page,id,title,url,path,header_image_url,annotation_count,pyongs_count,primaryartist_id,primaryartist_name,primaryartist_url,primaryartist_imageurl
57,641467,Trapacana,https://genius.com/Azizi-gibson-trapacana-lyrics,/Azizi-gibson-trapacana-lyrics,https://images.genius.com/9977dc513bb59a81247250bd8c2e1001.1000x1000x1.jpg,5,,27864,Azizi Gibson,https://genius.com/artists/Azizi-gibson,https://images.genius.com/390406cec72bbc54c51e5445ccf92e44.940x926x1.jpg
57,591179,The Philosophy and Theology of Averroes [1160],https://genius.com/Averroes-ibn-rushd-the-philosophy-and-theology-of-averroes-1160-annotated,/Averroes-ibn-rushd-the-philosophy-and-theology-of-averroes-1160-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,271836,Averroes (Ibn Rushd),https://genius.com/artists/Averroes-ibn-rushd,https://assets.genius.com/images/default_avatar_300.png?1491928287
57,426080,Uprock,https://genius.com/K-banger-uprock-lyrics,/K-banger-uprock-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,8078,K Banger,https://genius.com/artists/K-banger,https://assets.genius.com/images/default_avatar_300.png?1491928287
57,1848557,Grown Man Business,https://genius.com/Yasiin-bey-grown-man-business-lyrics,/Yasiin-bey-grown-man-business-lyrics,https://images.genius.com/4d1a9757d430776710118a3e0ba4658f.1000x667x1.jpg,1,,156,Yasiin Bey,https://genius.com/artists/Yasiin-bey,https://images.genius.com/4d1a9757d430776710118a3e0ba4658f.1000x667x1.jpg
57,593783,Meant To Be (Not),https://genius.com/K-rino-meant-to-be-not-lyrics,/K-rino-meant-to-be-not-lyrics,https://images.genius.com/47750d9b336569b1c584061232b02246.500x500x1.png,3,,3045,K-Rino,https://genius.com/artists/K-rino,https://images.genius.com/3a67f54dae02669c40a49dc30b492282.500x539x1.png
57,428640,Don Seazon,https://genius.com/Don-sensezi-don-seazon-lyrics,/Don-sensezi-don-seazon-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,111771,Don Sensezi,https://genius.com/artists/Don-sensezi,https://images.rapgenius.com/avatars/medium/ec105bb72e585099a2557b5661920f33
57,2326847,Nas & Damian Marley - Patience (Arabic Version),https://genius.com/Rgarabia-translations-nas-and-damian-marley-patience-arabic-version-lyrics,/Rgarabia-translations-nas-and-damian-marley-patience-arabic-version-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,40,1,211029,RGArabia Translations,https://genius.com/artists/Rgarabia-translations,https://assets.genius.com/images/default_avatar_300.png?1491928287
57,230383,Midaq Alley (Chapter 16),https://genius.com/Naguib-mahfouz-midaq-alley-chapter-16-annotated,/Naguib-mahfouz-midaq-alley-chapter-16-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,10,,70689,Naguib Mahfouz,https://genius.com/artists/Naguib-mahfouz,https://assets.genius.com/images/default_avatar_300.png?1491928287
58,151179,Death Wish 3,https://genius.com/Da-grym-reefer-death-wish-3-lyrics,/Da-grym-reefer-death-wish-3-lyrics,https://images.genius.com/a57603e490188e9dac28d000b01062d2.1000x1000x1.jpg,6,,19771,Da Grym Reefer,https://genius.com/artists/Da-grym-reefer,https://images.genius.com/bc91c5adc3132a5f39dc003ea37433e5.500x500x1.jpg
58,436177,Put On,https://genius.com/Flame-put-on-lyrics,/Flame-put-on-lyrics,https://images.genius.com/44117c50ec961700252cb31c259da6c7.300x300x1.jpg,2,,5953,Flame,https://genius.com/artists/Flame,https://images.genius.com/00da0e40db913e4d112fc0866e4cb28b.512x512x1.jpg
58,657817,Out There,https://genius.com/Saigon-out-there-lyrics,/Saigon-out-there-lyrics,https://images.genius.com/ece3d210dc35f31beebaff89c8ab6f36.996x1000x1.jpg,1,,583,Saigon,https://genius.com/artists/Saigon,https://s3.amazonaws.com/rapgenius/1374583262_saigon.jpg
58,2285082,The Burn Notice,https://genius.com/Skyzoo-the-burn-notice-lyrics,/Skyzoo-the-burn-notice-lyrics,https://images.genius.com/9f06bb9a2b2631598e24c043b9d7d4ae.500x500x1.jpg,5,,5797,Skyzoo,https://genius.com/artists/Skyzoo,https://s3.amazonaws.com/rapgenius/EquEk.jpg
58,2873478,Intro,https://genius.com/Ev-rose-intro-lyrics,/Ev-rose-intro-lyrics,https://images.genius.com/f8c8a024f0d4ae5cd1099bb158bee20f.1000x999x1.jpg,8,,1011569,E.V. Rose,https://genius.com/artists/Ev-rose,https://images.genius.com/9388bf83e4e78147832bafd0de78e224.538x538x1.jpg
58,2146919,I Getz (Ft. Son Doobie),https://genius.com/Tha-grimm-teachaz-i-getz-ft-son-doobie-lyrics,/Tha-grimm-teachaz-i-getz-ft-son-doobie-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,11,,498417,Tha Grimm Teachaz,https://genius.com/artists/Tha-grimm-teachaz,https://assets.genius.com/images/default_avatar_300.png?1491928287
58,684075,My Thoughts on the Paris Shooting (work in progress),https://genius.com/Nouman-ali-khan-my-thoughts-on-the-paris-shooting-work-in-progress-annotated,/Nouman-ali-khan-my-thoughts-on-the-paris-shooting-work-in-progress-annotated,https://images.genius.com/31f8a31ad0c80db30ae3ea89c520e000.670x419x1.jpg,2,1,318115,Nouman Ali Khan,https://genius.com/artists/Nouman-ali-khan,https://images.genius.com/31f8a31ad0c80db30ae3ea89c520e000.670x419x1.jpg
58,510685,Pretty Balloons,https://genius.com/Halo-pretty-balloons-lyrics,/Halo-pretty-balloons-lyrics,https://images.genius.com/d6ab944abee2f7a5570d6186ed733b6f.500x500x1.jpg,3,2,51011,HALO,https://genius.com/artists/Halo,https://images.rapgenius.com/avatars/medium/b5188a0a1b7c6dfa92b28e502c331124
58,398327,No Peace,https://genius.com/Balti-no-peace-lyrics,/Balti-no-peace-lyrics,https://images.genius.com/67639f50387ce7eaa5fd4ce53da31cb5.553x555x1.jpg,7,,16032,Balti,https://genius.com/artists/Balti,https://images.genius.com/5e1493fcb16fd6efb04b08842d2f7538.664x373x1.jpg
58,2923882,Kekkei Genkai,https://genius.com/Coal-cash-kekkei-genkai-lyrics,/Coal-cash-kekkei-genkai-lyrics,https://images.genius.com/10335c5c1bbe6dbc4c0990d04abddc09.721x703x1.jpg,1,,629662,Coal Cash,https://genius.com/artists/Coal-cash,https://images.genius.com/3a44f475764d27fef25257586a478e43.666x666x1.png
59,2711423,3 AM in Sheraton (4PM in Calabasas RMX),https://genius.com/N-a-music-group-3-am-in-sheraton-4pm-in-calabasas-rmx-lyrics,/N-a-music-group-3-am-in-sheraton-4pm-in-calabasas-rmx-lyrics,https://scontent-cai1-1.xx.fbcdn.net/v/t34.0-12/13530451_10208838686900354_421291087_n.jpg?oh=60fc63c58fb2c8055bb2402859f45d43&oe=57725683,1,1,151868,N/A Music Group,https://genius.com/artists/N-a-music-group,https://images.genius.com/7ea4b0e5df9947d552f9f83b47155b53.924x640x1.jpg
59,19381,What is This?,https://genius.com/Everlast-what-is-this-lyrics,/Everlast-what-is-this-lyrics,https://images.genius.com/8ff429abc0a3633a60d2aa392b59f296.479x480x1.jpg,1,,266,Everlast,https://genius.com/artists/Everlast,https://images.genius.com/f6e65d18ccfca28c5a167ab26d909cd1.300x270x1.jpg
59,685148,Intro / 7 Colors (Siete Colores),https://genius.com/Grand-nexus-intro-7-colors-siete-colores-lyrics,/Grand-nexus-intro-7-colors-siete-colores-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,15,,318893,GRAND NEXUS,https://genius.com/artists/Grand-nexus,https://assets.genius.com/images/default_avatar_300.png?1491928287
59,527494,Michelle Bachmann - 2014 Values Voter Summit Speech,https://genius.com/Michele-bachmann-michelle-bachmann-2014-values-voter-summit-speech-annotated,/Michele-bachmann-michelle-bachmann-2014-values-voter-summit-speech-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,17,,52680,Michele Bachmann,https://genius.com/artists/Michele-bachmann,https://assets.genius.com/images/default_avatar_300.png?1491928287
59,2837674,Freestyle Booska Tape Episode 3,https://genius.com/Abis-freestyle-booska-tape-episode-3-lyrics,/Abis-freestyle-booska-tape-episode-3-lyrics,https://images.genius.com/4ce98a14a1d3199834ecf9fa4cd36026.529x529x1.jpg,3,,11651,Abis,https://genius.com/artists/Abis,https://images.genius.com/4ce98a14a1d3199834ecf9fa4cd36026.529x529x1.jpg
59,209686,Father Figure,https://genius.com/Marcx-father-figure-lyrics,/Marcx-father-figure-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,37647,$MARCx,https://genius.com/artists/Marcx,https://assets.genius.com/images/default_avatar_300.png?1491928287
59,1808745,Pass da Mic (Remix),https://genius.com/Da-youngstas-pass-da-mic-remix-lyrics,/Da-youngstas-pass-da-mic-remix-lyrics,https://images.genius.com/91fda8e1e080d2259709f9f7e144c14f.600x597x1.jpg,0,,4979,Da Youngsta's,https://genius.com/artists/Da-youngstas,https://images.genius.com/95f56fae2447138499f20847c37513a0.428x428x1.jpg
59,117340,L'tron,https://genius.com/Ohm-ltron-lyrics,/Ohm-ltron-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,37875,O.H.M,https://genius.com/artists/Ohm,https://assets.genius.com/images/default_avatar_300.png?1491928287
59,105378,Everything is Everything,https://genius.com/Az-everything-is-everything-lyrics,/Az-everything-is-everything-lyrics,https://s3.amazonaws.com/rapgenius/Az-03.jpg,1,,81,AZ,https://genius.com/artists/Az,https://s3.amazonaws.com/rapgenius/Az-03.jpg
60,942524,Pandora's Box,https://genius.com/Greydon-square-pandoras-box-lyrics,/Greydon-square-pandoras-box-lyrics,https://images.genius.com/399ab0b8bd4a16709adb1630268626a6.350x350x1.jpg,1,,16890,Greydon Square,https://genius.com/artists/Greydon-square,https://images.genius.com/06046ac32d26f64f96e1f1606eca8ce5.960x960x1.jpg
60,548822,We're Sorry (feat. D^ta),https://genius.com/The-backyard-boys-were-sorry-feat-d-ta-lyrics,/The-backyard-boys-were-sorry-feat-d-ta-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,56,,206486,The Backyard Boys,https://genius.com/artists/The-backyard-boys,https://assets.genius.com/images/default_avatar_300.png?1491928287
60,497163,No Way To Run,https://genius.com/Caliph-b-no-way-to-run-lyrics,/Caliph-b-no-way-to-run-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,27,,212751,Caliph B,https://genius.com/artists/Caliph-b,https://assets.genius.com/images/default_avatar_300.png?1491928287
60,2375162,Fuck Niggaz,https://genius.com/Mdot80-and-the-jacka-fuck-niggaz-lyrics,/Mdot80-and-the-jacka-fuck-niggaz-lyrics,https://images.rapgenius.com/f96e5be6f8fb1a2b1e35ce8162f0314d.867x371x1.jpg,1,,641049,MDot80 & The Jacka,https://genius.com/artists/Mdot80-and-the-jacka,https://images.genius.com/d2be7f4570e38140e8d5f127ce844f7f.595x595x1.png
60,233360,Brother Ali - Daylight,https://genius.com/Rap101-brother-ali-daylight-lyrics,/Rap101-brother-ali-daylight-lyrics,https://s3.amazonaws.com/rapgenius/2013-09-11_1358.png,22,,70536,@RAP101,https://genius.com/artists/Rap101,https://s3.amazonaws.com/rapgenius/2013-09-11_1358.png
60,82229,Tha Professional - I'm A Boss (Freestyle),https://genius.com/Tha-professional-tha-professional-im-a-boss-freestyle-lyrics,/Tha-professional-tha-professional-im-a-boss-freestyle-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,26,,22936,Tha Professional,https://genius.com/artists/Tha-professional,https://assets.genius.com/images/default_avatar_300.png?1491928287
60,351142,Ca s'annonce,https://genius.com/El-frama-ca-sannonce-lyrics,/El-frama-ca-sannonce-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,1,82822,El Frama,https://genius.com/artists/El-frama,https://assets.genius.com/images/default_avatar_300.png?1491928287
60,2852039,The Aftermath,https://genius.com/Da-youngstas-the-aftermath-lyrics,/Da-youngstas-the-aftermath-lyrics,https://images.genius.com/a6725879e23e392cb5e10c10dae01cdb.600x600x1.jpg,0,,4979,Da Youngsta's,https://genius.com/artists/Da-youngstas,https://images.genius.com/95f56fae2447138499f20847c37513a0.428x428x1.jpg
60,195291,Think,https://genius.com/Sto-ik-the-poet-think-lyrics,/Sto-ik-the-poet-think-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,61957,Sto-ik The Poet,https://genius.com/artists/Sto-ik-the-poet,https://assets.genius.com/images/default_avatar_300.png?1491928287
60,1587863,Don't Do That,https://genius.com/Saigon-dont-do-that-lyrics,/Saigon-dont-do-that-lyrics,https://s3.amazonaws.com/rapgenius/1374583262_saigon.jpg,1,,583,Saigon,https://genius.com/artists/Saigon,https://s3.amazonaws.com/rapgenius/1374583262_saigon.jpg
61,1575665,All I Know,https://genius.com/The-roots-all-i-know-lyrics,/The-roots-all-i-know-lyrics,https://images.genius.com/b2ff781bd70916679375b5f26e8fddca.554x380x1.jpg,1,,244,The Roots,https://genius.com/artists/The-roots,https://images.genius.com/b2ff781bd70916679375b5f26e8fddca.554x380x1.jpg
61,1349825,Find Your Wealth,https://genius.com/Nas-find-your-wealth-lyrics,/Nas-find-your-wealth-lyrics,https://images.genius.com/a0f65837c14e30814b5fc4679b98460a.380x380x1.jpg,1,,56,Nas,https://genius.com/artists/Nas,https://images.genius.com/a0f65837c14e30814b5fc4679b98460a.380x380x1.jpg
61,88812,Remain Calm,https://genius.com/Blak-madeen-and-tragedy-khadafi-remain-calm-lyrics,/Blak-madeen-and-tragedy-khadafi-remain-calm-lyrics,https://images.genius.com/0a6198c9d7527f82dd57127e8adc4928.500x500x1.jpg,1,,25109,Blak Madeen & Tragedy Khadafi,https://genius.com/artists/Blak-madeen-and-tragedy-khadafi,https://images.genius.com/0a6198c9d7527f82dd57127e8adc4928.500x500x1.jpg
61,567368,English III 4th hour,https://genius.com/Hdmelton-english-iii-4th-hour-annotated,/Hdmelton-english-iii-4th-hour-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,0,,231613,HDMelton,https://genius.com/artists/Hdmelton,https://images.rapgenius.com/avatars/medium/8a83ced560ee6e7b3f8cc8faff04254b
61,512385,Flexin',https://genius.com/Doubledee-afghanies-and-mc-raheem-flexin-lyrics,/Doubledee-afghanies-and-mc-raheem-flexin-lyrics,https://images.rapgenius.com/3e3ac84adfd45e04acec3cfdfbb19c79.718x278x1.png,2,,225143,"DoubleDee, AfghaniEs & MC Raheem",https://genius.com/artists/Doubledee-afghanies-and-mc-raheem,https://assets.genius.com/images/default_avatar_300.png?1491928287
61,2888024,Fight Music,https://genius.com/Dj-keynote-speakaz-fight-music-lyrics,/Dj-keynote-speakaz-fight-music-lyrics,https://images.genius.com/80192b6ae92fab1319b8b5abba2df022.1000x563x1.jpg,5,3,996416,DJ Keynote Speakaz,https://genius.com/artists/Dj-keynote-speakaz,https://images.genius.com/0d706e6547a2b6aac44d24ea3c0764df.640x640x1.jpg
61,2824338,Nightfall Levitation,https://genius.com/Mc-spook-nightfall-levitation-lyrics,/Mc-spook-nightfall-levitation-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,0,,961766,Mc Spook,https://genius.com/artists/Mc-spook,https://assets.genius.com/images/default_avatar_300.png?1491928287
61,1298980,Fundamentalist,https://genius.com/Odd-thomas-fundamentalist-lyrics,/Odd-thomas-fundamentalist-lyrics,https://images.genius.com/f4c410060054ca73bf82a80f7fa849db.500x500x1.jpg,1,,39368,Odd Thomas,https://genius.com/artists/Odd-thomas,https://images.genius.com/a7b0cdc90d98ec4a2591c84091276f68.666x666x1.jpg
61,113703,Peace & Harmony,https://genius.com/Big-d-peace-and-harmony-lyrics,/Big-d-peace-and-harmony-lyrics,https://images.genius.com/509ef04e6765d18da3ad8ac31915fa9d.500x500x1.jpg,1,,34354,Big D,https://genius.com/artists/Big-d,https://assets.genius.com/images/default_avatar_300.png?1491928287
61,2886626,Hell on Earth,https://genius.com/Big-syke-hell-on-earth-lyrics,/Big-syke-hell-on-earth-lyrics,https://images.genius.com/c48b237b70dd1767f94bd3b13c0f4178.400x296x1.jpg,0,,2571,Big Syke,https://genius.com/artists/Big-syke,https://images.genius.com/c48b237b70dd1767f94bd3b13c0f4178.400x296x1.jpg
62,2478298,Legends,https://genius.com/Sheek-louch-legends-lyrics,/Sheek-louch-legends-lyrics,https://images.genius.com/02324e1a97246223a5db3a8c43332571.640x640x1.jpg,0,,245,Sheek Louch,https://genius.com/artists/Sheek-louch,https://s3.amazonaws.com/rapgenius/Sheek-Louch.jpeg
62,2379276,Expand,https://genius.com/C-rayz-walz-expand-lyrics,/C-rayz-walz-expand-lyrics,https://images.genius.com/ec963359d22a35a29c442701ff7a7d34.500x500x1.jpg,5,,2796,C-Rayz Walz,https://genius.com/artists/C-rayz-walz,https://images.genius.com/8a9e05873e5313c8cbfdc3418a9376a7.646x431x1.jpg
62,2334877,Die Hard,https://genius.com/Dj-js-1-die-hard-lyrics,/Dj-js-1-die-hard-lyrics,https://images.genius.com/8d24bebb59c069fd635efee2e24a8923.1000x975x1.jpg,1,,5312,DJ JS-1,https://genius.com/artists/Dj-js-1,https://images.genius.com/9cc262d90d1da09172b51315a0a6baee.540x542x1.jpg
62,94954,Suspect,https://genius.com/Osyris-suspect-lyrics,/Osyris-suspect-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,26,,21663,Osyris,https://genius.com/artists/Osyris,https://s3.amazonaws.com/rapgenius/avatars/medium/1358290152_112811_photo%20(7)%20-%20Copy.jpg
62,82753,Palestine,https://genius.com/Luck-one-palestine-lyrics,/Luck-one-palestine-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,3,,23058,Luck-One,https://genius.com/artists/Luck-one,https://assets.genius.com/images/default_avatar_300.png?1491928287
62,409661,Laughing Stock,https://genius.com/Kutt-calhoun-laughing-stock-lyrics,/Kutt-calhoun-laughing-stock-lyrics,https://images.genius.com/0504a5cd22ef553ad48fb9a7130110fd.500x500x1.jpg,3,1,2110,Kutt Calhoun,https://genius.com/artists/Kutt-calhoun,https://s3.amazonaws.com/rapgenius/Kutt%20Calhoun%20Kutt_Raw_ISN_1024.jpg
62,404879,Freestyle Parlez-vous Cefran,https://genius.com/Tiers-monde-freestyle-parlez-vous-cefran-lyrics,/Tiers-monde-freestyle-parlez-vous-cefran-lyrics,https://images.genius.com/52dd218bc1ee62ea960ad86f8dac9033.596x594x1.png,10,,1883,Tiers Monde,https://genius.com/artists/Tiers-monde,https://images.genius.com/52dd218bc1ee62ea960ad86f8dac9033.596x594x1.png
62,2943070,Heroes,https://genius.com/Boonaa-mohammed-heroes-annotated,/Boonaa-mohammed-heroes-annotated,https://images.genius.com/ce0652ed54f9c522bfb1d515e4b7c743.1000x1000x1.jpg,1,1,960384,Boonaa Mohammed,https://genius.com/artists/Boonaa-mohammed,https://assets.genius.com/images/default_avatar_300.png?1491928287
62,2942420,Ya Khaliq,https://genius.com/Muslim-belal-ya-khaliq-annotated,/Muslim-belal-ya-khaliq-annotated,https://images.genius.com/4729dd4fbb6ba9916377fdffac23cb13.604x604x1.jpg,0,,1033331,Muslim Belal,https://genius.com/artists/Muslim-belal,https://images.genius.com/32eb9eef49fd5b781447b4331eb212a3.150x150x1.jpg
62,2364279,AHEAD OF MY TIME,https://genius.com/Black-knights-ahead-of-my-time-lyrics,/Black-knights-ahead-of-my-time-lyrics,https://images.genius.com/34a247ca3f4d574567e57e3875d5a50f.1000x563x1.jpg,6,,3806,Black Knights,https://genius.com/artists/Black-knights,https://images.genius.com/78b4cddfb3fedc616ac5c6e9adff5899.480x360x1.jpg
63,183876,Q&A (2010),https://genius.com/Christopher-hitchens-q-a-2010-annotated,/Christopher-hitchens-q-a-2010-annotated,https://images.genius.com/8627309c4a86c0f0306f4f364ce068e6.910x756x1.jpg,1,1,55189,Christopher Hitchens,https://genius.com/artists/Christopher-hitchens,https://images.genius.com/8627309c4a86c0f0306f4f364ce068e6.910x756x1.jpg
63,910872,Q.U. Cartilage,https://genius.com/Meyhem-lauren-qu-cartilage-lyrics,/Meyhem-lauren-qu-cartilage-lyrics,https://images.genius.com/c19ccb2f57a30bc553726a6bf97495f3.600x600x1.jpg,3,,12033,Meyhem Lauren,https://genius.com/artists/Meyhem-lauren,https://images.genius.com/2730230c56f26ec333da1730ab5ec89f.1000x669x1.jpg
63,457298,Ibile,https://genius.com/Reenghard-ibile-lyrics,/Reenghard-ibile-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,192874,Reenghard,https://genius.com/artists/Reenghard,https://assets.genius.com/images/default_avatar_300.png?1491928287
63,2977598,Veillée Pinouilles - Chapitre 1,https://genius.com/James-joyce-veillee-pinouilles-chapitre-1-annotated,/James-joyce-veillee-pinouilles-chapitre-1-annotated,https://images.genius.com/74c18924496a76297bac687718530e30.900x920x1.jpg,0,1,22971,James Joyce,https://genius.com/artists/James-joyce,https://images.genius.com/74c18924496a76297bac687718530e30.900x920x1.jpg
63,2851323,Somethin 4 da Youngsta's (Remix),https://genius.com/Da-youngstas-somethin-4-da-youngstas-remix-lyrics,/Da-youngstas-somethin-4-da-youngstas-remix-lyrics,https://images.genius.com/f548a958904a29a166754b099ca50a61.800x800x1.jpg,0,,4979,Da Youngsta's,https://genius.com/artists/Da-youngstas,https://images.genius.com/95f56fae2447138499f20847c37513a0.428x428x1.jpg
63,2841445,Pearl of a Girl,https://genius.com/Kristeen-young-pearl-of-a-girl-lyrics,/Kristeen-young-pearl-of-a-girl-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,3,1,361982,Kristeen Young,https://genius.com/artists/Kristeen-young,https://assets.genius.com/images/default_avatar_300.png?1491928287
63,2835916,Dirty Mirrors (Interlude),https://genius.com/Neonkoto-dirty-mirrors-interlude-lyrics,/Neonkoto-dirty-mirrors-interlude-lyrics,https://images.genius.com/aba80e9eb0bc4b2478343dfac3ed524c.728x728x1.jpg,2,,574098,NeonKoto,https://genius.com/artists/Neonkoto,https://images.genius.com/65ccd1471f2ea30efe0bcb35f6d510d0.640x602x1.jpg
63,1819500,Unify,https://genius.com/Snoop-dogg-unify-lyrics,/Snoop-dogg-unify-lyrics,https://images.genius.com/3a5aa0dbe7fc904e63104e6bc5d6b3ef.999x999x1.jpg,1,,46,Snoop Dogg,https://genius.com/artists/Snoop-dogg,https://images.genius.com/3a5aa0dbe7fc904e63104e6bc5d6b3ef.999x999x1.jpg
63,161003,Ghosts,https://genius.com/Lady-muna-ghosts-lyrics,/Lady-muna-ghosts-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,8,,19985,Lady Muna,https://genius.com/artists/Lady-muna,https://s3.amazonaws.com/rapgenius/avatars/medium/1358290264_97039_muslim-girl-beautiful-photography-Favim.com-465763_large.jpg
63,2888793,Human Errors,https://genius.com/Samad-savage-human-errors-lyrics,/Samad-savage-human-errors-lyrics,https://images.genius.com/ab7f478f3bec03bcaac1ec9a7991f66f.800x800x1.jpg,0,,589657,Samad Savage,https://genius.com/artists/Samad-savage,https://images.genius.com/396aa9e050e31bff05026f86edac014f.1000x1000x1.jpg
64,2491435,Flight 459,https://genius.com/Rob-rail-flight-459-lyrics,/Rob-rail-flight-459-lyrics,https://images.genius.com/ca6f09082fc73461d55c82ab941ade10.800x800x1.png,26,,681558,Rob Rail$,https://genius.com/artists/Rob-rail,https://assets.genius.com/images/default_avatar_300.png?1491928287
64,247752,A World Full of Sin,https://genius.com/Mohammed-yahya-a-world-full-of-sin-lyrics,/Mohammed-yahya-a-world-full-of-sin-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,83195,Mohammed Yahya,https://genius.com/artists/Mohammed-yahya,https://assets.genius.com/images/default_avatar_300.png?1491928287
64,2253444,"Driving, Stripping, Swinging",https://genius.com/The-gregory-brothers-driving-stripping-swinging-lyrics,/The-gregory-brothers-driving-stripping-swinging-lyrics,https://images.genius.com/b6b776d0b840d340eb191a989030988d.767x767x1.jpg,1,,33205,The Gregory Brothers,https://genius.com/artists/The-gregory-brothers,https://images.genius.com/b6b776d0b840d340eb191a989030988d.767x767x1.jpg
64,692629,Audible Gore,https://genius.com/Jaden-gonzales-audible-gore-lyrics,/Jaden-gonzales-audible-gore-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,323939,Jaden Gonzales,https://genius.com/artists/Jaden-gonzales,https://assets.genius.com/images/default_avatar_300.png?1491928287
64,523454,The People,https://genius.com/Anunn-the-people-lyrics,/Anunn-the-people-lyrics,https://images.genius.com/0ba7b077488c23022fa0685be469d899.500x500x1.jpg,30,,161079,A.Nunn,https://genius.com/artists/Anunn,https://assets.genius.com/images/default_avatar_300.png?1491928287
64,2340060,Rap Psalms,https://genius.com/Mk-asante-rap-psalms-lyrics,/Mk-asante-rap-psalms-lyrics,https://images.genius.com/38e414dca697a21f78d4fdc5ec927cda.640x640x1.jpg,1,,40332,MK Asante,https://genius.com/artists/Mk-asante,https://images.genius.com/abf3a53b14413a759937798b21515ef5.1000x678x1.jpg
64,220620,Lawless,https://genius.com/Jack-the-rapper-and-nick-drinkwater-lawless-lyrics,/Jack-the-rapper-and-nick-drinkwater-lawless-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,2,,72241,Jack The Rapper & Nick Drinkwater,https://genius.com/artists/Jack-the-rapper-and-nick-drinkwater,https://assets.genius.com/images/default_avatar_300.png?1491928287
64,210467,919,https://genius.com/Real-919-lyrics,/Real-919-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,1,61525,Real,https://genius.com/artists/Real,https://assets.genius.com/images/default_avatar_300.png?1491928287
64,1231031,Palastine,https://genius.com/Massiv-palastine-lyrics,/Massiv-palastine-lyrics,https://images.genius.com/e296206555cd94f3764c5702ad007e6c.300x300x1.jpg,1,,12885,Massiv,https://genius.com/artists/Massiv,https://images.genius.com/e296206555cd94f3764c5702ad007e6c.300x300x1.jpg
64,395015,The Wilderness,https://genius.com/Rodan-the-wilderness-lyrics,/Rodan-the-wilderness-lyrics,https://images.rapgenius.com/39bbe94aa3bea92044c999cc5574d957.200x200x1.jpg,8,1,8022,Rodan,https://genius.com/artists/Rodan,https://images.genius.com/6111caf235627857b6f09f942f93db0e.392x392x1.jpg
65,3044075,Bro2Bro,https://genius.com/Muslim-belal-bro2bro-lyrics,/Muslim-belal-bro2bro-lyrics,https://images.genius.com/ce0652ed54f9c522bfb1d515e4b7c743.1000x1000x1.jpg,1,,1033331,Muslim Belal,https://genius.com/artists/Muslim-belal,https://images.genius.com/32eb9eef49fd5b781447b4331eb212a3.150x150x1.jpg
65,2852048,Shout It Out,https://genius.com/Da-youngstas-shout-it-out-lyrics,/Da-youngstas-shout-it-out-lyrics,https://images.genius.com/a6725879e23e392cb5e10c10dae01cdb.600x600x1.jpg,0,,4979,Da Youngsta's,https://genius.com/artists/Da-youngstas,https://images.genius.com/95f56fae2447138499f20847c37513a0.428x428x1.jpg
65,2474395,The Last Cypher,https://genius.com/Soul-purpose-the-last-cypher-lyrics,/Soul-purpose-the-last-cypher-lyrics,https://images.genius.com/2d2758c981f373f63a51b747d0e94caa.400x400x1.jpg,0,,10522,S.O.U.L. Purpose,https://genius.com/artists/Soul-purpose,https://assets.genius.com/images/default_avatar_300.png?1491928287
65,2419295,Unreleased Snippet,https://genius.com/Jay-electronica-unreleased-snippet-lyrics,/Jay-electronica-unreleased-snippet-lyrics,https://s3.amazonaws.com/rapgenius/1376434983_jay-electronica.jpg,0,,198,Jay Electronica,https://genius.com/artists/Jay-electronica,https://s3.amazonaws.com/rapgenius/1376434983_jay-electronica.jpg
