page,id,title,url,path,header_image_url,annotation_count,pyongs_count,primaryartist_id,primaryartist_name,primaryartist_url,primaryartist_imageurl
10,2438059,Soul Killa,https://genius.com/Ransom-soul-killa-lyrics,/Ransom-soul-killa-lyrics,https://images.genius.com/4b8af7fc5e6e9d8a2104baa9a849a071.600x397x1.jpg,1,,1878,Ransom,https://genius.com/artists/Ransom,https://images.genius.com/4b8af7fc5e6e9d8a2104baa9a849a071.600x397x1.jpg
10,1816268,Dispear,https://genius.com/Damian-marley-dispear-lyrics,/Damian-marley-dispear-lyrics,https://images.genius.com/74120d74233c0162acf0d88246ceb4fe.1000x563x1.jpg,1,,1132,Damian Marley,https://genius.com/artists/Damian-marley,https://images.genius.com/74120d74233c0162acf0d88246ceb4fe.1000x563x1.jpg
10,48634,Regime Killers 2001,https://genius.com/Yukmouth-regime-killers-2001-lyrics,/Yukmouth-regime-killers-2001-lyrics,https://s3.amazonaws.com/rapgenius/1362119096_Yukmouth-psd12549.png,16,,505,Yukmouth,https://genius.com/artists/Yukmouth,https://s3.amazonaws.com/rapgenius/1362119096_Yukmouth-psd12549.png
10,554325,"Cage, Vast Aire, El-P & Mr. Len's MySpace comments on Camu Tao and Def Jux",https://genius.com/Cage-cage-vast-aire-el-p-and-mr-lens-myspace-comments-on-camu-tao-and-def-jux-lyrics,/Cage-cage-vast-aire-el-p-and-mr-lens-myspace-comments-on-camu-tao-and-def-jux-lyrics,https://images.genius.com/f01cacc8ef712f592d3a44e9ad9a2392.285x285x1.jpg,1,,1068,Cage,https://genius.com/artists/Cage,https://images.genius.com/f01cacc8ef712f592d3a44e9ad9a2392.285x285x1.jpg
10,2815154,Any Many Miny Mo,https://genius.com/Key-any-many-miny-mo-lyrics,/Key-any-many-miny-mo-lyrics,https://images.genius.com/d28643b08ab9322df65b7f158bc33705.500x500x1.jpg,0,1,15346,Key!,https://genius.com/artists/Key,https://s3.amazonaws.com/filepicker-images-rapgenius/SwgTtSdbTLKA8e50euxD_key-1.14.2015.jpg
11,146329,Jesus Price (Crazy),https://genius.com/Sean-price-jesus-price-crazy-lyrics,/Sean-price-jesus-price-crazy-lyrics,https://s3.amazonaws.com/rapgenius/SeanPrice2.jpg,1,,162,Sean Price,https://genius.com/artists/Sean-price,https://s3.amazonaws.com/rapgenius/SeanPrice2.jpg
11,15898,Game 4 Sale,https://genius.com/Daz-dillinger-game-4-sale-lyrics,/Daz-dillinger-game-4-sale-lyrics,https://images.genius.com/880b0781a167d7f3d1e014b12d2039ad.500x500x1.jpg,1,,3431,Daz Dillinger,https://genius.com/artists/Daz-dillinger,https://images.genius.com/215adaad704cbb1409277e852d327a37.371x371x1.jpg
11,542108,Why Iran Should Get the Bomb [Excerpt],https://genius.com/Kenneth-waltz-why-iran-should-get-the-bomb-excerpt-annotated,/Kenneth-waltz-why-iran-should-get-the-bomb-excerpt-annotated,https://assets.genius.com/images/default_cover_image.png?1491429285,8,,238546,Kenneth Waltz,https://genius.com/artists/Kenneth-waltz,https://assets.genius.com/images/default_avatar_300.png?1491429285
11,38509,Thousands to M's,https://genius.com/Raekwon-thousands-to-ms-lyrics,/Raekwon-thousands-to-ms-lyrics,https://images.genius.com/f423e4adbcfeb2a26c8a027a1ffec6b6.300x297x1.jpg,1,,76,Raekwon,https://genius.com/artists/Raekwon,https://images.genius.com/32fabf2b8b2eb256a0e1d6a14a76852f.500x500x1.jpg
11,327900,Death of Harlem Shake,https://genius.com/Ryan-luthor-death-of-harlem-shake-lyrics,/Ryan-luthor-death-of-harlem-shake-lyrics,https://assets.genius.com/images/default_cover_image.png?1491429285,9,,124626,Ryan Luthor,https://genius.com/artists/Ryan-luthor,https://assets.genius.com/images/default_avatar_300.png?1491429285
11,2885487,Hackfressen,https://genius.com/Mc-bomber-hackfressen-lyrics,/Mc-bomber-hackfressen-lyrics,https://images.genius.com/3bb3601e1394c400fdc3e61ca80cb121.1000x1000x1.jpg,0,,280832,MC Bomber,https://genius.com/artists/Mc-bomber,https://images.genius.com/ddcb19e0eaa4c29f4c7de802dd6a2e2b.310x210x1.jpg
11,38955,Rappers Convention,https://genius.com/Harlem-world-crew-rappers-convention-lyrics,/Harlem-world-crew-rappers-convention-lyrics,https://images.genius.com/60caf5971f4b2ff263b6b043e0d13629.380x380x1.jpg,1,,375579,Harlem World Crew,https://genius.com/artists/Harlem-world-crew,https://assets.genius.com/images/default_avatar_300.png?1491429285
11,39831,Swordplay (Remix),https://genius.com/Inspectah-deck-swordplay-remix-lyrics,/Inspectah-deck-swordplay-remix-lyrics,https://images.genius.com/ec81fe76ab1184b20e5472621f8a9698.497x394x1.jpg,1,,508,Inspectah Deck,https://genius.com/artists/Inspectah-deck,https://images.genius.com/ec81fe76ab1184b20e5472621f8a9698.497x394x1.jpg
11,38642,Cold Feeling,https://genius.com/Rakim-cold-feeling-lyrics,/Rakim-cold-feeling-lyrics,https://images.genius.com/6699b3c41af3d4ee6ce799b3b558d845.400x400x1.jpg,1,,126,Rakim,https://genius.com/artists/Rakim,https://images.genius.com/6699b3c41af3d4ee6ce799b3b558d845.400x400x1.jpg
11,440304,Work for Peace,https://genius.com/Gil-scott-heron-work-for-peace-lyrics,/Gil-scott-heron-work-for-peace-lyrics,https://images.genius.com/7ddf09cff7ea767dc329835afdf3273a.600x594x1.jpg,9,,953,Gil Scott-Heron,https://genius.com/artists/Gil-scott-heron,https://images.genius.com/62c2e7cdc811cb7428782373676d3c41.284x320x1.jpg
12,2460284,Rückhandtokkat,https://genius.com/Mc-bomber-ruckhandtokkat-lyrics,/Mc-bomber-ruckhandtokkat-lyrics,https://images.genius.com/7f61a0a91fe44a6c517b4d044366f85d.512x512x1.jpg,0,,280832,MC Bomber,https://genius.com/artists/Mc-bomber,https://images.genius.com/ddcb19e0eaa4c29f4c7de802dd6a2e2b.310x210x1.jpg
12,12050,Bust Gats,https://genius.com/Buddha-monk-bust-gats-lyrics,/Buddha-monk-bust-gats-lyrics,https://images.genius.com/ee7db1741985db9b0145accd90fe5f2f.935x933x1.jpg,1,,4095,Buddha Monk,https://genius.com/artists/Buddha-monk,https://images.genius.com/b810f344092eb2e56c996275e97f55de.277x197x1.jpg
12,713796,2 B U,https://genius.com/Andre-nickatina-2-b-u-lyrics,/Andre-nickatina-2-b-u-lyrics,https://images.genius.com/7d693231f20d32e4a303bf4fa805abf2.497x440x1.png,2,,814,Andre Nickatina,https://genius.com/artists/Andre-nickatina,https://images.genius.com/30399c0689175fdf94bfe8a20fa5c66d.500x500x1.jpg
12,36125,Viva Main Vein!!!,https://genius.com/Opio-viva-main-vein-lyrics,/Opio-viva-main-vein-lyrics,https://s3.amazonaws.com/rapgenius/51hHV6afbqL._SS400_.jpg,5,,5862,Opio,https://genius.com/artists/Opio,https://images.genius.com/0be70c07eaace3a104a89b645c30eaa6.375x281x1.jpg
12,2460824,Jawolla!,https://genius.com/Mc-bomber-jawolla-lyrics,/Mc-bomber-jawolla-lyrics,https://images.genius.com/7f61a0a91fe44a6c517b4d044366f85d.512x512x1.jpg,1,,280832,MC Bomber,https://genius.com/artists/Mc-bomber,https://images.genius.com/ddcb19e0eaa4c29f4c7de802dd6a2e2b.310x210x1.jpg
12,2853691,Kingallüren,https://genius.com/Mc-bomber-and-shacke-one-kingalluren-lyrics,/Mc-bomber-and-shacke-one-kingalluren-lyrics,https://images.genius.com/d252962ea33184fd16eb571826cdcae6.232x232x1.jpg,3,1,303189,Mc Bomber & Shacke One,https://genius.com/artists/Mc-bomber-and-shacke-one,https://images.genius.com/ed7dd300ceeb5e402ddebfe15c14d55b.600x600x1.jpg
12,29961,Mac-nificient,https://genius.com/Mac-mall-mac-nificient-lyrics,/Mac-mall-mac-nificient-lyrics,https://images.genius.com/a166de62d6de5dd737fd76f23799246a.769x768x1.jpg,1,,1086,Mac Mall,https://genius.com/artists/Mac-mall,https://s3.amazonaws.com/rapgenius/DSC_2267a.jpg
12,21618,Blow Up,https://genius.com/Gp-wu-blow-up-lyrics,/Gp-wu-blow-up-lyrics,https://images.genius.com/6e4f0d4da42400e0855ff4e2ac630a18.400x400x1.jpg,1,,6265,G.P. Wu,https://genius.com/artists/Gp-wu,https://images.genius.com/bacff3d4c77991900815d775c6f72777.252x279x1.jpg
12,1733673,Army of the Pharaohs: War Ensemble,https://genius.com/Jedi-mind-tricks-army-of-the-pharaohs-war-ensemble-lyrics,/Jedi-mind-tricks-army-of-the-pharaohs-war-ensemble-lyrics,https://images.genius.com/b043a3d735caa51bf290e77b6bb5006a.878x870x1.jpg,1,,512,Jedi Mind Tricks,https://genius.com/artists/Jedi-mind-tricks,https://s3.amazonaws.com/rapgenius/Jedi_Mind_Tricks_Logo.jpg
12,956846,Sick of You,https://genius.com/Lou-reed-sick-of-you-lyrics,/Lou-reed-sick-of-you-lyrics,https://images.genius.com/1d7a0219c4491d9ac633156ca43ff209.640x640x1.jpg,1,,13277,Lou Reed,https://genius.com/artists/Lou-reed,https://images.genius.com/64036b7e23af98e271059756e89f2145.570x570x1.jpg
13,8896,Paintbrush,https://genius.com/Black-market-militia-paintbrush-lyrics,/Black-market-militia-paintbrush-lyrics,https://images.genius.com/b5326b28c8e89e43280ea9e78501b883.480x480x1.jpg,1,,3313,Black Market Militia,https://genius.com/artists/Black-market-militia,https://assets.genius.com/images/default_avatar_300.png?1491429285
13,391568,Air,https://genius.com/Chief-wakil-air-lyrics,/Chief-wakil-air-lyrics,https://images.genius.com/80334541e42d9a2ec121f66fdc9a60e8.320x320x1.jpg,5,,104454,Chief Wakil,https://genius.com/artists/Chief-wakil,https://images.genius.com/80334541e42d9a2ec121f66fdc9a60e8.320x320x1.jpg
13,46127,Crime Legacy,https://genius.com/Tragedy-khadafi-crime-legacy-lyrics,/Tragedy-khadafi-crime-legacy-lyrics,https://images.genius.com/491c1c24ecb1f9e632c3a5df5948e069.936x936x1.jpg,1,1,4667,Tragedy Khadafi,https://genius.com/artists/Tragedy-khadafi,https://images.genius.com/284a0ddb36f72a47752c40d860c858e9.500x500x1.jpg
13,235095,Force and Opinion,https://genius.com/Noam-chomsky-force-and-opinion-annotated,/Noam-chomsky-force-and-opinion-annotated,https://images.genius.com/5441fcae55cda7281fac35fae9764e05.768x576x1.png,1,,32592,Noam Chomsky,https://genius.com/artists/Noam-chomsky,https://images.genius.com/5441fcae55cda7281fac35fae9764e05.768x576x1.png
13,42635,Dirt Work,https://genius.com/Slimm-calhoun-dirt-work-lyrics,/Slimm-calhoun-dirt-work-lyrics,https://images.genius.com/92859e04d43889d2142af80989ab2582.800x753x1.jpg,3,,3421,Slimm Calhoun,https://genius.com/artists/Slimm-calhoun,https://images.genius.com/6ac9bb67fd0dcdf53da71cd690807eb3.621x419x1.jpg
13,2997919,Ay,https://genius.com/Cult-mountain-ay-lyrics,/Cult-mountain-ay-lyrics,https://images.genius.com/81bab8649bf9ad979cfb5c8b1f966374.700x700x1.jpg,0,,282056,Cult Mountain,https://genius.com/artists/Cult-mountain,https://images.genius.com/0da5c278e440cb86476be2044c6fd234.700x700x1.jpg
13,695724,36 Lines,https://genius.com/Mc-bomber-36-lines-lyrics,/Mc-bomber-36-lines-lyrics,https://images.genius.com/ffa2ae1eabe72a8330a8d30d4638c921.800x800x1.jpg,1,,280832,MC Bomber,https://genius.com/artists/Mc-bomber,https://images.genius.com/ddcb19e0eaa4c29f4c7de802dd6a2e2b.310x210x1.jpg
13,2895633,Musik aus meiner Crew,https://genius.com/Mc-bomber-musik-aus-meiner-crew-lyrics,/Mc-bomber-musik-aus-meiner-crew-lyrics,https://images.genius.com/98336bd4ac2deae70786a8dea53c64cf.232x232x1.jpg,7,,280832,MC Bomber,https://genius.com/artists/Mc-bomber,https://images.genius.com/ddcb19e0eaa4c29f4c7de802dd6a2e2b.310x210x1.jpg
13,415278,Call for Saudi Revolution,https://genius.com/Princess-sahar-call-for-saudi-revolution-annotated,/Princess-sahar-call-for-saudi-revolution-annotated,https://assets.genius.com/images/default_cover_image.png?1491429285,6,3,173101,Princess Sahar,https://genius.com/artists/Princess-sahar,https://assets.genius.com/images/default_avatar_300.png?1491429285
13,2452264,Bicentennial Man (My Mazda),https://genius.com/Heath-mcnease-bicentennial-man-my-mazda-lyrics,/Heath-mcnease-bicentennial-man-my-mazda-lyrics,https://images.genius.com/8f2f26bd6a053692e61d3f5bd6b6f81a.700x700x1.jpg,2,1,38721,Heath McNease,https://genius.com/artists/Heath-mcnease,https://images.genius.com/a1fb6b0830daf9ed1c92b038fd91e154.512x512x1.jpg
14,1789581,"Neo-Aristotelian Analysis of Gloria Steinem's ""Scholars, Witches And Other Freedom Fighters""",https://genius.com/Samantha-gomez-neo-aristotelian-analysis-of-gloria-steinems-scholars-witches-and-other-freedom-fighters-annotated,/Samantha-gomez-neo-aristotelian-analysis-of-gloria-steinems-scholars-witches-and-other-freedom-fighters-annotated,https://images.rapgenius.com/e96b160eea04c5e840f2d7a41c7ceffe.960x480x1.jpg,25,1,409742,Samantha Gomez,https://genius.com/artists/Samantha-gomez,https://assets.genius.com/images/default_avatar_300.png?1491429285
14,7596,Quotations,https://genius.com/Afu-ra-quotations-lyrics,/Afu-ra-quotations-lyrics,https://images.genius.com/c50b4e9d121e6f7d11b87a99bccc9145.300x300x1.jpg,1,,444,Afu-Ra,https://genius.com/artists/Afu-ra,https://s3.amazonaws.com/rapgenius/afu-ra-img-m9bcd974145235fbc46fbd6fe84387fc7.jpg
14,505598,Jahmalca,https://genius.com/Def-ninja-jahmalca-lyrics,/Def-ninja-jahmalca-lyrics,https://images.genius.com/70ecdd3b0308b1ca1f2df2b9d87ebb9a.500x500x1.jpg,19,1,61257,Def Ninja,https://genius.com/artists/Def-ninja,https://images.genius.com/70ecdd3b0308b1ca1f2df2b9d87ebb9a.500x500x1.jpg
14,1781909,I Go Hard Like Nelson Mandela,https://genius.com/Koo-wiase-i-go-hard-like-nelson-mandela-lyrics,/Koo-wiase-i-go-hard-like-nelson-mandela-lyrics,https://assets.genius.com/images/default_cover_image.png?1491429285,1,,396016,Koo Wiase,https://genius.com/artists/Koo-wiase,https://assets.genius.com/images/default_avatar_300.png?1491429285
14,41007,The City,https://genius.com/Solomon-childs-the-city-lyrics,/Solomon-childs-the-city-lyrics,https://images.genius.com/8d4abc347404333f5e9e1ec030853214.500x500x1.jpg,1,,3097,Solomon Childs,https://genius.com/artists/Solomon-childs,https://images.genius.com/86072667009c59e077e585ee72da70c9.720x480x1.jpg
14,214953,Public Enemy: Fear of a Black Planet; Professor Griff and the Last Asiatic Disciples: Pawns in the Game,https://genius.com/Ira-robbins-public-enemy-fear-of-a-black-planet-professor-griff-and-the-last-asiatic-disciples-pawns-in-the-game-annotated,/Ira-robbins-public-enemy-fear-of-a-black-planet-professor-griff-and-the-last-asiatic-disciples-pawns-in-the-game-annotated,https://assets.genius.com/images/default_cover_image.png?1491429285,1,,69867,Ira Robbins,https://genius.com/artists/Ira-robbins,https://assets.genius.com/images/default_avatar_300.png?1491429285
14,695909,Aus dem Unterholz,https://genius.com/Mc-bomber-aus-dem-unterholz-lyrics,/Mc-bomber-aus-dem-unterholz-lyrics,https://images.genius.com/84dae9c39d14956eff0e5afc9bc830a3.500x500x1.jpg,1,,280832,MC Bomber,https://genius.com/artists/Mc-bomber,https://images.genius.com/ddcb19e0eaa4c29f4c7de802dd6a2e2b.310x210x1.jpg
14,345436,En temps de guerre,https://genius.com/Mysa-en-temps-de-guerre-lyrics,/Mysa-en-temps-de-guerre-lyrics,https://s3.amazonaws.com/rapgenius/mysa.jpg,1,,17534,Mysa,https://genius.com/artists/Mysa,https://images.genius.com/31f62f0a585659f3365edcee71202756.600x435x1.jpg
14,280311,Unter der Erde,https://genius.com/Massiv-unter-der-erde-lyrics,/Massiv-unter-der-erde-lyrics,https://images.genius.com/fe714befaa1fc7bf7a52ff5aefe72cb5.400x400x1.jpg,5,,12885,Massiv,https://genius.com/artists/Massiv,https://images.genius.com/e296206555cd94f3764c5702ad007e6c.300x300x1.jpg
15,2859967,Driving Through Time,https://genius.com/Myles-optimystic-driving-through-time-lyrics,/Myles-optimystic-driving-through-time-lyrics,https://s3.amazonaws.com/filepicker-images-rapgenius/SkUuYpQASWeBhzaezgSR_15123398_1340419705981981_1498215320134350404_o.jpg,0,,1058625,Myles Optimystic,https://genius.com/artists/Myles-optimystic,https://s3.amazonaws.com/filepicker-images-rapgenius/SkUuYpQASWeBhzaezgSR_15123398_1340419705981981_1498215320134350404_o.jpg
15,1060723,J'ai retrouvé mon flingue !,https://genius.com/Renaud-jai-retrouve-mon-flingue-lyrics,/Renaud-jai-retrouve-mon-flingue-lyrics,https://images.genius.com/7d7965042f3c460582d0a7b89bfbb0f3.500x500x1.jpg,1,,24927,Renaud,https://genius.com/artists/Renaud,https://s3.amazonaws.com/rapgenius/1351435689_renaud.jpg
15,500547,CIA Propaganda Commentary: Mossadeq's Spy Service,https://genius.com/Central-intelligence-agency-cia-propaganda-commentary-mossadeqs-spy-service-annotated,/Central-intelligence-agency-cia-propaganda-commentary-mossadeqs-spy-service-annotated,https://assets.genius.com/images/default_cover_image.png?1491429285,3,,49619,Central Intelligence Agency,https://genius.com/artists/Central-intelligence-agency,https://assets.genius.com/images/default_avatar_300.png?1491429285
15,379314,Chris Jericho Wrestling Profile,https://genius.com/Wrestling-genius-chris-jericho-wrestling-profile-annotated,/Wrestling-genius-chris-jericho-wrestling-profile-annotated,https://assets.genius.com/images/default_cover_image.png?1491429285,7,,281784,Wrestling Genius,https://genius.com/artists/Wrestling-genius,https://assets.genius.com/images/default_avatar_300.png?1491429285
15,2459865,Christopher Hitchens vs George Galloway debate: Iraq War,https://genius.com/Christopher-hitchens-and-george-galloway-christopher-hitchens-vs-george-galloway-debate-iraq-war-annotated,/Christopher-hitchens-and-george-galloway-christopher-hitchens-vs-george-galloway-debate-iraq-war-annotated,https://assets.genius.com/images/default_cover_image.png?1491429285,0,,660602,Christopher Hitchens & George Galloway,https://genius.com/artists/Christopher-hitchens-and-george-galloway,https://assets.genius.com/images/default_avatar_300.png?1491429285
15,2315128,No Translator,https://genius.com/Botany-no-translator-lyrics,/Botany-no-translator-lyrics,https://images.genius.com/2d0dc2781fbbc25cce72e74f42c695ac.1000x1000x1.jpg,11,,556068,Botany,https://genius.com/artists/Botany,https://images.genius.com/1d40cc3af05336b9d8200420e2a5f937.300x300x1.jpg
15,248129,OTL 54: Brian Brater Excerpt #5,https://genius.com/Outside-the-lines-with-rap-genius-otl-54-brian-brater-excerpt-5-lyrics,/Outside-the-lines-with-rap-genius-otl-54-brian-brater-excerpt-5-lyrics,https://s3.amazonaws.com/rapgenius/1364863097_logo.png,6,,37029,Outside the Lines With Rap Genius,https://genius.com/artists/Outside-the-lines-with-rap-genius,https://s3.amazonaws.com/rapgenius/1364863097_logo.png
15,2265204,It's A Blax Thanks,https://genius.com/Professor-griff-its-a-blax-thanks-lyrics,/Professor-griff-its-a-blax-thanks-lyrics,https://images.rapgenius.com/ee7b2cd45f70e401115a7f38e52192d4.299x300x1.jpg,24,,9288,Professor Griff,https://genius.com/artists/Professor-griff,https://images.genius.com/0fb9f26907ed681abacd6eff70fc33aa.256x256x1.jpg
15,833987,I'm Fly (Original Version),https://genius.com/Kool-g-rap-and-dj-polo-im-fly-original-version-lyrics,/Kool-g-rap-and-dj-polo-im-fly-original-version-lyrics,https://images.genius.com/9afe25f393a93c734252dda1f4e029ac.600x601x1.jpg,1,,351975,Kool G. Rap & DJ Polo,https://genius.com/artists/Kool-g-rap-and-dj-polo,https://images.genius.com/9fdcc00fb128757d48dd1fc9cba37980.600x340x1.jpg
15,2422933,Kill Crowley (Octahedron),https://genius.com/Coal-cash-kill-crowley-octahedron-lyrics,/Coal-cash-kill-crowley-octahedron-lyrics,https://images.genius.com/56016f367293f466ad9f69eb10e4efa4.720x716x1.jpg,1,,629662,Coal Cash,https://genius.com/artists/Coal-cash,https://images.genius.com/3a44f475764d27fef25257586a478e43.666x666x1.png
16,218924,"The Election, Economy, War, and Peace",https://genius.com/Noam-chomsky-the-election-economy-war-and-peace-annotated,/Noam-chomsky-the-election-economy-war-and-peace-annotated,https://images.genius.com/5441fcae55cda7281fac35fae9764e05.768x576x1.png,1,,32592,Noam Chomsky,https://genius.com/artists/Noam-chomsky,https://images.genius.com/5441fcae55cda7281fac35fae9764e05.768x576x1.png
16,2950487,Pberg Graff,https://genius.com/Mc-bomber-pberg-graff-lyrics,/Mc-bomber-pberg-graff-lyrics,https://images.genius.com/449866ce420de72a1765b29bfd9cd008.1000x1000x1.jpg,0,,280832,MC Bomber,https://genius.com/artists/Mc-bomber,https://images.genius.com/ddcb19e0eaa4c29f4c7de802dd6a2e2b.310x210x1.jpg
16,440617,Retribution (ft Gore Elohim),https://genius.com/Infamous-crew-retribution-ft-gore-elohim-lyrics,/Infamous-crew-retribution-ft-gore-elohim-lyrics,https://assets.genius.com/images/default_cover_image.png?1491429285,1,,150151,Infamous Crew,https://genius.com/artists/Infamous-crew,https://assets.genius.com/images/default_avatar_300.png?1491429285
16,2460937,Spaß Partei,https://genius.com/Mc-bomber-spa-partei-lyrics,/Mc-bomber-spa-partei-lyrics,https://images.genius.com/449866ce420de72a1765b29bfd9cd008.1000x1000x1.jpg,0,,280832,MC Bomber,https://genius.com/artists/Mc-bomber,https://images.genius.com/ddcb19e0eaa4c29f4c7de802dd6a2e2b.310x210x1.jpg
16,214899,AirStream Freestyle,https://genius.com/Samspacely-airstream-freestyle-lyrics,/Samspacely-airstream-freestyle-lyrics,https://assets.genius.com/images/default_cover_image.png?1491429285,1,,64483,SamSpacely,https://genius.com/artists/Samspacely,https://images.genius.com/avatars/medium/285aa7e708fe00cd5b784ca0a89b12d1
16,2444597,La Mia Cultura Piange,https://genius.com/Lord-madness-la-mia-cultura-piange-lyrics,/Lord-madness-la-mia-cultura-piange-lyrics,https://images.genius.com/7ea9a62bcf00342a7bf7138883b4828b.400x404x1.jpg,0,,571453,Lord Madness,https://genius.com/artists/Lord-madness,https://images.genius.com/5d840fc0f92cfd907bfb720b4ef9f001.720x720x1.jpg
16,2418994,Mellifluous,https://genius.com/Lexicon-the-lexiconist-mellifluous-lyrics,/Lexicon-the-lexiconist-mellifluous-lyrics,https://images.rapgenius.com/a3c73954ebb677aaa6c41d1b5952f674.300x300x1.png,6,,636944,Lexicon the Lexiconist,https://genius.com/artists/Lexicon-the-lexiconist,https://images.genius.com/f93e7364453781985013fb4e9b2effbc.444x444x1.jpg
16,1855494,Popeye's Certified,https://genius.com/Andre-nickatina-popeyes-certified-lyrics,/Andre-nickatina-popeyes-certified-lyrics,https://images.genius.com/30399c0689175fdf94bfe8a20fa5c66d.500x500x1.jpg,1,,814,Andre Nickatina,https://genius.com/artists/Andre-nickatina,https://images.genius.com/30399c0689175fdf94bfe8a20fa5c66d.500x500x1.jpg
16,664906,3..2..1..lauf!,https://genius.com/Massiv-3-2-1-lauf-lyrics,/Massiv-3-2-1-lauf-lyrics,https://images.genius.com/fe714befaa1fc7bf7a52ff5aefe72cb5.400x400x1.jpg,1,,12885,Massiv,https://genius.com/artists/Massiv,https://images.genius.com/e296206555cd94f3764c5702ad007e6c.300x300x1.jpg
16,721276,Open Letter to the Leaders of the Islamic Republic of Iran,https://genius.com/United-states-senate-open-letter-to-the-leaders-of-the-islamic-republic-of-iran-annotated,/United-states-senate-open-letter-to-the-leaders-of-the-islamic-republic-of-iran-annotated,https://assets.genius.com/images/default_cover_image.png?1491429285,2,,40558,United States Senate,https://genius.com/artists/United-states-senate,https://assets.genius.com/images/default_avatar_300.png?1491429285
17,561224,Above The Stars,https://genius.com/Muna-rap-above-the-stars-lyrics,/Muna-rap-above-the-stars-lyrics,https://assets.genius.com/images/default_cover_image.png?1491429285,8,,647101,Muna (Rap),https://genius.com/artists/Muna-rap,https://assets.genius.com/images/default_avatar_300.png?1491429285
17,411901,Achtbaan,https://genius.com/Kraantje-pappie-achtbaan-lyrics,/Kraantje-pappie-achtbaan-lyrics,https://images.genius.com/1bc002bec608d8eecada9324c306714e.640x640x1.jpg,1,1,33146,Kraantje Pappie,https://genius.com/artists/Kraantje-pappie,https://images.genius.com/f7e20b73254c6340ec0dceb29f342d1b.1000x673x1.jpg
17,2688391,Above the Clouds,https://genius.com/Sway-and-king-tech-above-the-clouds-lyrics,/Sway-and-king-tech-above-the-clouds-lyrics,https://images.genius.com/1c5658f7b5cfea9ae7d95a6df231cf89.773x768x1.jpg,0,1,1032,Sway & King Tech,https://genius.com/artists/Sway-and-king-tech,https://images.genius.com/374961811ff935797e9b28f6b2983f2a.460x306x1.jpg
17,2377977,Dance,https://genius.com/Dj-nix-dance-lyrics,/Dj-nix-dance-lyrics,https://images.genius.com/23a591a85158343c4206960e674a134b.1000x752x1.jpg,1,,612494,DJ NIX,https://genius.com/artists/Dj-nix,https://assets.genius.com/images/default_avatar_300.png?1491429285
17,143581,Requiem,https://genius.com/Antix-requiem-lyrics,/Antix-requiem-lyrics,https://images.genius.com/0c9b33ac70255ee927a642cb7c6c59b9.640x640x1.jpg,1,,11494,Antix,https://genius.com/artists/Antix,https://s3.amazonaws.com/rapgenius/avatars/medium/320117_301942133164560_117512348274207_1246521_1650359585_n-2.jpg
17,1827397,The Road,https://genius.com/Bronze-nazareth-the-road-lyrics,/Bronze-nazareth-the-road-lyrics,https://images.genius.com/9c1a9c723073c38826d97a67f7bddaf5.590x590x1.jpg,1,,2862,Bronze Nazareth,https://genius.com/artists/Bronze-nazareth,https://s3.amazonaws.com/rapgenius/bronzenazareth.jpg
17,375022,OVADOZ,https://genius.com/Emeka-ibe-ovadoz-lyrics,/Emeka-ibe-ovadoz-lyrics,https://images.rapgenius.com/85494f05598d386ca7374d8b1441590f.500x500x1.jpg,1,,150424,Emeka Ibe,https://genius.com/artists/Emeka-ibe,https://assets.genius.com/images/default_avatar_300.png?1491429285
17,213331,Iraq: Use of Nerve Agent,https://genius.com/Directorate-of-intelligence-iraq-use-of-nerve-agent-annotated,/Directorate-of-intelligence-iraq-use-of-nerve-agent-annotated,https://assets.genius.com/images/default_cover_image.png?1491429285,1,,69126,Directorate of Intelligence,https://genius.com/artists/Directorate-of-intelligence,https://assets.genius.com/images/default_avatar_300.png?1491429285
17,423154,The Clever,https://genius.com/Yc-the-cynic-the-clever-lyrics,/Yc-the-cynic-the-clever-lyrics,https://images.genius.com/8godwcnri0ralfn0iav9gbnit.1000x1000x1.jpg,6,1,181198,YC the Cynic,https://genius.com/artists/Yc-the-cynic,https://images.genius.com/63b1a74ef53417dc5da9ed81ad6efe88.530x250x1.jpg
18,256748,Classic Shit,https://genius.com/Eric-el-nino-classic-shit-lyrics,/Eric-el-nino-classic-shit-lyrics,https://images.genius.com/asgl7f3w0boo8a6w7ian951ai.225x225x1.jpg,3,,18230,Eric el Niño,https://genius.com/artists/Eric-el-nino,https://images.genius.com/595f72b1dc01c3f88231a848c38e3e4f.503x502x1.jpg
18,1862130,Mac Miller - Diablo (Polish Translation),https://genius.com/Rgpolska-tumaczenia-mac-miller-diablo-polish-translation-lyrics,/Rgpolska-tumaczenia-mac-miller-diablo-polish-translation-lyrics,https://images.genius.com/37d87150d575a2a16ad9afea838559e5.851x315x1.png,30,1,161407,RGPolska Tłumaczenia,https://genius.com/artists/Rgpolska-tumaczenia,https://images.genius.com/37d87150d575a2a16ad9afea838559e5.851x315x1.png
18,1347272,War Ensemble,https://genius.com/Jedi-mind-tricks-war-ensemble-lyrics,/Jedi-mind-tricks-war-ensemble-lyrics,https://images.genius.com/b043a3d735caa51bf290e77b6bb5006a.878x870x1.jpg,3,,512,Jedi Mind Tricks,https://genius.com/artists/Jedi-mind-tricks,https://s3.amazonaws.com/rapgenius/Jedi_Mind_Tricks_Logo.jpg
