page,id,title,url,path,header_image_url,annotation_count,pyongs_count,primaryartist_id,primaryartist_name,primaryartist_url,primaryartist_imageurl
51,2306078,Timeline #1 AAST,https://genius.com/Asia-muhammad-timeline-1-aast-annotated,/Asia-muhammad-timeline-1-aast-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,22,,566050,Asia Muhammad,https://genius.com/artists/Asia-muhammad,https://assets.genius.com/images/default_avatar_300.png?1491928287
51,2255522,Vem lärde dig?,https://genius.com/Mohammed-ali-vem-larde-dig-lyrics,/Mohammed-ali-vem-larde-dig-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,39280,Mohammed Ali,https://genius.com/artists/Mohammed-ali,https://assets.genius.com/images/default_avatar_300.png?1491928287
51,2241448,Main Zindagi Ka Saath,https://genius.com/Mohammed-rafi-main-zindagi-ka-saath-lyrics,/Mohammed-rafi-main-zindagi-ka-saath-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,353784,Mohammed Rafi,https://genius.com/artists/Mohammed-rafi,https://assets.genius.com/images/default_avatar_300.png?1491928287
51,2240940,Tere Mere Sapne Ab Ek Rang Hain,https://genius.com/Mohammed-rafi-tere-mere-sapne-ab-ek-rang-hain-lyrics,/Mohammed-rafi-tere-mere-sapne-ab-ek-rang-hain-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,353784,Mohammed Rafi,https://genius.com/artists/Mohammed-rafi,https://assets.genius.com/images/default_avatar_300.png?1491928287
51,2237807,Salli Ala Muhammad,https://genius.com/Yusuf-cat-stevens-salli-ala-muhammad-lyrics,/Yusuf-cat-stevens-salli-ala-muhammad-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,457856,Yusuf / cat stevens,https://genius.com/artists/Yusuf-cat-stevens,https://assets.genius.com/images/default_avatar_300.png?1491928287
51,2216984,Kan någon ringa (112),https://genius.com/Mohammed-ali-kan-nagon-ringa-112-lyrics,/Mohammed-ali-kan-nagon-ringa-112-lyrics,https://images.genius.com/5291894e01c0e21c947c36a40ae11ee8.640x640x1.jpg,1,,39280,Mohammed Ali,https://genius.com/artists/Mohammed-ali,https://assets.genius.com/images/default_avatar_300.png?1491928287
52,2199518,Drömmen var långt bort,https://genius.com/Mohammed-ali-drommen-var-langt-bort-lyrics,/Mohammed-ali-drommen-var-langt-bort-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,39280,Mohammed Ali,https://genius.com/artists/Mohammed-ali,https://assets.genius.com/images/default_avatar_300.png?1491928287
52,2177356,Vi e familj - Instrumental,https://genius.com/Mohammed-ali-vi-e-familj-instrumental-lyrics,/Mohammed-ali-vi-e-familj-instrumental-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,39280,Mohammed Ali,https://genius.com/artists/Mohammed-ali,https://assets.genius.com/images/default_avatar_300.png?1491928287
52,2161469,Hip Hop is both valid and essential as a form of expression (Outline to an A+ persuasive speech),https://genius.com/Sanni-mohammed-haruna-hip-hop-is-both-valid-and-essential-as-a-form-of-expression-outline-to-an-a-persuasive-speech-lyrics,/Sanni-mohammed-haruna-hip-hop-is-both-valid-and-essential-as-a-form-of-expression-outline-to-an-a-persuasive-speech-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,1,511773,Sanni Mohammed-Haruna,https://genius.com/artists/Sanni-mohammed-haruna,https://assets.genius.com/images/default_avatar_300.png?1491928287
52,2127220,"Allah, mohammed, char, yaar - soundtrack version",https://genius.com/Nusrat-fateh-ali-khan-allah-mohammed-char-yaar-soundtrack-version-lyrics,/Nusrat-fateh-ali-khan-allah-mohammed-char-yaar-soundtrack-version-lyrics,https://images.genius.com/936db9d9b3d40ef3e367fdd02858c5df.298x298x1.jpg,1,,227823,Nusrat Fateh Ali Khan,https://genius.com/artists/Nusrat-fateh-ali-khan,https://images.genius.com/936db9d9b3d40ef3e367fdd02858c5df.298x298x1.jpg
52,2124048,Jaan pehchan ho,https://genius.com/Mohammed-rafi-jaan-pehchan-ho-lyrics,/Mohammed-rafi-jaan-pehchan-ho-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,353784,Mohammed Rafi,https://genius.com/artists/Mohammed-rafi,https://assets.genius.com/images/default_avatar_300.png?1491928287
52,2112533,Mohammed's radio - 2007 remastered live,https://genius.com/Warren-zevon-mohammeds-radio-2007-remastered-live-lyrics,/Warren-zevon-mohammeds-radio-2007-remastered-live-lyrics,https://images.genius.com/2d4bdd88bf7c6e505597168a4ecc66cd.252x252x1.jpg,1,,19828,Warren Zevon,https://genius.com/artists/Warren-zevon,https://images.genius.com/2d4bdd88bf7c6e505597168a4ecc66cd.252x252x1.jpg
52,2068686,Inshallah,https://genius.com/Mohammed-ali-inshallah-lyrics,/Mohammed-ali-inshallah-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,39280,Mohammed Ali,https://genius.com/artists/Mohammed-ali,https://assets.genius.com/images/default_avatar_300.png?1491928287
52,2067489,Chaudhvin ka chand ho,https://genius.com/Mohammed-rafi-chaudhvin-ka-chand-ho-lyrics,/Mohammed-rafi-chaudhvin-ka-chand-ho-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,353784,Mohammed Rafi,https://genius.com/artists/Mohammed-rafi,https://assets.genius.com/images/default_avatar_300.png?1491928287
52,2054810,Porten,https://genius.com/Mohammed-ali-porten-lyrics,/Mohammed-ali-porten-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,39280,Mohammed Ali,https://genius.com/artists/Mohammed-ali,https://assets.genius.com/images/default_avatar_300.png?1491928287
52,1986712,Mohammed's Radio [Solo Piano Demo],https://genius.com/Warren-zevon-mohammeds-radio-solo-piano-demo-lyrics,/Warren-zevon-mohammeds-radio-solo-piano-demo-lyrics,https://images.genius.com/4c6ebc2a350599c5eea31f30bc8ff363.1000x1000x1.jpg,1,,19828,Warren Zevon,https://genius.com/artists/Warren-zevon,https://images.genius.com/2d4bdd88bf7c6e505597168a4ecc66cd.252x252x1.jpg
53,505857,K-NOW Interlude,https://genius.com/Souls-of-mischief-k-now-interlude-lyrics,/Souls-of-mischief-k-now-interlude-lyrics,https://images.genius.com/ec05ac2bae5070016ebd1f6d8400f171.500x500x1.jpg,1,,522,Souls of Mischief,https://genius.com/artists/Souls-of-mischief,https://s3.amazonaws.com/rapgenius/485.jpg
53,246849,Alomena,https://genius.com/Khambalah-alomena-lyrics,/Khambalah-alomena-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,82735,Khambalah,https://genius.com/artists/Khambalah,https://assets.genius.com/images/default_avatar_300.png?1491928287
53,2474363,Feel Alive,https://genius.com/Adrian-younge-feel-alive-lyrics,/Adrian-younge-feel-alive-lyrics,https://s3.amazonaws.com/rapgenius/526357_475394885813431_1386149735_n.jpg,0,,38724,Adrian Younge,https://genius.com/artists/Adrian-younge,https://s3.amazonaws.com/rapgenius/526357_475394885813431_1386149735_n.jpg
53,505867,K-NOW Interlude II,https://genius.com/Souls-of-mischief-k-now-interlude-ii-lyrics,/Souls-of-mischief-k-now-interlude-ii-lyrics,https://images.genius.com/ec05ac2bae5070016ebd1f6d8400f171.500x500x1.jpg,1,,522,Souls of Mischief,https://genius.com/artists/Souls-of-mischief,https://s3.amazonaws.com/rapgenius/485.jpg
53,21669,Keep it Movin',https://genius.com/Grand-puba-keep-it-movin-lyrics,/Grand-puba-keep-it-movin-lyrics,https://images.genius.com/8babdf5a3162f01816ad2f0e22d45d25.494x500x1.jpg,1,,3486,Grand Puba,https://genius.com/artists/Grand-puba,https://images.genius.com/972b9476d154761179133dca5069ec93.413x480x1.jpg
53,505873,K-NOW Reprise,https://genius.com/Souls-of-mischief-k-now-reprise-lyrics,/Souls-of-mischief-k-now-reprise-lyrics,https://images.genius.com/ec05ac2bae5070016ebd1f6d8400f171.500x500x1.jpg,1,,522,Souls of Mischief,https://genius.com/artists/Souls-of-mischief,https://s3.amazonaws.com/rapgenius/485.jpg
53,442608,No2tet Shak,https://genius.com/Priesto-no2tet-shak-lyrics,/Priesto-no2tet-shak-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,21,,129771,Priesto,https://genius.com/artists/Priesto,https://assets.genius.com/images/default_avatar_300.png?1491928287
53,602534,Nya Monitorer,https://genius.com/Leo-molin-nya-monitorer-lyrics,/Leo-molin-nya-monitorer-lyrics,https://images.genius.com/c22711557bcf90145622b3f506ce01db.1000x1000x1.jpg,1,1,278963,Leo Molin,https://genius.com/artists/Leo-molin,https://assets.genius.com/images/default_avatar_300.png?1491928287
53,505876,K-NOW Outro,https://genius.com/Souls-of-mischief-k-now-outro-lyrics,/Souls-of-mischief-k-now-outro-lyrics,https://images.genius.com/ec05ac2bae5070016ebd1f6d8400f171.500x500x1.jpg,1,,522,Souls of Mischief,https://genius.com/artists/Souls-of-mischief,https://s3.amazonaws.com/rapgenius/485.jpg
53,499798,Rainy Day,https://genius.com/Gradient-rainy-day-lyrics,/Gradient-rainy-day-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,19,,74175,Gradient,https://genius.com/artists/Gradient,https://assets.genius.com/images/default_avatar_300.png?1491928287
54,1387610,Baharon Phool Barsao,https://genius.com/Mohammed-rafi-baharon-phool-barsao-lyrics,/Mohammed-rafi-baharon-phool-barsao-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,353784,Mohammed Rafi,https://genius.com/artists/Mohammed-rafi,https://assets.genius.com/images/default_avatar_300.png?1491928287
54,1216828,Mohammed's Radio,https://genius.com/Linda-ronstadt-mohammeds-radio-lyrics,/Linda-ronstadt-mohammeds-radio-lyrics,https://images.genius.com/3ce67975f0f531db3cd8964c3fa06e03.500x494x1.jpg,1,,60045,Linda Ronstadt,https://genius.com/artists/Linda-ronstadt,https://images.genius.com/3289ea93ecb1c8afd0d77bffd268800a.326x326x1.jpg
54,1202688,Muhammad Ali,https://genius.com/The-verve-muhammad-ali-lyrics,/The-verve-muhammad-ali-lyrics,https://images.genius.com/cf2647d34d597a5d71a5dd569a99cba9.604x604x1.jpg,1,,11800,The Verve,https://genius.com/artists/The-verve,https://images.genius.com/0b3510dc9972803484384c6e8b7367b3.1000x391x1.jpg
54,1091156,Likhe Jo Khat Tujhe,https://genius.com/Mohammed-rafi-likhe-jo-khat-tujhe-lyrics,/Mohammed-rafi-likhe-jo-khat-tujhe-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,353784,Mohammed Rafi,https://genius.com/artists/Mohammed-rafi,https://assets.genius.com/images/default_avatar_300.png?1491928287
54,592509,Mantsayadch / منتصيدش,https://genius.com/Dj-van-mantsayadch-lyrics,/Dj-van-mantsayadch-lyrics,https://images.genius.com/843608bb320b8fb04522a1508f20293c.1000x625x1.jpg,3,2,186941,DJ Van,https://genius.com/artists/Dj-van,https://assets.genius.com/images/default_avatar_300.png?1491928287
54,244078,Från balkongen - Redline remix,https://genius.com/Oskar-linnros-fran-balkongen-redline-remix-lyrics,/Oskar-linnros-fran-balkongen-redline-remix-lyrics,https://images.genius.com/626ffabce9c6ac216c4b3dabf77df9f4.1000x1000x1.jpg,5,2,81307,Oskar Linnros,https://genius.com/artists/Oskar-linnros,https://images.genius.com/aa8d85134163c5e65179197e59ea6696.580x345x1.jpg
54,340916,Koun Makentch Ana,https://genius.com/Dizzy-dros-koun-makentch-ana-lyrics,/Dizzy-dros-koun-makentch-ana-lyrics,https://images.genius.com/e5d46fb5347919b04b940b9e6e4e9baf.600x600x1.jpg,3,,71279,Dizzy DROS,https://genius.com/artists/Dizzy-dros,https://images.genius.com/406a1b541d1c0db39b582adf73e4897e.748x748x1.jpg
54,2822153,13 (Remix),https://genius.com/Pato-pooh-13-remix-lyrics,/Pato-pooh-13-remix-lyrics,https://images.genius.com/5889b7e9b23dee3f1aae4ff46cd72756.640x640x1.jpg,0,,198482,Pato Pooh,https://genius.com/artists/Pato-pooh,https://images.genius.com/d2b676990f1789e9d3ae7edd5020f64d.1000x1000x1.jpg
54,505892,Womack's Lament,https://genius.com/Souls-of-mischief-womacks-lament-lyrics,/Souls-of-mischief-womacks-lament-lyrics,https://images.genius.com/ec05ac2bae5070016ebd1f6d8400f171.500x500x1.jpg,16,2,522,Souls of Mischief,https://genius.com/artists/Souls-of-mischief,https://s3.amazonaws.com/rapgenius/485.jpg
54,3040266,Per aspera ad astra,https://genius.com/Disarstar-per-aspera-ad-astra-lyrics,/Disarstar-per-aspera-ad-astra-lyrics,https://images.genius.com/0289d110a4ce7145413d34d5d15451ed.992x1000x1.jpg,2,1,26604,Disarstar,https://genius.com/artists/Disarstar,https://images.genius.com/b5a4a61388a9ffce617d7927b2b12f4d.960x640x1.jpg
55,2439598,PAUSE (ft THEWIND & M-FIX),https://genius.com/Mr-crazy-pause-ft-thewind-and-m-fix-lyrics,/Mr-crazy-pause-ft-thewind-and-m-fix-lyrics,https://images.rapgenius.com/657bb35bed1145ee5c9daab79a666fe8.800x800x1.jpg,0,,248345,Mr Crazy,https://genius.com/artists/Mr-crazy,https://images.genius.com/a74d4460a0a68ebf0de433a001c752c4.1000x1000x1.jpg
55,170261,Declaration On A Better Version of Capitalism,https://genius.com/The-b-team-declaration-on-a-better-version-of-capitalism-annotated,/The-b-team-declaration-on-a-better-version-of-capitalism-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,12,2,55070,The B Team,https://genius.com/artists/The-b-team,https://assets.genius.com/images/default_avatar_300.png?1491928287
55,701021,Flaschenpost,https://genius.com/Disarstar-flaschenpost-lyrics,/Disarstar-flaschenpost-lyrics,https://images.genius.com/509f5fd4c2467fecff4e0ce91d743c0e.800x800x1.jpg,3,1,26604,Disarstar,https://genius.com/artists/Disarstar,https://images.genius.com/b5a4a61388a9ffce617d7927b2b12f4d.960x640x1.jpg
55,505851,K-NOW Intro,https://genius.com/Souls-of-mischief-k-now-intro-lyrics,/Souls-of-mischief-k-now-intro-lyrics,https://images.genius.com/ec05ac2bae5070016ebd1f6d8400f171.500x500x1.jpg,7,,522,Souls of Mischief,https://genius.com/artists/Souls-of-mischief,https://s3.amazonaws.com/rapgenius/485.jpg
55,2149878,Kosmologie,https://genius.com/Disarstar-kosmologie-lyrics,/Disarstar-kosmologie-lyrics,https://images.genius.com/0e056ba0b13b1235fd7784ed977265a9.522x522x1.jpg,1,,26604,Disarstar,https://genius.com/artists/Disarstar,https://images.genius.com/b5a4a61388a9ffce617d7927b2b12f4d.960x640x1.jpg
55,2494482,StudioSessie 225 - The Boys Gang,https://genius.com/The-boys-gang-studiosessie-225-the-boys-gang-lyrics,/The-boys-gang-studiosessie-225-the-boys-gang-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,0,,675175,The Boys Gang,https://genius.com/artists/The-boys-gang,https://assets.genius.com/images/default_avatar_300.png?1491928287
55,2940419,Panjat Sosial,https://genius.com/Roy-ricardo-panjat-sosial-lyrics,/Roy-ricardo-panjat-sosial-lyrics,https://images.genius.com/1bb6416f1aadf02e4dac05efb086c33a.800x800x1.jpg,0,,1050237,Roy Ricardo,https://genius.com/artists/Roy-ricardo,https://assets.genius.com/images/default_avatar_300.png?1491928287
55,698187,"I'm Biggin' Up My Brother, I'm Big Enough to Do it: Language, Rap, Hip Hop, and Historiography",https://genius.com/Victor-del-hierro-im-biggin-up-my-brother-im-big-enough-to-do-it-language-rap-hip-hop-and-historiography-annotated,/Victor-del-hierro-im-biggin-up-my-brother-im-big-enough-to-do-it-language-rap-hip-hop-and-historiography-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,21,,285932,Victor Del Hierro,https://genius.com/artists/Victor-del-hierro,https://assets.genius.com/images/default_avatar_300.png?1491928287
55,2882621,L'Apocalypse,https://genius.com/Badr-kl-lapocalypse-lyrics,/Badr-kl-lapocalypse-lyrics,https://images.genius.com/84573dd7047614cd3c2dc621c9345f7c.960x960x1.jpg,1,,981154,Badr KL,https://genius.com/artists/Badr-kl,https://assets.genius.com/images/default_avatar_300.png?1491928287
55,505857,K-NOW Interlude,https://genius.com/Souls-of-mischief-k-now-interlude-lyrics,/Souls-of-mischief-k-now-interlude-lyrics,https://images.genius.com/ec05ac2bae5070016ebd1f6d8400f171.500x500x1.jpg,1,,522,Souls of Mischief,https://genius.com/artists/Souls-of-mischief,https://s3.amazonaws.com/rapgenius/485.jpg
56,246849,Alomena,https://genius.com/Khambalah-alomena-lyrics,/Khambalah-alomena-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,82735,Khambalah,https://genius.com/artists/Khambalah,https://assets.genius.com/images/default_avatar_300.png?1491928287
56,2474363,Feel Alive,https://genius.com/Adrian-younge-feel-alive-lyrics,/Adrian-younge-feel-alive-lyrics,https://s3.amazonaws.com/rapgenius/526357_475394885813431_1386149735_n.jpg,0,,38724,Adrian Younge,https://genius.com/artists/Adrian-younge,https://s3.amazonaws.com/rapgenius/526357_475394885813431_1386149735_n.jpg
56,505867,K-NOW Interlude II,https://genius.com/Souls-of-mischief-k-now-interlude-ii-lyrics,/Souls-of-mischief-k-now-interlude-ii-lyrics,https://images.genius.com/ec05ac2bae5070016ebd1f6d8400f171.500x500x1.jpg,1,,522,Souls of Mischief,https://genius.com/artists/Souls-of-mischief,https://s3.amazonaws.com/rapgenius/485.jpg
56,21669,Keep it Movin',https://genius.com/Grand-puba-keep-it-movin-lyrics,/Grand-puba-keep-it-movin-lyrics,https://images.genius.com/8babdf5a3162f01816ad2f0e22d45d25.494x500x1.jpg,1,,3486,Grand Puba,https://genius.com/artists/Grand-puba,https://images.genius.com/972b9476d154761179133dca5069ec93.413x480x1.jpg
56,505873,K-NOW Reprise,https://genius.com/Souls-of-mischief-k-now-reprise-lyrics,/Souls-of-mischief-k-now-reprise-lyrics,https://images.genius.com/ec05ac2bae5070016ebd1f6d8400f171.500x500x1.jpg,1,,522,Souls of Mischief,https://genius.com/artists/Souls-of-mischief,https://s3.amazonaws.com/rapgenius/485.jpg
56,442608,No2tet Shak,https://genius.com/Priesto-no2tet-shak-lyrics,/Priesto-no2tet-shak-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,21,,129771,Priesto,https://genius.com/artists/Priesto,https://assets.genius.com/images/default_avatar_300.png?1491928287
56,602534,Nya Monitorer,https://genius.com/Leo-molin-nya-monitorer-lyrics,/Leo-molin-nya-monitorer-lyrics,https://images.genius.com/c22711557bcf90145622b3f506ce01db.1000x1000x1.jpg,1,1,278963,Leo Molin,https://genius.com/artists/Leo-molin,https://assets.genius.com/images/default_avatar_300.png?1491928287
56,505876,K-NOW Outro,https://genius.com/Souls-of-mischief-k-now-outro-lyrics,/Souls-of-mischief-k-now-outro-lyrics,https://images.genius.com/ec05ac2bae5070016ebd1f6d8400f171.500x500x1.jpg,1,,522,Souls of Mischief,https://genius.com/artists/Souls-of-mischief,https://s3.amazonaws.com/rapgenius/485.jpg
56,499798,Rainy Day,https://genius.com/Gradient-rainy-day-lyrics,/Gradient-rainy-day-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,19,,74175,Gradient,https://genius.com/artists/Gradient,https://assets.genius.com/images/default_avatar_300.png?1491928287
56,2989074,Runaway,https://genius.com/Kamal-saleh-runaway-annotated,/Kamal-saleh-runaway-annotated,https://images.genius.com/0ba3db7c900c17d3a831c95cdb7b49a5.1000x563x1.jpg,0,,1077414,Kamal Saleh,https://genius.com/artists/Kamal-saleh,https://images.genius.com/8adb419d35fd04e70998c3474167530a.228x228x1.png
57,2923824,Groundhog Day,https://genius.com/Wale-groundhog-day-lyrics,/Wale-groundhog-day-lyrics,https://images.genius.com/dd5763a63c078dad40520980d2c8b13b.1000x1000x1.jpg,33,14,396,Wale,https://genius.com/artists/Wale,https://images.genius.com/e0cde0eabe61c1ddca97cce2386792d2.421x421x1.jpg
57,4280,Frontlines,https://genius.com/Diabolic-frontlines-lyrics,/Diabolic-frontlines-lyrics,https://images.genius.com/a54f3fa6fb769da6a0ccdba47f1b61d6.1000x1000x1.jpg,54,9,1072,Diabolic,https://genius.com/artists/Diabolic,https://s3.amazonaws.com/rapgenius/profile_diabolic.jpg
57,208980,Athlete References in Rap Music,https://genius.com/Rap-genius-athlete-references-in-rap-music-lyrics,/Rap-genius-athlete-references-in-rap-music-lyrics,https://images.genius.com/1e9daabab1470a2fdeaf98772ab7c653.997x500x1.jpg,319,35,27983,Rap Genius,https://genius.com/artists/Rap-genius,https://images.genius.com/572b51ce3c79ecabece7c4a976ba915f.1000x1000x1.png
57,99443,Letter From Birmingham Jail,https://genius.com/Martin-luther-king-jr-letter-from-birmingham-jail-annotated,/Martin-luther-king-jr-letter-from-birmingham-jail-annotated,https://s3.amazonaws.com/rapgenius/Martin_Luther_King_Jr._and_Lyndon_Johnson.jpg,156,79,2028,Martin Luther King Jr,https://genius.com/artists/Martin-luther-king-jr,https://s3.amazonaws.com/rapgenius/Martin_Luther_King_Jr._and_Lyndon_Johnson.jpg
57,751,The 4th Branch,https://genius.com/Immortal-technique-the-4th-branch-lyrics,/Immortal-technique-the-4th-branch-lyrics,https://s3.amazonaws.com/rapgenius/220px-Revolutionary_Vol_2.jpg,50,17,238,Immortal Technique,https://genius.com/artists/Immortal-technique,https://s3.amazonaws.com/rapgenius/1-immortal_technique-20101005.Jpg
57,602885,Meine Welt,https://genius.com/Kurdo-meine-welt-lyrics,/Kurdo-meine-welt-lyrics,https://images.rapgenius.com/924b8cd55e3844dee260a2b8498be80b.1000x370x1.jpg,24,38,20337,Kurdo,https://genius.com/artists/Kurdo,https://images.genius.com/9591914a4459fa629e7fdf23173dfbd0.1000x600x1.png
57,192838,Yeezus [Credits],https://genius.com/Kanye-west-yeezus-credits-lyrics,/Kanye-west-yeezus-credits-lyrics,https://images.rapgenius.com/36a1c5926a9d545368a24b932d329689.1000x883x1.jpg,81,19,72,Kanye West,https://genius.com/artists/Kanye-west,https://images.genius.com/3f5622d85b81634ecef40519556d525b.667x667x1.jpg
57,112266,Locker Easy,https://genius.com/Haftbefehl-locker-easy-lyrics,/Haftbefehl-locker-easy-lyrics,https://s3.amazonaws.com/rapgenius/Haftbefehl-Blockplatin-Cover.jpg,37,7,12452,Haftbefehl,https://genius.com/artists/Haftbefehl,https://images.genius.com/090756ca95cb92229814bfb678a33d09.1000x1000x1.jpg
57,735782,Talsadoum,https://genius.com/Kaaris-talsadoum-lyrics,/Kaaris-talsadoum-lyrics,https://images.rapgenius.com/a60d31ac9fb146fbf92245ca00adfbce.400x400x1.jpg,38,7,14693,Kaaris,https://genius.com/artists/Kaaris,https://images.genius.com/ec9ea512e006dc376ab152bf031735b5.1000x1000x1.jpg
57,2390889,50 Best Songs of 2015,https://genius.com/Genius-50-best-songs-of-2015-lyrics,/Genius-50-best-songs-of-2015-lyrics,https://images.rapgenius.com/c304fad22981a8185765807d3da2e39f.800x800x1.jpg,89,34,204611,Genius,https://genius.com/artists/Genius,https://images.genius.com/8ed669cadd956443e29c70361ec4f372.1000x1000x1.png
58,101452,Game ft. Rick Ross et 2 Chainz - Ali Bomaye (French Version),https://genius.com/Rg-france-translations-game-ft-rick-ross-et-2-chainz-ali-bomaye-french-version-lyrics,/Rg-france-translations-game-ft-rick-ross-et-2-chainz-ali-bomaye-french-version-lyrics,https://images.genius.com/35e053f9324fa9c50aeaf474ed2aeb2f.558x395x1.png,81,2,140856,RG France Translations,https://genius.com/artists/Rg-france-translations,https://images.genius.com/35e053f9324fa9c50aeaf474ed2aeb2f.558x395x1.png
58,370991,Mandela,https://genius.com/Cyhi-the-prynce-mandela-lyrics,/Cyhi-the-prynce-mandela-lyrics,https://images.genius.com/de95d3ed8345bde9e7d498ba9d0d3faa.990x990x1.jpg,36,7,758,CyHi The Prynce,https://genius.com/artists/Cyhi-the-prynce,https://images.genius.com/dd61e07a83227afda0c071511d9f96b2.682x682x1.jpg
58,498022,Trenchez,https://genius.com/Migos-trenchez-lyrics,/Migos-trenchez-lyrics,https://images.rapgenius.com/e94f999cca69b165a7924f3324baf489.359x337x1.png,11,8,44080,Migos,https://genius.com/artists/Migos,https://images.genius.com/f9c991a8f021b26424a0ce9efa8ccee3.1000x1000x1.jpg
58,49255,My Block (Freestyle),https://genius.com/The-diplomats-my-block-freestyle-lyrics,/The-diplomats-my-block-freestyle-lyrics,https://images.genius.com/2ad9f4669240cb220786a10a25fd7be8.1000x661x1.jpg,43,5,80,The Diplomats,https://genius.com/artists/The-diplomats,https://images.genius.com/2ad9f4669240cb220786a10a25fd7be8.1000x661x1.jpg
58,104739,Skool Daze,https://genius.com/Wale-skool-daze-lyrics,/Wale-skool-daze-lyrics,https://s3.amazonaws.com/rapgenius/wale-folarin-mixtape-cover.jpeg,48,3,396,Wale,https://genius.com/artists/Wale,https://images.genius.com/e0cde0eabe61c1ddca97cce2386792d2.421x421x1.jpg
58,288485,Unzensiert,https://genius.com/Kurdo-unzensiert-lyrics,/Kurdo-unzensiert-lyrics,https://images.genius.com/252pxxpirekxm465seexo9hts.1000x1000x1.jpg,20,9,20337,Kurdo,https://genius.com/artists/Kurdo,https://images.genius.com/9591914a4459fa629e7fdf23173dfbd0.1000x600x1.png
58,4995,Letter to the King,https://genius.com/The-game-letter-to-the-king-lyrics,/The-game-letter-to-the-king-lyrics,https://s3.amazonaws.com/rapgenius/1354835142_51EdulPOXxL.jpg,31,6,42,The Game,https://genius.com/artists/The-game,https://images.genius.com/493ac167b1c1adbeaa84b53174df81ca.600x600x1.jpg
58,2410053,A Message from Yasiin Bey [via Kanye West],https://genius.com/Yasiin-bey-a-message-from-yasiin-bey-via-kanye-west-lyrics,/Yasiin-bey-a-message-from-yasiin-bey-via-kanye-west-lyrics,https://images.rapgenius.com/5567fdef5aacda9a144010c8a3c2187d.603x603x1.jpg,21,20,156,Yasiin Bey,https://genius.com/artists/Yasiin-bey,https://images.genius.com/4d1a9757d430776710118a3e0ba4658f.1000x667x1.jpg
58,90619,Korean Jesus,https://genius.com/Dumbfoundead-korean-jesus-lyrics,/Dumbfoundead-korean-jesus-lyrics,https://images.genius.com/85c3ee4ef1b41af0a1b7a71c67d4aecd.480x360x1.jpg,22,3,2075,Dumbfoundead,https://genius.com/artists/Dumbfoundead,https://images.genius.com/8881a26c36cd4029be128e9da2fd2a47.900x900x1.jpg
58,85148,By Any Means Necessary,https://genius.com/Malcolm-x-by-any-means-necessary-annotated,/Malcolm-x-by-any-means-necessary-annotated,https://s3.amazonaws.com/rapgenius/1359822732_Malcolm-X-9396195-1-402.jpg,37,31,12037,Malcolm X,https://genius.com/artists/Malcolm-x,https://s3.amazonaws.com/rapgenius/1359822732_Malcolm-X-9396195-1-402.jpg
59,2955,How Many Mics,https://genius.com/Fugees-how-many-mics-lyrics,/Fugees-how-many-mics-lyrics,https://images.genius.com/9ace4b5587bbb9b192c8e81b56c83084.1000x1000x1.jpg,54,14,372,Fugees,https://genius.com/artists/Fugees,https://images.genius.com/bf3db574320c5fc134c87df8d8c885d0.500x500x1.jpg
59,44664,8 Million Stories,https://genius.com/A-tribe-called-quest-8-million-stories-lyrics,/A-tribe-called-quest-8-million-stories-lyrics,https://images.genius.com/fc711f85974b6411014cde10b513328d.1000x1000x1.jpg,40,10,519,A Tribe Called Quest,https://genius.com/artists/A-tribe-called-quest,https://s3.amazonaws.com/rapgenius/tumblr_lmzlm1d7Fq1qzbwkjo1_1280.jpg
59,312297,Tropico,https://genius.com/Lana-del-rey-tropico-annotated,/Lana-del-rey-tropico-annotated,https://images.genius.com/57a148deb555017655a160106d3b8897.600x600x1.jpg,6,11,15740,Lana Del Rey,https://genius.com/artists/Lana-del-rey,https://images.genius.com/112f3b20be9c505ad5b4bb34e6b8065c.758x758x1.jpg
