page,id,title,url,path,header_image_url,annotation_count,pyongs_count,primaryartist_id,primaryartist_name,primaryartist_url,primaryartist_imageurl
80,526892,Schwing (Dusty Vinyl Live Session Remix),https://genius.com/Anacron-schwing-dusty-vinyl-live-session-remix-lyrics,/Anacron-schwing-dusty-vinyl-live-session-remix-lyrics,https://images.rapgenius.com/b5ef2ab1e6c900d0737fe46fc9103267.1000x370x1.jpg,1,,3124,Anacron,https://genius.com/artists/Anacron,https://s3.amazonaws.com/rapgenius/Anacron1.jpg
80,514176,Journalism assignment 09062014,https://genius.com/Cd-journalism-assignment-09062014-annotated,/Cd-journalism-assignment-09062014-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,60731,CD,https://genius.com/artists/Cd,https://assets.genius.com/images/default_avatar_300.png?1491928287
80,479584,Religion,https://genius.com/Ladarius-davon-reid-religion-annotated,/Ladarius-davon-reid-religion-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,206979,LaDarius Davon Reid,https://genius.com/artists/Ladarius-davon-reid,https://assets.genius.com/images/default_avatar_300.png?1491928287
80,467862,Anything is Possible,https://genius.com/Desmotti-passion-hifi-anything-is-possible-lyrics,/Desmotti-passion-hifi-anything-is-possible-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,198967,Desmotti Passion Hifi,https://genius.com/artists/Desmotti-passion-hifi,https://assets.genius.com/images/default_avatar_300.png?1491928287
80,467855,Sons of Redemption vs Sons of Destruction,https://genius.com/Desmotti-passion-hifi-sons-of-redemption-vs-sons-of-destruction-lyrics,/Desmotti-passion-hifi-sons-of-redemption-vs-sons-of-destruction-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,198967,Desmotti Passion Hifi,https://genius.com/artists/Desmotti-passion-hifi,https://assets.genius.com/images/default_avatar_300.png?1491928287
80,448200,Pyramids,https://genius.com/Zane-bradford-pyramids-lyrics,/Zane-bradford-pyramids-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,188419,Zane Bradford,https://genius.com/artists/Zane-bradford,https://assets.genius.com/images/default_avatar_300.png?1491928287
80,427954,Coffee & Cigarettes,https://genius.com/Noah23-coffee-and-cigarettes-lyrics,/Noah23-coffee-and-cigarettes-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,9068,Noah23,https://genius.com/artists/Noah23,https://assets.genius.com/images/default_avatar_300.png?1491928287
81,401812,2002 State of the Union,https://genius.com/George-w-bush-2002-state-of-the-union-annotated,/George-w-bush-2002-state-of-the-union-annotated,https://images.genius.com/7e8b9c22e00a16279b696c1830556a97.1000x727x1.jpg,1,,49023,George W. Bush,https://genius.com/artists/George-w-bush,https://images.genius.com/7e8b9c22e00a16279b696c1830556a97.1000x727x1.jpg
81,363479,The World,https://genius.com/Sweetness-the-world-lyrics,/Sweetness-the-world-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,142531,Sweetness,https://genius.com/artists/Sweetness,https://assets.genius.com/images/default_avatar_300.png?1491928287
81,347197,State of the Union [2002],https://genius.com/George-w-bush-state-of-the-union-2002-annotated,/George-w-bush-state-of-the-union-2002-annotated,https://images.genius.com/7e8b9c22e00a16279b696c1830556a97.1000x727x1.jpg,1,,49023,George W. Bush,https://genius.com/artists/George-w-bush,https://images.genius.com/7e8b9c22e00a16279b696c1830556a97.1000x727x1.jpg
81,3041632,Moving On To Necessary Accomplishments,https://genius.com/George-monastiriakos-moving-on-to-necessary-accomplishments-lyrics,/George-monastiriakos-moving-on-to-necessary-accomplishments-lyrics,https://images.genius.com/ef693fde2b831852ea8373f082a25cd9.1000x1000x1.jpg,0,,1111642,George Monastiriakos,https://genius.com/artists/George-monastiriakos,https://images.genius.com/ef693fde2b831852ea8373f082a25cd9.1000x1000x1.jpg
81,3038795,B.O.City,https://genius.com/Jonas-platin-bocity-lyrics,/Jonas-platin-bocity-lyrics,https://images.genius.com/2e8448ba441c326e83346d4df8524bc5.1000x1000x1.jpg,5,,962681,Jonas Platin,https://genius.com/artists/Jonas-platin,https://s3.amazonaws.com/filepicker-images-rapgenius/dQfIF6WhTtqb5bZ3DNN0_avatars-000281661638-8w4m63-t500x500.jpg
81,2980659,12 Rounds With Failure,https://genius.com/Zee-la-hitman-12-rounds-with-failure-lyrics,/Zee-la-hitman-12-rounds-with-failure-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,0,,1058371,Zee La Hitman,https://genius.com/artists/Zee-la-hitman,https://assets.genius.com/images/default_avatar_300.png?1491928287
81,2962700,Get back up palestine,https://genius.com/Freddy-shaikh-get-back-up-palestine-lyrics,/Freddy-shaikh-get-back-up-palestine-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,0,,1062361,Freddy shaikh,https://genius.com/artists/Freddy-shaikh,https://assets.genius.com/images/default_avatar_300.png?1491928287
81,295041,Week 17 Reading Journal,https://genius.com/Edwin-week-17-reading-journal-annotated,/Edwin-week-17-reading-journal-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,64644,Edwin,https://genius.com/artists/Edwin,https://assets.genius.com/images/default_avatar_300.png?1491928287
81,2949793,2002 State of the Union address,https://genius.com/George-w-bush-2002-state-of-the-union-address-annotated,/George-w-bush-2002-state-of-the-union-address-annotated,https://images.genius.com/7e8b9c22e00a16279b696c1830556a97.1000x727x1.jpg,0,,49023,George W. Bush,https://genius.com/artists/George-w-bush,https://images.genius.com/7e8b9c22e00a16279b696c1830556a97.1000x727x1.jpg
81,2933773,From Denver to Dearborn,https://genius.com/Time-from-denver-to-dearborn-lyrics,/Time-from-denver-to-dearborn-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,0,,8508,Time,https://genius.com/artists/Time,https://assets.genius.com/images/default_avatar_300.png?1491928287
82,2931260,Fact Check: Were Obama And Hilary Founders Of ISIS? You Bet,https://genius.com/Kenneth-r-timmerman-fact-check-were-obama-and-hilary-founders-of-isis-you-bet-annotated,/Kenneth-r-timmerman-fact-check-were-obama-and-hilary-founders-of-isis-you-bet-annotated,https://images.genius.com/14f9a2dd6605758c7d778a4c90f61627.640x474x1.jpg,13,,1045010,Kenneth R. Timmerman,https://genius.com/artists/Kenneth-r-timmerman,https://assets.genius.com/images/default_avatar_300.png?1491928287
82,2882460,Ask No Questions,https://genius.com/Conejo-ask-no-questions-lyrics,/Conejo-ask-no-questions-lyrics,https://images.genius.com/8faabf6c18577bfd82e7326b5592d2ed.600x600x1.jpg,0,,4726,Conejo,https://genius.com/artists/Conejo,https://images.genius.com/3a027ddc04f0a6cad16c7eb3cec11c18.480x480x1.jpg
82,2462336,Already (Remix),https://genius.com/Yxngxan-already-remix-lyrics,/Yxngxan-already-remix-lyrics,https://images.genius.com/9a00c34e5771107701137f29935a5219.600x600x1.png,0,,219532,YXNGXAN,https://genius.com/artists/Yxngxan,https://images.genius.com/bc9dce46e4760e8139db960ce4c39ac7.1000x1000x1.jpg
82,2456423,Remember,https://genius.com/Culazen-remember-lyrics,/Culazen-remember-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,0,,658680,CulaZen,https://genius.com/artists/Culazen,https://assets.genius.com/images/default_avatar_300.png?1491928287
82,2446171,Authentiques Indignés,https://genius.com/The-arrs-authentiques-indignes-annotated,/The-arrs-authentiques-indignes-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,0,,653347,The ARRS,https://genius.com/artists/The-arrs,https://assets.genius.com/images/default_avatar_300.png?1491928287
82,2441252,SeOMundoNãoTaLokoEuTo,https://genius.com/Guilherme-guizo-seomundonaotalokoeuto-lyrics,/Guilherme-guizo-seomundonaotalokoeuto-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,0,,650644,Guilherme Guizo,https://genius.com/artists/Guilherme-guizo,https://assets.genius.com/images/default_avatar_300.png?1491928287
82,2436937,Sitcom,https://genius.com/Grems-sitcom-lyrics,/Grems-sitcom-lyrics,https://images.genius.com/f5468e6906fc030d954b4625fea3a9a5.716x718x1.jpg,13,,14833,Grems,https://genius.com/artists/Grems,https://images.genius.com/43324bf0128bf6b76562c6b5d50e8738.1000x667x1.jpg
82,2430443,The Confessional,https://genius.com/Corduroy-clemens-the-confessional-lyrics,/Corduroy-clemens-the-confessional-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,0,,644136,Corduroy Clemens,https://genius.com/artists/Corduroy-clemens,https://assets.genius.com/images/default_avatar_300.png?1491928287
82,2423334,Questions & réponses,https://genius.com/Home-infini-questions-and-reponses-lyrics,/Home-infini-questions-and-reponses-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,639574,Home infini,https://genius.com/artists/Home-infini,https://assets.genius.com/images/default_avatar_300.png?1491928287
82,2402544,Warriors,https://genius.com/Cshreve-the-professor-warriors-lyrics,/Cshreve-the-professor-warriors-lyrics,https://images.genius.com/fca9d8e1e7054411677056ab26a8869a.958x958x1.jpg,1,,585288,C.Shreve the Professor,https://genius.com/artists/Cshreve-the-professor,https://images.genius.com/fca9d8e1e7054411677056ab26a8869a.958x958x1.jpg
83,2402089,Alles ist gesagt,https://genius.com/Hasank-alles-ist-gesagt-lyrics,/Hasank-alles-ist-gesagt-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,407883,Hasan.K,https://genius.com/artists/Hasank,https://assets.genius.com/images/default_avatar_300.png?1491928287
83,2393611,I Present M.E.,https://genius.com/Makeba-mooncycle-i-present-me-lyrics,/Makeba-mooncycle-i-present-me-lyrics,https://images.genius.com/fbcd96e8c8bf542b3ddabc71d05b2271.500x500x1.jpg,1,,10121,Makeba Mooncycle,https://genius.com/artists/Makeba-mooncycle,https://images.genius.com/d0a8e68118a5fb54753883093be1b8c0.550x537x1.jpg
83,2387248,$aturday SCUMWAVE REMIX,https://genius.com/Law-aturday-scumwave-remix-lyrics,/Law-aturday-scumwave-remix-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,3,,612543,$law,https://genius.com/artists/Law,https://assets.genius.com/images/default_avatar_300.png?1491928287
83,2370470,Al Nasser Codes,https://genius.com/Achraf-al-nasser-codes-lyrics,/Achraf-al-nasser-codes-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,608096,Achraf,https://genius.com/artists/Achraf,https://assets.genius.com/images/default_avatar_300.png?1491928287
83,235069,Eastern Exposure: Misrepresenting the Peace Process,https://genius.com/Noam-chomsky-eastern-exposure-misrepresenting-the-peace-process-annotated,/Noam-chomsky-eastern-exposure-misrepresenting-the-peace-process-annotated,https://images.genius.com/5441fcae55cda7281fac35fae9764e05.768x576x1.png,1,,32592,Noam Chomsky,https://genius.com/artists/Noam-chomsky,https://images.genius.com/5441fcae55cda7281fac35fae9764e05.768x576x1.png
83,2328315,Juste un Carnaj,https://genius.com/Mandarin-feat-bilyas-juste-un-carnaj-lyrics,/Mandarin-feat-bilyas-juste-un-carnaj-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,576410,Mandarin feat Bilyas,https://genius.com/artists/Mandarin-feat-bilyas,https://assets.genius.com/images/default_avatar_300.png?1491928287
83,2326913,Raw assasination,https://genius.com/Gokul-nandakumar-raw-assasination-lyrics,/Gokul-nandakumar-raw-assasination-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,570776,Gokul Nandakumar,https://genius.com/artists/Gokul-nandakumar,https://assets.genius.com/images/default_avatar_300.png?1491928287
83,2320905,Jours Heureux,https://genius.com/Volo-jours-heureux-lyrics,/Volo-jours-heureux-lyrics,https://images.genius.com/7c2ea8613d20d45ae3236f4221cf88ac.1000x878x1.jpg,1,,281731,Volo,https://genius.com/artists/Volo,https://assets.genius.com/images/default_avatar_300.png?1491928287
83,2319114,Iddy Biddy,https://genius.com/The-used-iddy-biddy-lyrics,/The-used-iddy-biddy-lyrics,https://images.rapgenius.com/c08e94ad1ba72655961fcc43b60ce0da.960x960x1.jpg,1,,28536,The Used,https://genius.com/artists/The-used,https://images.genius.com/250decd4f883ca7a10a3f0a841a79605.300x300x1.jpg
83,2317973,RN35: The Internet (The Netssiah),https://genius.com/The-juice-media-rn35-the-internet-the-netssiah-lyrics,/The-juice-media-rn35-the-internet-the-netssiah-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,56192,The juice media,https://genius.com/artists/The-juice-media,https://assets.genius.com/images/default_avatar_300.png?1491928287
84,230470,Understanding the Bush Doctrine,https://genius.com/Noam-chomsky-understanding-the-bush-doctrine-annotated,/Noam-chomsky-understanding-the-bush-doctrine-annotated,https://images.genius.com/5441fcae55cda7281fac35fae9764e05.768x576x1.png,1,,32592,Noam Chomsky,https://genius.com/artists/Noam-chomsky,https://images.genius.com/5441fcae55cda7281fac35fae9764e05.768x576x1.png
84,2285882,Shotty Horroh Vs Math Hoffa,https://genius.com/Dont-flop-shotty-horroh-vs-math-hoffa-lyrics,/Dont-flop-shotty-horroh-vs-math-hoffa-lyrics,https://s3.amazonaws.com/rapgenius/1362652765_Dont_Flop_Logo.jpg,1,,28341,Don't Flop,https://genius.com/artists/Dont-flop,https://s3.amazonaws.com/rapgenius/1362652765_Dont_Flop_Logo.jpg
84,2258333,Wondering - Dirtyphonics Remix,https://genius.com/Does-it-offend-you-yeah-wondering-dirtyphonics-remix-lyrics,/Does-it-offend-you-yeah-wondering-dirtyphonics-remix-lyrics,https://images.genius.com/3c12a05c6482f719849b96f307aa42b1.711x711x1.jpg,1,,118178,"Does It Offend You, Yeah?",https://genius.com/artists/Does-it-offend-you-yeah,https://images.genius.com/3c12a05c6482f719849b96f307aa42b1.711x711x1.jpg
84,2246264,Blood Junkie - Remixed & Remastered,https://genius.com/Lamb-of-god-blood-junkie-remixed-and-remastered-lyrics,/Lamb-of-god-blood-junkie-remixed-and-remastered-lyrics,https://s3.amazonaws.com/rapgenius/1381445273_8389_lamb-of-god.jpeg,1,,38929,Lamb of God,https://genius.com/artists/Lamb-of-god,https://s3.amazonaws.com/rapgenius/1381445273_8389_lamb-of-god.jpeg
84,223691,2004 Elections,https://genius.com/Noam-chomsky-2004-elections-annotated,/Noam-chomsky-2004-elections-annotated,https://images.genius.com/5441fcae55cda7281fac35fae9764e05.768x576x1.png,1,,32592,Noam Chomsky,https://genius.com/artists/Noam-chomsky,https://images.genius.com/5441fcae55cda7281fac35fae9764e05.768x576x1.png
84,223688,Imperial Presidency,https://genius.com/Noam-chomsky-imperial-presidency-annotated,/Noam-chomsky-imperial-presidency-annotated,https://images.genius.com/5441fcae55cda7281fac35fae9764e05.768x576x1.png,1,1,32592,Noam Chomsky,https://genius.com/artists/Noam-chomsky,https://images.genius.com/5441fcae55cda7281fac35fae9764e05.768x576x1.png
84,223684,We Must Act Now to Prevent Another Hiroshima -- or Worse,https://genius.com/Noam-chomsky-we-must-act-now-to-prevent-another-hiroshima-or-worse-annotated,/Noam-chomsky-we-must-act-now-to-prevent-another-hiroshima-or-worse-annotated,https://images.genius.com/5441fcae55cda7281fac35fae9764e05.768x576x1.png,1,,32592,Noam Chomsky,https://genius.com/artists/Noam-chomsky,https://images.genius.com/5441fcae55cda7281fac35fae9764e05.768x576x1.png
84,2235095,Quality Control,https://genius.com/Hippie-sabotage-quality-control-lyrics,/Hippie-sabotage-quality-control-lyrics,https://images.genius.com/e55a271ba193e7f6d75b3b0f94793b65.666x666x1.png,1,,28492,Hippie Sabotage,https://genius.com/artists/Hippie-sabotage,https://images.genius.com/e55a271ba193e7f6d75b3b0f94793b65.666x666x1.png
84,2217219,Duck Season,https://genius.com/The-beatnuts-duck-season-lyrics,/The-beatnuts-duck-season-lyrics,https://images.genius.com/1a30c6e128d2ce3c84dccf744c986dd3.400x400x1.jpg,1,,480,The Beatnuts,https://genius.com/artists/The-beatnuts,https://images.genius.com/1a30c6e128d2ce3c84dccf744c986dd3.400x400x1.jpg
84,219786,Biased Training,https://genius.com/Aclu-biased-training-annotated,/Aclu-biased-training-annotated,https://s3.amazonaws.com/rapgenius/1374782877_aclu.gif,1,,52933,ACLU,https://genius.com/artists/Aclu,https://s3.amazonaws.com/rapgenius/1374782877_aclu.gif
85,218936,"The Most Wanted List, International Terrorism",https://genius.com/Noam-chomsky-the-most-wanted-list-international-terrorism-annotated,/Noam-chomsky-the-most-wanted-list-international-terrorism-annotated,https://images.genius.com/5441fcae55cda7281fac35fae9764e05.768x576x1.png,1,,32592,Noam Chomsky,https://genius.com/artists/Noam-chomsky,https://images.genius.com/5441fcae55cda7281fac35fae9764e05.768x576x1.png
85,218921,"Challenges For Barack Obama: Iraq, Pakistan and Afghanistan",https://genius.com/Noam-chomsky-challenges-for-barack-obama-iraq-pakistan-and-afghanistan-annotated,/Noam-chomsky-challenges-for-barack-obama-iraq-pakistan-and-afghanistan-annotated,https://images.genius.com/5441fcae55cda7281fac35fae9764e05.768x576x1.png,1,,32592,Noam Chomsky,https://genius.com/artists/Noam-chomsky,https://images.genius.com/5441fcae55cda7281fac35fae9764e05.768x576x1.png
85,218413,There is Much More to Say,https://genius.com/Noam-chomsky-there-is-much-more-to-say-annotated,/Noam-chomsky-there-is-much-more-to-say-annotated,https://images.genius.com/5441fcae55cda7281fac35fae9764e05.768x576x1.png,1,,32592,Noam Chomsky,https://genius.com/artists/Noam-chomsky,https://images.genius.com/5441fcae55cda7281fac35fae9764e05.768x576x1.png
85,2172499,Advanced Degrees,https://genius.com/Mello-music-group-advanced-degrees-lyrics,/Mello-music-group-advanced-degrees-lyrics,https://images.genius.com/bebfd09dc69981796aa17193200d0581.1000x1000x1.jpg,1,,96831,Mello Music Group,https://genius.com/artists/Mello-music-group,https://images.genius.com/41f73f8032b1699dffea2636e5d3e431.330x330x1.png
85,2169762,100 Percent,https://genius.com/Clear-soul-forces-100-percent-lyrics,/Clear-soul-forces-100-percent-lyrics,https://images.genius.com/ca4b30bd7a43564e763ec9f7883afad9.500x500x1.jpg,1,,21338,Clear Soul Forces,https://genius.com/artists/Clear-soul-forces,https://images.genius.com/de4a163495bc7259e2ce12a444f00cd3.600x400x1.jpg
85,2113224,What time is it?/off my line - live,https://genius.com/Spin-doctors-what-time-is-it-off-my-line-live-lyrics,/Spin-doctors-what-time-is-it-off-my-line-live-lyrics,https://images.genius.com/7d1d5467878221f25e491efd35b06d98.720x720x1.jpg,1,,3782,Spin Doctors,https://genius.com/artists/Spin-doctors,https://images.genius.com/7d1d5467878221f25e491efd35b06d98.720x720x1.jpg
85,2111016,Cold world - xplicit album version,https://genius.com/Xzibit-cold-world-xplicit-album-version-lyrics,/Xzibit-cold-world-xplicit-album-version-lyrics,https://images.genius.com/dbc16ba1e27be54ec60fc64ca6b3e2dc.950x515x1.jpg,1,,291,Xzibit,https://genius.com/artists/Xzibit,https://images.genius.com/dbc16ba1e27be54ec60fc64ca6b3e2dc.950x515x1.jpg
85,2079182,Osama bin laden,https://genius.com/Ron-white-osama-bin-laden-lyrics,/Ron-white-osama-bin-laden-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,372651,Ron White,https://genius.com/artists/Ron-white,https://assets.genius.com/images/default_avatar_300.png?1491928287
85,1966204,Get it straight (bonus album),https://genius.com/Rucka-rucka-ali-get-it-straight-bonus-album-lyrics,/Rucka-rucka-ali-get-it-straight-bonus-album-lyrics,https://images.genius.com/bad2bc9f406b191422ef4cd39933d23c.337x337x1.jpg,1,,1552,Rucka Rucka Ali,https://genius.com/artists/Rucka-rucka-ali,https://images.genius.com/bad2bc9f406b191422ef4cd39933d23c.337x337x1.jpg
85,1947147,Last train home,https://genius.com/Dan-le-sac-last-train-home-lyrics,/Dan-le-sac-last-train-home-lyrics,https://images.genius.com/b8b52dca1b1f1cd4d348c4dc0bf86b3a.400x400x1.png,1,,38057,Dan Le Sac,https://genius.com/artists/Dan-le-sac,https://images.genius.com/b8b52dca1b1f1cd4d348c4dc0bf86b3a.400x400x1.png
86,192609,Gates,https://genius.com/Cole-young-gates-lyrics,/Cole-young-gates-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,61723,Cole Young,https://genius.com/artists/Cole-young,https://s3.amazonaws.com/filepicker-images-rapgenius/pS77oZbVQSmy1tYKT13o_8B%20::%206.jpg
86,1848922,ICEBERG,https://genius.com/1erdan-iceberg-lyrics,/1erdan-iceberg-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,405613,1ERDAN,https://genius.com/artists/1erdan,https://assets.genius.com/images/default_avatar_300.png?1491928287
86,1799682,You're Wrong (acoustic),https://genius.com/Nofx-youre-wrong-acoustic-lyrics,/Nofx-youre-wrong-acoustic-lyrics,https://images.genius.com/80f5d3900a0a51e07d3b3c284213154b.750x392x1.jpg,1,,18892,NOFX,https://genius.com/artists/Nofx,https://images.genius.com/80f5d3900a0a51e07d3b3c284213154b.750x392x1.jpg
86,1788474,Disaster Hotel,https://genius.com/Russ-moshavi-chara-disaster-hotel-lyrics,/Russ-moshavi-chara-disaster-hotel-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,2,,366802,Russ Moshavi Chara,https://genius.com/artists/Russ-moshavi-chara,https://assets.genius.com/images/default_avatar_300.png?1491928287
86,1781906,Fear and Loathing in America,https://genius.com/Hunter-s-thompson-fear-and-loathing-in-america-annotated,/Hunter-s-thompson-fear-and-loathing-in-america-annotated,https://images.genius.com/ad15e8a309df29c335c21f6f397c1245.396x264x1.jpg,1,,61009,Hunter S. Thompson,https://genius.com/artists/Hunter-s-thompson,https://images.genius.com/ad15e8a309df29c335c21f6f397c1245.396x264x1.jpg
86,1769739,Götterdämmerung (Twilight Of The Gods),https://genius.com/Ancient-rites-gotterdammerung-twilight-of-the-gods-lyrics,/Ancient-rites-gotterdammerung-twilight-of-the-gods-lyrics,https://images.genius.com/67e7224be71b2f00b2664111fb0e1ed8.600x600x1.jpg,1,,349118,Ancient Rites,https://genius.com/artists/Ancient-rites,https://assets.genius.com/images/default_avatar_300.png?1491928287
86,1753315,Cauldron,https://genius.com/Franks-enemy-cauldron-lyrics,/Franks-enemy-cauldron-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,342494,Frank's Enemy,https://genius.com/artists/Franks-enemy,https://assets.genius.com/images/default_avatar_300.png?1491928287
86,1714502,Foolish and the Wise,https://genius.com/Midnite-foolish-and-the-wise-lyrics,/Midnite-foolish-and-the-wise-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,34654,Midnite,https://genius.com/artists/Midnite,https://assets.genius.com/images/default_avatar_300.png?1491928287
86,1706649,The Function,https://genius.com/Talib-kweli-and-madlib-the-function-lyrics,/Talib-kweli-and-madlib-the-function-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,391429,Talib Kweli & Madlib,https://genius.com/artists/Talib-kweli-and-madlib,https://assets.genius.com/images/default_avatar_300.png?1491928287
86,1630519,The Legend Of The Power Supreme,https://genius.com/Domine-the-legend-of-the-power-supreme-lyrics,/Domine-the-legend-of-the-power-supreme-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,360796,Domine,https://genius.com/artists/Domine,https://assets.genius.com/images/default_avatar_300.png?1491928287
87,1580927,"Go Man, Go III",https://genius.com/Kill-switch-klick-go-man-go-iii-lyrics,/Kill-switch-klick-go-man-go-iii-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,356550,Kill Switch...Klick,https://genius.com/artists/Kill-switch-klick,https://assets.genius.com/images/default_avatar_300.png?1491928287
87,1560243,The Rising Of The Tide,https://genius.com/Day-of-suffering-the-rising-of-the-tide-lyrics,/Day-of-suffering-the-rising-of-the-tide-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,367482,Day Of Suffering,https://genius.com/artists/Day-of-suffering,https://assets.genius.com/images/default_avatar_300.png?1491928287
87,1551162,A Misappropriation of Sector Resources,https://genius.com/Graf-orlock-a-misappropriation-of-sector-resources-lyrics,/Graf-orlock-a-misappropriation-of-sector-resources-lyrics,https://images.genius.com/2abce26f09a30e7c1e27830d59670181.700x700x1.jpg,1,,367424,Graf Orlock,https://genius.com/artists/Graf-orlock,https://images.genius.com/2abce26f09a30e7c1e27830d59670181.700x700x1.jpg
87,1531387,Have You Heard?,https://genius.com/Zain-bhikha-have-you-heard-lyrics,/Zain-bhikha-have-you-heard-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,371598,Zain Bhikha,https://genius.com/artists/Zain-bhikha,https://assets.genius.com/images/default_avatar_300.png?1491928287
87,1528834,Lambs To The Slaughter,https://genius.com/Thanatos-lambs-to-the-slaughter-lyrics,/Thanatos-lambs-to-the-slaughter-lyrics,https://images.genius.com/ebb3fbd62ee2f1b24d6fcfa96e2e8dcf.1000x977x1.jpg,1,,368210,Thanatos,https://genius.com/artists/Thanatos,https://assets.genius.com/images/default_avatar_300.png?1491928287
87,1528367,"Freedom, Love, Minus 10",https://genius.com/Dollshead-freedom-love-minus-10-lyrics,/Dollshead-freedom-love-minus-10-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,371476,DollsHead,https://genius.com/artists/Dollshead,https://assets.genius.com/images/default_avatar_300.png?1491928287
87,1527448,Bloody Doom,https://genius.com/Loudness-bloody-doom-lyrics,/Loudness-bloody-doom-lyrics,https://images.genius.com/c8a5f72b1c715c822ec4c6c6cfd132e1.1000x1000x1.jpg,1,,344802,Loudness,https://genius.com/artists/Loudness,https://images.genius.com/e85c9b26a30bcea010d728fc1d235a76.380x281x1.jpg
87,1525690,Satan's Playground,https://genius.com/Rob-rock-satans-playground-lyrics,/Rob-rock-satans-playground-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,355569,Rob Rock,https://genius.com/artists/Rob-rock,https://assets.genius.com/images/default_avatar_300.png?1491928287
87,1498876,Warmonger,https://genius.com/Izegrim-warmonger-lyrics,/Izegrim-warmonger-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,359916,Izegrim,https://genius.com/artists/Izegrim,https://assets.genius.com/images/default_avatar_300.png?1491928287
87,1472061,Every Hour God Sends,https://genius.com/Jack-frost-every-hour-god-sends-lyrics,/Jack-frost-every-hour-god-sends-lyrics,https://images.genius.com/93b87b4225d6c9d3bda0cbb75fdbb4ee.841x834x1.jpg,1,,7107,Jack Frost,https://genius.com/artists/Jack-frost,https://s3.amazonaws.com/rapgenius/avatars/medium/1358290594_125086_zTeWH9PW.jpg
88,1458621,The Cruel Hunters,https://genius.com/The-monolith-deathcult-the-cruel-hunters-lyrics,/The-monolith-deathcult-the-cruel-hunters-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,356587,The Monolith Deathcult,https://genius.com/artists/The-monolith-deathcult,https://assets.genius.com/images/default_avatar_300.png?1491928287
88,1445464,"Go Man, Go (KLauSTROPHoBIK)",https://genius.com/Kill-switch-klick-go-man-go-klaustrophobik-lyrics,/Kill-switch-klick-go-man-go-klaustrophobik-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,356550,Kill Switch...Klick,https://genius.com/artists/Kill-switch-klick,https://assets.genius.com/images/default_avatar_300.png?1491928287
88,1437212,Muad'dib,https://genius.com/Vendetta-red-muaddib-lyrics,/Vendetta-red-muaddib-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,357915,Vendetta Red,https://genius.com/artists/Vendetta-red,https://assets.genius.com/images/default_avatar_300.png?1491928287
88,1435591,Call To Arms,https://genius.com/Soulfly-call-to-arms-lyrics,/Soulfly-call-to-arms-lyrics,https://images.genius.com/ba03df94ff634e7fb2fc15766ec28f7c.400x400x1.jpg,1,,301317,Soulfly,https://genius.com/artists/Soulfly,https://images.genius.com/dc9ce1f0c56ad2b492be999580b5eccc.200x291x1.jpg
