page,id,title,url,path,header_image_url,annotation_count,pyongs_count,primaryartist_id,primaryartist_name,primaryartist_url,primaryartist_imageurl
15,6994,The Hit,https://genius.com/50-cent-the-hit-lyrics,/50-cent-the-hit-lyrics,https://s3.amazonaws.com/rapgenius/220px-Power_Of_The_Dollar22.JPG,11,2,108,50 Cent,https://genius.com/artists/50-cent,https://images.genius.com/f0f485e8d49d50f22cbb2b4c878c8969.464x464x1.jpg
15,44777,Twisted,https://genius.com/Tech-n9ne-twisted-lyrics,/Tech-n9ne-twisted-lyrics,https://s3.amazonaws.com/rapgenius/1365705927_00-Front.jpg,23,,506,Tech N9ne,https://genius.com/artists/Tech-n9ne,https://images.genius.com/ea417a62cc4e48aba86c9d2a626c952d.406x373x1.png
15,2422115,Je viens d'en bas,https://genius.com/Sultan-je-viens-den-bas-lyrics,/Sultan-je-viens-den-bas-lyrics,https://images.genius.com/0068d2736900a53c7d6d0b9b20c9a097.960x960x1.jpg,5,,6670,Sultan,https://genius.com/artists/Sultan,https://images.genius.com/6a57cec06cb6f360894d870f28fdf153.427x427x1.jpg
16,675530,Amin,https://genius.com/Pa-sports-amin-lyrics,/Pa-sports-amin-lyrics,https://images.genius.com/aa77336f4be3389228fc354cc6e9d709.1000x1000x1.jpg,3,2,18331,PA Sports,https://genius.com/artists/Pa-sports,https://images.genius.com/4f62e9639e251975b1e7ea0cc3fc47bc.600x512x1.jpg
16,595712,Dizaster vs Math Hoffa,https://genius.com/King-of-the-dot-dizaster-vs-math-hoffa-lyrics,/King-of-the-dot-dizaster-vs-math-hoffa-lyrics,https://images.rapgenius.com/04ef6ef51459736340d17f42ebee2d25.630x309x1.png,48,2,117146,King of the Dot,https://genius.com/artists/King-of-the-dot,https://images.genius.com/4cc36450de3b25a82183c9a1876caff9.900x900x1.jpg
16,121433,Un couplet presque parfait,https://genius.com/Black-brut-un-couplet-presque-parfait-lyrics,/Black-brut-un-couplet-presque-parfait-lyrics,https://images.genius.com/3cef0cf5acff5cb0560ba8e97246e245.960x960x1.jpg,29,,19163,Black Brut,https://genius.com/artists/Black-brut,https://images.genius.com/3cef0cf5acff5cb0560ba8e97246e245.960x960x1.jpg
16,546647,Deszcz meteorytów,https://genius.com/Wirus-deszcz-meteorytow-lyrics,/Wirus-deszcz-meteorytow-lyrics,https://images.rapgenius.com/f04b15f621f8eb703532970a625d3cca.854x212x1.jpg,28,3,152583,Wirus,https://genius.com/artists/Wirus,https://images.genius.com/37efe8fa1b6e2dbd1b005efec65ff918.960x639x1.jpg
16,253739,Masakra,https://genius.com/Eripe-masakra-lyrics,/Eripe-masakra-lyrics,https://images.rapgenius.com/28ef85a1b44d512c829714d61fb8bd06.480x360x1.jpg,18,,32607,Eripe,https://genius.com/artists/Eripe,https://images.genius.com/5964e16942e5691120c609c25ff024e9.500x281x15.gif
16,529606,Headshot,https://genius.com/Sadiq-headshot-lyrics,/Sadiq-headshot-lyrics,https://images.genius.com/04ef4b63c2dadea65f969517d6c19109.502x502x1.png,20,,14785,SadiQ,https://genius.com/artists/Sadiq,https://images.genius.com/04ef4b63c2dadea65f969517d6c19109.502x502x1.png
16,2820534,100%,https://genius.com/Manifest-100-lyrics,/Manifest-100-lyrics,https://images.genius.com/bd1f989c6cdfc9b1d04235cd7201da12.619x619x1.jpg,8,,7847,M.anifest,https://genius.com/artists/Manifest,https://images.genius.com/avatars/medium/1ccbfc113d9122d8d283c9a95d17d15e
16,82458,Moby-Dick (Chap. 16: The Ship),https://genius.com/Herman-melville-moby-dick-chap-16-the-ship-annotated,/Herman-melville-moby-dick-chap-16-the-ship-annotated,https://s3.amazonaws.com/rapgenius/tumblr_mdoq7tcYoJ1rqipqwo1_400.jpg,28,,22978,Herman Melville,https://genius.com/artists/Herman-melville,https://s3.amazonaws.com/rapgenius/220px-Herman_Melville.jpg
16,2431897,Psycoses vs. Gjonaj,https://genius.com/King-of-the-dot-psycoses-vs-gjonaj-lyrics,/King-of-the-dot-psycoses-vs-gjonaj-lyrics,https://images.rapgenius.com/c4fa5c843c99133b4f7c34fc4c977c73.640x640x1.jpg,40,,117146,King of the Dot,https://genius.com/artists/King-of-the-dot,https://images.genius.com/4cc36450de3b25a82183c9a1876caff9.900x900x1.jpg
16,97930,Petit Papa Noël,https://genius.com/Mokless-petit-papa-noel-lyrics,/Mokless-petit-papa-noel-lyrics,https://s3.amazonaws.com/rapgenius/MOKL_TS_MOKLESS_NOIBLU_0111_298x298.jpg,18,,1876,Mokless,https://genius.com/artists/Mokless,https://s3.amazonaws.com/rapgenius/MOKL_TS_MOKLESS_NOIBLU_0111_298x298.jpg
17,715909,Gjonaj vs Gutta (Gjonaj's rounds),https://genius.com/Urltv-gjonaj-vs-gutta-gjonajs-rounds-lyrics,/Urltv-gjonaj-vs-gutta-gjonajs-rounds-lyrics,https://images.genius.com/2c3e70e9502ecdd22d5c51631e0564ca.480x360x1.jpg,43,1,52179,URLtv,https://genius.com/artists/Urltv,https://images.genius.com/40f764ba2eedffa5d1d7775f2189e3ce.323x200x1.png
17,51692,Hater's Anthem,https://genius.com/Jean-grae-haters-anthem-lyrics,/Jean-grae-haters-anthem-lyrics,https://s3.amazonaws.com/rapgenius/220px-Jeangraebootleg.jpg,34,1,221,Jean Grae,https://genius.com/artists/Jean-grae,https://s3.amazonaws.com/rapgenius/0e32411f373546928d8078b923927f53_7.jpg
17,715479,Beef,https://genius.com/Cassper-nyovest-beef-lyrics,/Cassper-nyovest-beef-lyrics,https://images.genius.com/4e0a88d2c0fe5496a7ef7dafbd3c19d3.406x406x1.jpg,22,,208474,Cassper Nyovest,https://genius.com/artists/Cassper-nyovest,https://images.genius.com/4e0a88d2c0fe5496a7ef7dafbd3c19d3.406x406x1.jpg
17,51256,"Danke, Gut",https://genius.com/Eins-zwo-danke-gut-lyrics,/Eins-zwo-danke-gut-lyrics,https://s3.amazonaws.com/rapgenius/511hxFMg-QL._SL500_AA300_.jpg,24,1,12129,Eins Zwo,https://genius.com/artists/Eins-zwo,https://s3.amazonaws.com/rapgenius/einszwo.jpg
17,101916,ATOM ANTHEM,https://genius.com/Dprosper-atom-anthem-lyrics,/Dprosper-atom-anthem-lyrics,https://images.genius.com/596b6e859e9ce97d97325d17761b0b73.1000x1000x1.jpg,43,4,12601,DProsper,https://genius.com/artists/Dprosper,https://s3.amazonaws.com/rapgenius/avatars/medium/1358288502_23164_imgres.jpg
17,2391699,Bugiardi (#FuckYouGhali 1),https://genius.com/Ghali-bugiardi-fuckyoughali-1-lyrics,/Ghali-bugiardi-fuckyoughali-1-lyrics,https://images.genius.com/a477aef38e26369f2b435139e3424324.327x327x1.png,10,2,531151,Ghali,https://genius.com/artists/Ghali,https://images.genius.com/1e6d7668fe3d50b97a830141c291c05b.640x640x1.jpg
17,2381584,Szczęśliwy idiota,https://genius.com/Prosto-mixtape-cztery-szczesliwy-idiota-lyrics,/Prosto-mixtape-cztery-szczesliwy-idiota-lyrics,https://images.genius.com/f657860597cc6b2e2139d5e0e0619776.743x489x1.jpg,7,,608752,Prosto Mixtape Cztery,https://genius.com/artists/Prosto-mixtape-cztery,https://assets.genius.com/images/default_avatar_300.png?1491928287
17,2283662,Savoir Faire,https://genius.com/Maruego-savoir-faire-lyrics,/Maruego-savoir-faire-lyrics,https://images.genius.com/6adaf8936fe0002f6f32fd590d66d757.597x593x1.jpg,23,,209018,Maruego,https://genius.com/artists/Maruego,https://images.genius.com/365522753fa6f69e01054a927c13b2e6.640x640x1.jpg
17,2493498,Never Enough,https://genius.com/J-spades-never-enough-lyrics,/J-spades-never-enough-lyrics,https://images.genius.com/8cf039bb3b3d52ae8941a277a3bfb225.874x874x1.png,3,,133434,J Spades,https://genius.com/artists/J-spades,https://images.genius.com/ca10567e7c8f4b1f74e11c512eab663d.1000x489x1.jpg
17,343427,See Through Soul,https://genius.com/Dvs-uk-see-through-soul-lyrics,/Dvs-uk-see-through-soul-lyrics,https://images.genius.com/cf11d060cbb9b95e76047fd083eb5d69.620x415x1.jpg,23,,133431,DVS (UK),https://genius.com/artists/Dvs-uk,https://images.genius.com/cf11d060cbb9b95e76047fd083eb5d69.620x415x1.jpg
18,51168,We Made You,https://genius.com/Chris-webby-we-made-you-lyrics,/Chris-webby-we-made-you-lyrics,https://images.genius.com/ed28464389cc86d0a3d28a6081f4ca91.500x500x1.jpg,12,2,432,Chris Webby,https://genius.com/artists/Chris-webby,https://images.genius.com/d527c19ca751047ea9a0dc5f460bb55d.1000x1000x1.png
18,12650,Leave You Alone,https://genius.com/Camron-leave-you-alone-lyrics,/Camron-leave-you-alone-lyrics,https://s3.amazonaws.com/rapgenius/camronkillaseasons.jpg,38,1,1,Cam'ron,https://genius.com/artists/Camron,https://images.genius.com/0277fdbb78a874ea1d04672d20744c26.350x350x1.jpg
18,366111,Beef,https://genius.com/Lil-dicky-beef-lyrics,/Lil-dicky-beef-lyrics,https://images.genius.com/75145c356837ef95317b2e1192749c65.1000x1000x1.jpg,29,1,47589,Lil Dicky,https://genius.com/artists/Lil-dicky,https://s3.amazonaws.com/rapgenius/Lil-Dicky.jpg
18,2883929,What Now,https://genius.com/Kevin-hart-what-now-lyrics,/Kevin-hart-what-now-lyrics,https://images.genius.com/427606d81a4665b40d078d7a31fa60d2.603x600x1.png,0,1,38940,Kevin Hart,https://genius.com/artists/Kevin-hart,https://images.genius.com/de0024d7ca312cd0f9d35c7fbed88a0a.1000x1000x1.jpg
18,2361575,I Feel Ya,https://genius.com/Jeezy-i-feel-ya-lyrics,/Jeezy-i-feel-ya-lyrics,https://images.genius.com/58c3a4511821594b599af9c4311b9430.650x649x1.jpg,10,,67,Jeezy,https://genius.com/artists/Jeezy,https://images.genius.com/e6823e40028c161bae81e5512a8ecb14.292x292x1.png
18,48158,Plastic Surgery,https://genius.com/Xzibit-plastic-surgery-lyrics,/Xzibit-plastic-surgery-lyrics,https://images.genius.com/49e67f195e584291bc2a980f23cdad07.809x799x1.jpg,13,1,291,Xzibit,https://genius.com/artists/Xzibit,https://images.genius.com/dbc16ba1e27be54ec60fc64ca6b3e2dc.950x515x1.jpg
18,14415,Soul By the Pound (Thump Mix Remix),https://genius.com/Common-soul-by-the-pound-thump-mix-remix-lyrics,/Common-soul-by-the-pound-thump-mix-remix-lyrics,https://images.genius.com/c373c33c35be2bbc253b17152ab16152.600x600x1.jpg,41,1,223,Common,https://genius.com/artists/Common,https://images.genius.com/334bd07941665eb5b381fb51bced319d.1000x1000x1.jpg
18,205912,Coconut Oil,https://genius.com/Rapsody-coconut-oil-lyrics,/Rapsody-coconut-oil-lyrics,https://s3.amazonaws.com/rapgenius/rapsodySGGcover.jpg,24,,14148,Rapsody,https://genius.com/artists/Rapsody,https://images.genius.com/03bd77ae8bbc199a0948c5ca1faf8e8c.628x353x1.jpg
18,85869,Android 17,https://genius.com/Avionadramida-android-17-lyrics,/Avionadramida-android-17-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,27,,24114,Avionadramida,https://genius.com/artists/Avionadramida,https://assets.genius.com/images/default_avatar_300.png?1491928287
18,338778,Mask.,https://genius.com/Jean-grae-mask-lyrics,/Jean-grae-mask-lyrics,https://images.genius.com/99a2236473db54587558ad1b4c5edc64.350x350x1.jpg,10,7,221,Jean Grae,https://genius.com/artists/Jean-grae,https://s3.amazonaws.com/rapgenius/0e32411f373546928d8078b923927f53_7.jpg
19,2834986,2AM in Philly,https://genius.com/Moosh-and-twist-2am-in-philly-lyrics,/Moosh-and-twist-2am-in-philly-lyrics,https://images.genius.com/547d0f2524a88f71346d936541ee0918.500x500x1.jpg,4,1,11541,Moosh & Twist,https://genius.com/artists/Moosh-and-twist,https://images.genius.com/80161e38a208461c5ba495e03d119140.1000x1000x1.png
19,60490,Tommy Bundy,https://genius.com/Moosh-and-twist-tommy-bundy-lyrics,/Moosh-and-twist-tommy-bundy-lyrics,https://images.genius.com/80161e38a208461c5ba495e03d119140.1000x1000x1.png,17,,11541,Moosh & Twist,https://genius.com/artists/Moosh-and-twist,https://images.genius.com/80161e38a208461c5ba495e03d119140.1000x1000x1.png
19,264098,GVNC,https://genius.com/Luche-gvnc-lyrics,/Luche-gvnc-lyrics,https://images.genius.com/74ee8eaadb9d4f64e6517e71c2c4b12a.720x720x1.jpg,32,2,92188,Luchè,https://genius.com/artists/Luche,https://images.genius.com/621cac9bd23302c4e7eaf0c6949d001e.640x640x1.jpg
19,85014,4th King,https://genius.com/Brother-ali-4th-king-lyrics,/Brother-ali-4th-king-lyrics,https://s3.amazonaws.com/rapgenius/brotherali-flag-1.jpg,18,,1257,Brother Ali,https://genius.com/artists/Brother-ali,https://s3.amazonaws.com/rapgenius/brotherali-flag-1.jpg
19,73186,Mains sales,https://genius.com/Seth-gueko-mains-sales-lyrics,/Seth-gueko-mains-sales-lyrics,https://images.genius.com/7f4654bca8dc2c5a41b874f8370f77b0.400x400x1.jpg,12,,11499,Seth Gueko,https://genius.com/artists/Seth-gueko,https://images.genius.com/f6a3fdfbf2b7d0e8071185211929ded5.960x940x1.jpg
19,2823960,Make You Come,https://genius.com/Geko-make-you-come-lyrics,/Geko-make-you-come-lyrics,https://images.genius.com/b8d84a6a8e75e82e91816491a9b7a66c.1000x1000x1.jpg,3,,21760,Geko,https://genius.com/artists/Geko,https://s3.amazonaws.com/rapgenius/0315.jpg
19,133437,Goodbye,https://genius.com/Andy-mineo-goodbye-lyrics,/Andy-mineo-goodbye-lyrics,https://images.genius.com/639eeaa64900a6b14b66f7951e9ee777.450x450x1.jpg,35,3,14035,Andy Mineo,https://genius.com/artists/Andy-mineo,https://images.genius.com/b7ca8aa001653c5831147143d8708f82.1000x1000x1.jpg
19,2912401,Resurrection,https://genius.com/Hodgy-resurrection-lyrics,/Hodgy-resurrection-lyrics,https://images.genius.com/52d093aca81d17e7db19ccd5bb842866.450x449x1.jpg,6,2,1262,Hodgy,https://genius.com/artists/Hodgy,https://images.genius.com/3b16adb12f25326bcb8f941f4f759dd5.500x648x1.jpg
19,384083,Fuck I Look Like,https://genius.com/Horseshoe-gang-fuck-i-look-like-lyrics,/Horseshoe-gang-fuck-i-look-like-lyrics,https://images.genius.com/dfdd8fc46bf5fca40ddad37707bfac5d.640x640x1.jpg,7,3,2187,Horseshoe G.A.N.G,https://genius.com/artists/Horseshoe-gang,https://images.genius.com/0649e2e68f8b5d6c7d3d5131bcea4307.979x1000x1.jpg
19,57721,Everything I Do,https://genius.com/Timeflies-everything-i-do-lyrics,/Timeflies-everything-i-do-lyrics,https://images.genius.com/8ef2c37914cc05aee1fc84ac472feff0.640x640x1.jpg,25,2,14205,Timeflies,https://genius.com/artists/Timeflies,https://images.genius.com/4247a58c8280c18d7f89f2e46542d4f9.1000x1000x1.jpg
20,172668,Somethingness,https://genius.com/Busdriver-somethingness-lyrics,/Busdriver-somethingness-lyrics,https://images.genius.com/9ef11807d79c7a70d100312a704bb82f.600x600x1.jpg,10,,4185,Busdriver,https://genius.com/artists/Busdriver,https://images.genius.com/6f1959096546a88b9638e6524fd265f7.820x546x1.jpg
20,94353,Shot Caller Freestyle,https://genius.com/Steam-team-shot-caller-freestyle-lyrics,/Steam-team-shot-caller-freestyle-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,33,,27077,Steam Team,https://genius.com/artists/Steam-team,https://assets.genius.com/images/default_avatar_300.png?1491928287
20,44494,I'm On One,https://genius.com/Talib-kweli-im-on-one-lyrics,/Talib-kweli-im-on-one-lyrics,https://s3.amazonaws.com/rapgenius/1316493386_20110120-GUTTER.jpg,16,,388,Talib Kweli,https://genius.com/artists/Talib-kweli,https://s3.amazonaws.com/rapgenius/talib-pic.png
20,231950,Don't Piss Me Off,https://genius.com/Mac-lethal-dont-piss-me-off-lyrics,/Mac-lethal-dont-piss-me-off-lyrics,https://images.genius.com/8ab5eeecff25b17cb0aada47b6f1cc02.600x600x1.jpg,5,,1271,Mac Lethal,https://genius.com/artists/Mac-lethal,https://images.genius.com/826c5df8eea3fb88d213c3fb10f319a8.1000x750x1.jpg
20,2975866,Nevermind Me,https://genius.com/Stevie-stone-nevermind-me-lyrics,/Stevie-stone-nevermind-me-lyrics,https://images.genius.com/72d0fa945fac97a83eaac6fac8a734b5.1000x1000x1.jpg,5,,12070,Stevie Stone,https://genius.com/artists/Stevie-stone,https://images.genius.com/c581347b328878c71377d9eeca8060c6.440x490x1.jpg
20,76924,Sternstunde / Die Revolution der Bärte,https://genius.com/Freundeskreis-sternstunde-die-revolution-der-barte-lyrics,/Freundeskreis-sternstunde-die-revolution-der-barte-lyrics,https://images.genius.com/a27a68afdfa203cc1ad33a651f717012.1000x1000x1.jpg,22,,20970,Freundeskreis,https://genius.com/artists/Freundeskreis,https://s3.amazonaws.com/rapgenius/1372186812_freundeskreis-663.jpg
20,2911372,Dawah,https://genius.com/Omar-esa-dawah-lyrics,/Omar-esa-dawah-lyrics,https://images.genius.com/008ce64c491991ff8298e4b96a41a75d.500x500x1.jpg,18,,187685,Omar Esa,https://genius.com/artists/Omar-esa,https://images.genius.com/c70acff4d307c4436b7f6bea991c8401.900x900x1.jpg
20,2946197,BOEF Spitsessie CCXCVI Zonamo Underground,https://genius.com/Boef-boef-spitsessie-ccxcvi-zonamo-underground-lyrics,/Boef-boef-spitsessie-ccxcvi-zonamo-underground-lyrics,https://images.genius.com/b1fb0d6b8aa1db57a73674705a0cc5fb.967x967x1.jpg,0,,575371,BOEF,https://genius.com/artists/Boef,https://images.genius.com/b1fb0d6b8aa1db57a73674705a0cc5fb.967x967x1.jpg
20,134343,La Poignée de Punchlines #12,https://genius.com/Give-me-five-prod-la-poignee-de-punchlines-12-lyrics,/Give-me-five-prod-la-poignee-de-punchlines-12-lyrics,https://images.rapgenius.com/3324601ceef9a9937ade92f40ab1f25c.561x561x1.jpg,4,,70505,Give Me Five Prod,https://genius.com/artists/Give-me-five-prod,https://images.genius.com/57b80ea17cdd0457dded705a7f2cc2b7.922x960x1.jpg
20,344705,La théorie du prétexte : Le cas Abd Al Malik - 3ème partie,https://genius.com/Mysa-la-theorie-du-pretexte-le-cas-abd-al-malik-3eme-partie-annotated,/Mysa-la-theorie-du-pretexte-le-cas-abd-al-malik-3eme-partie-annotated,https://images.genius.com/31f62f0a585659f3365edcee71202756.600x435x1.jpg,26,1,17534,Mysa,https://genius.com/artists/Mysa,https://images.genius.com/31f62f0a585659f3365edcee71202756.600x435x1.jpg
21,307678,The Stank Face Cypher,https://genius.com/Stank-face-records-the-stank-face-cypher-lyrics,/Stank-face-records-the-stank-face-cypher-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,18,2,114364,Stank Face Records,https://genius.com/artists/Stank-face-records,https://assets.genius.com/images/default_avatar_300.png?1491928287
21,1269675,Clash Skyrock,https://genius.com/Bigflo-and-oli-clash-skyrock-lyrics,/Bigflo-and-oli-clash-skyrock-lyrics,https://images.rapgenius.com/ef36aba5cc40c49805223f14b9ddd5ad.640x640x1.jpg,10,,14388,Bigflo & Oli,https://genius.com/artists/Bigflo-and-oli,https://images.genius.com/8dd0f6e9d4daf307f3e935e14eb0cdf0.734x600x1.jpg
21,39049,Mumia 911,https://genius.com/Unbound-allstars-mumia-911-lyrics,/Unbound-allstars-mumia-911-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,11,,42957,Unbound Allstars,https://genius.com/artists/Unbound-allstars,https://assets.genius.com/images/default_avatar_300.png?1491928287
21,385712,Underhåll oss,https://genius.com/Love-antell-underhall-oss-lyrics,/Love-antell-underhall-oss-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,14,,156383,Love Antell,https://genius.com/artists/Love-antell,https://assets.genius.com/images/default_avatar_300.png?1491928287
21,702688,The Most Unwanted Song,https://genius.com/Komar-and-melamid-and-dave-soldier-the-most-unwanted-song-lyrics,/Komar-and-melamid-and-dave-soldier-the-most-unwanted-song-lyrics,https://images.genius.com/cc176c4056edbdc9f2e54900c3a4bf99.250x250x1.jpg,5,1,327937,Komar & Melamid and Dave Soldier,https://genius.com/artists/Komar-and-melamid-and-dave-soldier,https://assets.genius.com/images/default_avatar_300.png?1491928287
21,231351,3AM In Dhaka,https://genius.com/Desi-desciples-3am-in-dhaka-lyrics,/Desi-desciples-3am-in-dhaka-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,33,4,17329,Desi Desciples,https://genius.com/artists/Desi-desciples,https://s3.amazonaws.com/rapgenius/avatars/medium/1361803419_iL2dNyS1QVetyJQeG0i0.jpg
21,61474,Stop Accusing,https://genius.com/Tyga-stop-accusing-lyrics,/Tyga-stop-accusing-lyrics,https://images.genius.com/c5ad084233b4d6fb0cdce3c09837539c.500x500x1.jpg,2,,554,Tyga,https://genius.com/artists/Tyga,https://images.genius.com/c05f9564457f343ec7d715f9b14973f4.521x521x1.png
21,582330,Cems Bond,https://genius.com/Summer-cem-cems-bond-lyrics,/Summer-cem-cems-bond-lyrics,https://images.genius.com/56a9364d98d1acc6e23dc56e25a7ad62.500x501x1.png,3,1,12078,Summer Cem,https://genius.com/artists/Summer-cem,https://images.genius.com/bfeaa6d9bb862766e0f2e8778eb2ddcf.424x424x1.jpg
21,2422083,Freestyle d'Anthologie - Le Rohff Game,https://genius.com/Rohff-freestyle-danthologie-le-rohff-game-lyrics,/Rohff-freestyle-danthologie-le-rohff-game-lyrics,https://images.genius.com/96f7b72ae2e084e60eeef438f79f43c3.1000x667x1.jpg,180,,1908,Rohff,https://genius.com/artists/Rohff,https://images.genius.com/96f7b72ae2e084e60eeef438f79f43c3.1000x667x1.jpg
21,685570,Denuncia Nisman,https://genius.com/Alberto-nisman-denuncia-nisman-annotated,/Alberto-nisman-denuncia-nisman-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,319200,Alberto Nisman,https://genius.com/artists/Alberto-nisman,https://assets.genius.com/images/default_avatar_300.png?1491928287
22,1863499,Tierstar Vs. Dizaster,https://genius.com/Rap-am-mittwoch-tierstar-vs-dizaster-lyrics,/Rap-am-mittwoch-tierstar-vs-dizaster-lyrics,https://images.genius.com/68c6bc388a01b05db38b8db89618d90a.500x354x1.jpg,25,4,184429,Rap am Mittwoch,https://genius.com/artists/Rap-am-mittwoch,https://images.genius.com/edcdc6dc2462f81156523b54619c9fe8.720x720x1.png
22,373590,Hunger,https://genius.com/Logic-hunger-lyrics,/Logic-hunger-lyrics,https://images.genius.com/483ec961e6687e414a2d15ecbc7233e4.500x500x1.jpg,11,1,7922,Logic,https://genius.com/artists/Logic,https://images.genius.com/9fb4e1b0322fdc6dc855599de1fabdac.476x476x1.jpg
22,226912,JonJohnTV Freestyle,https://genius.com/Capital-steez-jonjohntv-freestyle-lyrics,/Capital-steez-jonjohntv-freestyle-lyrics,https://images.genius.com/cd5cd950a0c9428233899a64e9a091f5.220x220x1.jpg,14,1,25496,Capital STEEZ,https://genius.com/artists/Capital-steez,https://images.genius.com/cd5cd950a0c9428233899a64e9a091f5.220x220x1.jpg
22,500170,Live On Broadway,https://genius.com/Robin-williams-live-on-broadway-annotated,/Robin-williams-live-on-broadway-annotated,https://images.rapgenius.com/368c586335ccd171895cfac0becf38bc.300x300x1.jpg,2,1,22683,Robin Williams,https://genius.com/artists/Robin-williams,https://images.genius.com/ce90cec8d14ff25f1d80e7fa9e0840b8.498x498x1.jpg
22,164702,Ça me hante,https://genius.com/Mc-solaar-ca-me-hante-lyrics,/Mc-solaar-ca-me-hante-lyrics,https://images.genius.com/f849ba0522c62d0536b66c7c74cdfedf.700x700x1.jpg,15,1,1310,MC Solaar,https://genius.com/artists/Mc-solaar,https://images.genius.com/5279190d80ca21db1bcea05de16185ca.412x412x1.jpg
22,50608,El Cuenta Cuentos,https://genius.com/Nach-el-cuenta-cuentos-lyrics,/Nach-el-cuenta-cuentos-lyrics,https://s3.amazonaws.com/rapgenius/Nach-Poesia-difusa-31633_front.jpg,3,,11871,Nach,https://genius.com/artists/Nach,https://images.genius.com/3b45c0852bf9ab2095f86574f811f945.657x492x1.jpg
22,49436,Pay Back Music,https://genius.com/Fabolous-pay-back-music-lyrics,/Fabolous-pay-back-music-lyrics,https://images.genius.com/3aa97ea714bbd7aa958671cb0a78ab17.431x431x1.jpg,1,,3,Fabolous,https://genius.com/artists/Fabolous,https://images.genius.com/3aa97ea714bbd7aa958671cb0a78ab17.431x431x1.jpg
22,166343,Once upon a time,https://genius.com/Dead-obies-once-upon-a-time-lyrics,/Dead-obies-once-upon-a-time-lyrics,https://images.genius.com/8afa83b8f06e92c5e674eab95baeb28f.700x700x1.jpg,7,1,54334,Dead Obies,https://genius.com/artists/Dead-obies,https://images.genius.com/2f9231a32be278e53971629f730dcec5.808x808x1.jpg
22,454650,God$Les$ America,https://genius.com/Canibus-god-les-america-lyrics,/Canibus-god-les-america-lyrics,https://images.genius.com/7ab7eba445870df74c921471db434c5f.300x300x1.jpg,7,3,209,Canibus,https://genius.com/artists/Canibus,https://s3.amazonaws.com/rapgenius/Canibus%201.jpg
22,83009,Furious Five,https://genius.com/Chamillionaire-furious-five-lyrics,/Chamillionaire-furious-five-lyrics,https://s3.amazonaws.com/rapgenius/1362245174_00_Chamillionaire_-_Badazz_Freemixes-2011-Front-Web-Djleak.com_.jpg,7,,115,Chamillionaire,https://genius.com/artists/Chamillionaire,https://images.genius.com/3ec91f40f3f2c91fcbe3de5ccfb9bf94.194x194x1.jpg
23,2827422,#Fuckyoughali 4,https://genius.com/Ghali-fuckyoughali-4-lyrics,/Ghali-fuckyoughali-4-lyrics,https://images.genius.com/36266e0466615a1366edb8861b241c1b.247x244x1.png,11,2,531151,Ghali,https://genius.com/artists/Ghali,https://images.genius.com/1e6d7668fe3d50b97a830141c291c05b.640x640x1.jpg
23,58505,Yeah Buddy,https://genius.com/Prof-yeah-buddy-lyrics,/Prof-yeah-buddy-lyrics,https://images.genius.com/6343ee754ac7d90c47f2c009843b42c4.450x445x1.jpg,9,,13498,Prof,https://genius.com/artists/Prof,https://images.genius.com/8fe785ec069d64366d863112237dd40a.1000x667x1.jpg
23,102885,Dear God,https://genius.com/Overdoz-dear-god-lyrics,/Overdoz-dear-god-lyrics,https://images.genius.com/c9be78cdba61361875cc941040871da7.1000x666x1.jpg,10,,12910,Overdoz,https://genius.com/artists/Overdoz,https://images.genius.com/c9be78cdba61361875cc941040871da7.1000x666x1.jpg
23,220627,Sura 2: The Cow,https://genius.com/Holy-quran-english-interpretation-sura-2-the-cow-annotated,/Holy-quran-english-interpretation-sura-2-the-cow-annotated,https://s3.amazonaws.com/rapgenius/9780684825076_p0_v1_s260x420.jpg,26,2,36241,Holy Qur'an (English Interpretation),https://genius.com/artists/Holy-quran-english-interpretation,https://s3.amazonaws.com/rapgenius/Edirne_7331_Nevit.JPG
23,370787,Shqiptar,https://genius.com/Gold-ag-shqiptar-lyrics,/Gold-ag-shqiptar-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,8,3,147847,Gold AG,https://genius.com/artists/Gold-ag,https://assets.genius.com/images/default_avatar_300.png?1491928287
23,2165461,RM & Friends Allstarmix,https://genius.com/Davo-vbt-rm-and-friends-allstarmix-lyrics,/Davo-vbt-rm-and-friends-allstarmix-lyrics,https://images.genius.com/db953a1d7d3157e4fdcf71f4e9512dc4.400x400x1.jpg,11,,415663,Davo (VBT),https://genius.com/artists/Davo-vbt,https://images.genius.com/4372bf2405bf689c1781acba1e2beb8c.960x960x1.jpg
23,13703,Jesus,https://genius.com/Chino-xl-jesus-lyrics,/Chino-xl-jesus-lyrics,https://s3.amazonaws.com/rapgenius/1315673508_chino-xl.jpg,7,1,487,Chino XL,https://genius.com/artists/Chino-xl,https://s3.amazonaws.com/rapgenius/1315673508_chino-xl.jpg
