page,id,title,url,path,header_image_url,annotation_count,pyongs_count,primaryartist_id,primaryartist_name,primaryartist_url,primaryartist_imageurl
11,1076,Power (Remix),https://genius.com/Kanye-west-power-remix-lyrics,/Kanye-west-power-remix-lyrics,https://images.genius.com/59160271fbd11e60175dc47765be3593.550x550x1.jpg,73,24,72,Kanye West,https://genius.com/artists/Kanye-west,https://images.genius.com/3f5622d85b81634ecef40519556d525b.667x667x1.jpg
11,229,Beam Me Up Scotty,https://genius.com/Nicki-minaj-beam-me-up-scotty-lyrics,/Nicki-minaj-beam-me-up-scotty-lyrics,https://images.genius.com/d4b8299bec1aac14c1931423e8d3466c.500x500x1.jpg,38,7,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
11,64728,Hors catégorie,https://genius.com/Niro-hors-categorie-lyrics,/Niro-hors-categorie-lyrics,https://s3.amazonaws.com/rapgenius/1341327553_cover-niro-paraplegique.jpg,30,2,14724,Niro,https://genius.com/artists/Niro,https://images.genius.com/af44e6e14637b64eaf0eae12f28460e5.985x1000x1.png
11,605925,Choppin' Blades,https://genius.com/Mike-will-made-it-choppin-blades-lyrics,/Mike-will-made-it-choppin-blades-lyrics,https://images.genius.com/6687a16ace5ce91dedb60204b7e2a28f.500x500x1.jpg,36,11,29978,Mike WiLL Made-It,https://genius.com/artists/Mike-will-made-it,https://images.genius.com/557757fe53348385aa00b5d7599f0d36.569x569x1.jpg
12,2358128,Extradite,https://genius.com/Freddie-gibbs-extradite-lyrics,/Freddie-gibbs-extradite-lyrics,https://images.genius.com/f7741f04c2bcaf091ca597f3447bcfac.500x500x1.jpg,51,6,939,Freddie Gibbs,https://genius.com/artists/Freddie-gibbs,https://images.genius.com/21ba916148482f149856a6dabfbf4e67.350x300x1.png
12,196149,Marseille C'est Cramé,https://genius.com/Zbatata-marseille-cest-crame-lyrics,/Zbatata-marseille-cest-crame-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,7,1,62778,Zbatata,https://genius.com/artists/Zbatata,https://assets.genius.com/images/default_avatar_300.png?1491928287
12,4331,Wake Up,https://genius.com/Brand-nubian-wake-up-lyrics,/Brand-nubian-wake-up-lyrics,https://images.rapgenius.com/177df1e17bbc5c2073e1cafe8afda4d8.549x542x1.jpg,41,1,1605,Brand Nubian,https://genius.com/artists/Brand-nubian,https://images.genius.com/3f719e0a8da2d5f4284e072b4a17b959.500x305x1.jpg
12,24222,The Originators,https://genius.com/Jaz-o-the-originators-lyrics,/Jaz-o-the-originators-lyrics,https://images.genius.com/52efc96248f50b358d16c2c307068b9c.500x490x1.jpg,11,,25560,Jaz-O,https://genius.com/artists/Jaz-o,https://images.genius.com/fc9f0728d268bb7f34bd215bce811934.600x450x1.jpg
12,5263,Hotmail,https://genius.com/Medine-hotmail-lyrics,/Medine-hotmail-lyrics,https://s3.amazonaws.com/rapgenius/1347806410_3760140600573.jpg,30,,1265,Médine,https://genius.com/artists/Medine,https://images.genius.com/151f1d715fb446dbcec2f31ebe48823e.549x549x1.jpg
12,2317034,Iron Solomon vs Daylyt,https://genius.com/King-of-the-dot-iron-solomon-vs-daylyt-lyrics,/King-of-the-dot-iron-solomon-vs-daylyt-lyrics,https://images.rapgenius.com/f98ad1a60aa7068a1ce7df5791bff088.1000x563x1.jpg,43,1,117146,King of the Dot,https://genius.com/artists/King-of-the-dot,https://images.genius.com/4cc36450de3b25a82183c9a1876caff9.900x900x1.jpg
12,70719,Customized Greatly Intro,https://genius.com/Casey-veggies-customized-greatly-intro-lyrics,/Casey-veggies-customized-greatly-intro-lyrics,https://images.genius.com/28eb51ba21c0b473fc0f5f74d662ccb2.500x500x1.jpg,17,2,2011,Casey Veggies,https://genius.com/artists/Casey-veggies,https://images.genius.com/49310d45281b7ee3d7f09fa5160ef8e0.600x644x1.jpg
12,41457,1987,https://genius.com/Saul-williams-1987-lyrics,/Saul-williams-1987-lyrics,https://images.genius.com/6b4730090d876b62edc48cac182c079e.640x636x1.jpg,27,,213,Saul Williams,https://genius.com/artists/Saul-williams,https://s3.amazonaws.com/rapgenius/saul+williams+2.jpg
12,14359,Heidi Hoe,https://genius.com/Common-heidi-hoe-lyrics,/Common-heidi-hoe-lyrics,https://images.genius.com/2b5d4bdf1176b5387d0f71739d4dfd4f.1000x1000x1.jpg,21,,223,Common,https://genius.com/artists/Common,https://images.genius.com/334bd07941665eb5b381fb51bced319d.1000x1000x1.jpg
12,3578,The Guidelines,https://genius.com/Aceyalone-the-guidelines-lyrics,/Aceyalone-the-guidelines-lyrics,https://images.genius.com/8c348dfe824da4f3b04231c7e4d629ae.700x700x1.jpg,22,7,1593,Aceyalone,https://genius.com/artists/Aceyalone,https://s3.amazonaws.com/rapgenius/6982_web_Music-aceyalone.jpg
13,154864,Ecke vom Nouga,https://genius.com/Sadiq-and-du-maroc-ecke-vom-nouga-lyrics,/Sadiq-and-du-maroc-ecke-vom-nouga-lyrics,https://images.genius.com/8212756b3146a0c3f14a305883b615e5.600x600x1.jpg,1,,39085,SadiQ & Dú Maroc,https://genius.com/artists/Sadiq-and-du-maroc,https://images.genius.com/e6260ad8ab6443f5ab2a6ecc39b4632b.580x300x1.jpg
13,2879086,Half Moghul Half Mowgli,https://genius.com/Swet-shop-boys-half-moghul-half-mowgli-lyrics,/Swet-shop-boys-half-moghul-half-mowgli-lyrics,https://images.genius.com/235c04055ac6ccc0f413e4dd56f8de88.1000x1000x1.jpg,15,1,155599,Swet Shop Boys,https://genius.com/artists/Swet-shop-boys,https://images.genius.com/47dfb5b5fd250ec99917ca210780e3f6.800x800x1.jpg
13,73897,Khangregation,https://genius.com/Soul-khan-khangregation-lyrics,/Soul-khan-khangregation-lyrics,https://images.genius.com/7e273817848a409853f1abc9df6ff865.1000x1000x1.jpg,20,1,1006,Soul Khan,https://genius.com/artists/Soul-khan,https://s3.amazonaws.com/rapgenius/1305578373_Soul-Khan1.jpg
13,47431,Pot of Gold,https://genius.com/Wale-pot-of-gold-lyrics,/Wale-pot-of-gold-lyrics,https://images.genius.com/5c5f10369e0207f5cea994743acd45c2.500x500x1.jpg,10,2,396,Wale,https://genius.com/artists/Wale,https://images.genius.com/e0cde0eabe61c1ddca97cce2386792d2.421x421x1.jpg
13,512184,Pieces,https://genius.com/Loyle-carner-pieces-lyrics,/Loyle-carner-pieces-lyrics,https://images.genius.com/2566a1ba0a8a834351d59eab7796cabd.958x958x1.jpg,0,1,54851,Loyle Carner,https://genius.com/artists/Loyle-carner,https://images.genius.com/2896608960c36857200f0c710bb803ad.500x500x1.jpg
13,2451375,No Reservations,https://genius.com/Oddisee-no-reservations-lyrics,/Oddisee-no-reservations-lyrics,https://images.genius.com/8322c78a71b9f525a6e50346718d93a4.500x500x1.jpg,6,,7094,Oddisee,https://genius.com/artists/Oddisee,https://images.genius.com/a04ebb6786a0d04f899c1f5dbe692d6d.590x590x1.jpg
13,510014,Rollin Rollin,https://genius.com/Young-thug-rollin-rollin-lyrics,/Young-thug-rollin-rollin-lyrics,https://images.genius.com/3e5a3214846e6705ddb09ed34de13475.500x500x1.jpg,3,1,20503,Young Thug,https://genius.com/artists/Young-thug,https://images.genius.com/1c08bfcf407b4b012404149dba7e7d12.1000x1000x1.jpg
13,8928,Together,https://genius.com/Busta-rhymes-together-lyrics,/Busta-rhymes-together-lyrics,https://images.genius.com/620d7c17c9ec1b569c2a9eee2f90f372.950x960x1.jpg,2,1,338,Busta Rhymes,https://genius.com/artists/Busta-rhymes,https://images.genius.com/54314abfbbbf16253d72455428cc44e6.834x834x1.jpg
13,15561,Buck Tha Devil,https://genius.com/Da-lench-mob-buck-tha-devil-lyrics,/Da-lench-mob-buck-tha-devil-lyrics,https://images.genius.com/2d2c603b16bddf63b16c2040286411aa.800x800x1.jpg,9,,4973,Da Lench Mob,https://genius.com/artists/Da-lench-mob,https://assets.genius.com/images/default_avatar_300.png?1491928287
13,11705,Drop the Bomb,https://genius.com/Brand-nubian-drop-the-bomb-lyrics,/Brand-nubian-drop-the-bomb-lyrics,https://images.genius.com/ead24f4088dc92a874804f0e842686b6.545x557x1.jpg,34,5,1605,Brand Nubian,https://genius.com/artists/Brand-nubian,https://images.genius.com/3f719e0a8da2d5f4284e072b4a17b959.500x305x1.jpg
14,2430965,Everything,https://genius.com/Mi-abaga-everything-lyrics,/Mi-abaga-everything-lyrics,https://images.genius.com/d03f5230c8dd9ebf7386c65399e36910.535x540x1.png,7,,168788,M.I abaga,https://genius.com/artists/Mi-abaga,https://images.genius.com/b88f4b4973bf87278225fc2ac4cdb524.400x400x1.jpg
14,72335,Rule The World,https://genius.com/Chuuwee-rule-the-world-lyrics,/Chuuwee-rule-the-world-lyrics,https://s3.amazonaws.com/rapgenius/tn_cover.jpg,7,,12279,Chuuwee,https://genius.com/artists/Chuuwee,https://s3.amazonaws.com/rapgenius/Chuuwee-News_Bits-hhdx.jpg
14,36805,Get Off My Back,https://genius.com/Public-enemy-get-off-my-back-lyrics,/Public-enemy-get-off-my-back-lyrics,https://images.genius.com/141a0036ec4d9ac94aa4c243766f0f2b.1000x993x1.jpg,1,,203,Public Enemy,https://genius.com/artists/Public-enemy,https://images.genius.com/6760463cb1b5a8ba83f18bde72580fe1.623x349x1.png
14,485161,Arab und Afghani,https://genius.com/Sadiq-arab-und-afghani-lyrics,/Sadiq-arab-und-afghani-lyrics,https://images.genius.com/fc840f6681b9aa1426ee22e57f6389c0.570x570x1.jpg,6,,14785,SadiQ,https://genius.com/artists/Sadiq,https://images.genius.com/04ef4b63c2dadea65f969517d6c19109.502x502x1.png
14,665083,POWER (Megamix),https://genius.com/Kanye-west-power-megamix-lyrics,/Kanye-west-power-megamix-lyrics,https://images.genius.com/3f5622d85b81634ecef40519556d525b.667x667x1.jpg,4,,72,Kanye West,https://genius.com/artists/Kanye-west,https://images.genius.com/3f5622d85b81634ecef40519556d525b.667x667x1.jpg
14,192621,9TEEN,https://genius.com/Sweetbabymitch-9teen-lyrics,/Sweetbabymitch-9teen-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,15,,61738,SweetBabyMitch,https://genius.com/artists/Sweetbabymitch,https://assets.genius.com/images/default_avatar_300.png?1491928287
14,9420,In A World Gone Mad..,https://genius.com/Beastie-boys-in-a-world-gone-mad-lyrics,/Beastie-boys-in-a-world-gone-mad-lyrics,https://i.genius.com/b143e7af943653a2207d2881947080a9db961cee?url=https%3A%2F%2Flh3.googleusercontent.com%2F-Dl76RPQKdUU%2FWHeXAly0FvI%2FAAAAAAAAAVw%2FuieDW5CBJ0gdOjFoUlHv9uHE-ee69xz6ACL0B%2Fw530-d-h479-p-rw%2Ftothe5bsides.png,12,1,329,Beastie Boys,https://genius.com/artists/Beastie-boys,https://images.genius.com/28a945e64fc4b3c0e6ce96486f6e4df3.450x450x1.jpg
14,610562,Le grand pardon,https://genius.com/Wallen-le-grand-pardon-lyrics,/Wallen-le-grand-pardon-lyrics,https://images.rapgenius.com/54fa57ed4f5f1332702988a5a180960b.416x331x1.jpg,1,,13323,Wallen,https://genius.com/artists/Wallen,https://s3.amazonaws.com/rapgenius/1373465574_images.jpg
14,2121468,Exhibit a - dirty,https://genius.com/Jay-electronica-exhibit-a-dirty-lyrics,/Jay-electronica-exhibit-a-dirty-lyrics,https://s3.amazonaws.com/rapgenius/1376434983_jay-electronica.jpg,1,,198,Jay Electronica,https://genius.com/artists/Jay-electronica,https://s3.amazonaws.com/rapgenius/1376434983_jay-electronica.jpg
14,152444,Mais uma sessão,https://genius.com/Dealema-mais-uma-sessao-lyrics,/Dealema-mais-uma-sessao-lyrics,https://images.genius.com/97b3cde2de96d21a8c4f6c0d4975a810.893x883x1.png,16,,44012,Dealema,https://genius.com/artists/Dealema,https://s3.amazonaws.com/rapgenius/dealema_promo2011_e2.jpg
15,44867,Thugged Out,https://genius.com/Tech-n9ne-thugged-out-lyrics,/Tech-n9ne-thugged-out-lyrics,https://s3.amazonaws.com/rapgenius/tech_n9ne-00-the_worst-ragemp3.jpg,1,1,506,Tech N9ne,https://genius.com/artists/Tech-n9ne,https://images.genius.com/ea417a62cc4e48aba86c9d2a626c952d.406x373x1.png
15,36805,Get Off My Back,https://genius.com/Public-enemy-get-off-my-back-lyrics,/Public-enemy-get-off-my-back-lyrics,https://images.genius.com/141a0036ec4d9ac94aa4c243766f0f2b.1000x993x1.jpg,1,,203,Public Enemy,https://genius.com/artists/Public-enemy,https://images.genius.com/6760463cb1b5a8ba83f18bde72580fe1.623x349x1.png
15,485161,Arab und Afghani,https://genius.com/Sadiq-arab-und-afghani-lyrics,/Sadiq-arab-und-afghani-lyrics,https://images.genius.com/fc840f6681b9aa1426ee22e57f6389c0.570x570x1.jpg,6,,14785,SadiQ,https://genius.com/artists/Sadiq,https://images.genius.com/04ef4b63c2dadea65f969517d6c19109.502x502x1.png
15,665083,POWER (Megamix),https://genius.com/Kanye-west-power-megamix-lyrics,/Kanye-west-power-megamix-lyrics,https://images.genius.com/3f5622d85b81634ecef40519556d525b.667x667x1.jpg,4,,72,Kanye West,https://genius.com/artists/Kanye-west,https://images.genius.com/3f5622d85b81634ecef40519556d525b.667x667x1.jpg
15,192621,9TEEN,https://genius.com/Sweetbabymitch-9teen-lyrics,/Sweetbabymitch-9teen-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,15,,61738,SweetBabyMitch,https://genius.com/artists/Sweetbabymitch,https://assets.genius.com/images/default_avatar_300.png?1491928287
15,9420,In A World Gone Mad..,https://genius.com/Beastie-boys-in-a-world-gone-mad-lyrics,/Beastie-boys-in-a-world-gone-mad-lyrics,https://i.genius.com/b143e7af943653a2207d2881947080a9db961cee?url=https%3A%2F%2Flh3.googleusercontent.com%2F-Dl76RPQKdUU%2FWHeXAly0FvI%2FAAAAAAAAAVw%2FuieDW5CBJ0gdOjFoUlHv9uHE-ee69xz6ACL0B%2Fw530-d-h479-p-rw%2Ftothe5bsides.png,12,1,329,Beastie Boys,https://genius.com/artists/Beastie-boys,https://images.genius.com/28a945e64fc4b3c0e6ce96486f6e4df3.450x450x1.jpg
15,857643,Wake Up (Reprise In The Sunshine),https://genius.com/Brand-nubian-wake-up-reprise-in-the-sunshine-lyrics,/Brand-nubian-wake-up-reprise-in-the-sunshine-lyrics,https://images.genius.com/3f719e0a8da2d5f4284e072b4a17b959.500x305x1.jpg,1,,1605,Brand Nubian,https://genius.com/artists/Brand-nubian,https://images.genius.com/3f719e0a8da2d5f4284e072b4a17b959.500x305x1.jpg
15,610562,Le grand pardon,https://genius.com/Wallen-le-grand-pardon-lyrics,/Wallen-le-grand-pardon-lyrics,https://images.rapgenius.com/54fa57ed4f5f1332702988a5a180960b.416x331x1.jpg,1,,13323,Wallen,https://genius.com/artists/Wallen,https://s3.amazonaws.com/rapgenius/1373465574_images.jpg
15,2121468,Exhibit a - dirty,https://genius.com/Jay-electronica-exhibit-a-dirty-lyrics,/Jay-electronica-exhibit-a-dirty-lyrics,https://s3.amazonaws.com/rapgenius/1376434983_jay-electronica.jpg,1,,198,Jay Electronica,https://genius.com/artists/Jay-electronica,https://s3.amazonaws.com/rapgenius/1376434983_jay-electronica.jpg
15,152444,Mais uma sessão,https://genius.com/Dealema-mais-uma-sessao-lyrics,/Dealema-mais-uma-sessao-lyrics,https://images.genius.com/97b3cde2de96d21a8c4f6c0d4975a810.893x883x1.png,16,,44012,Dealema,https://genius.com/artists/Dealema,https://s3.amazonaws.com/rapgenius/dealema_promo2011_e2.jpg
16,35204,Mecca to Watts,https://genius.com/Nefertiti-mecca-to-watts-lyrics,/Nefertiti-mecca-to-watts-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,6,,9033,Nefertiti,https://genius.com/artists/Nefertiti,https://assets.genius.com/images/default_avatar_300.png?1491928287
16,47051,"Two Brothers with Checks (San Francisco, Harvey)",https://genius.com/Ultramagnetic-mcs-two-brothers-with-checks-san-francisco-harvey-lyrics,/Ultramagnetic-mcs-two-brothers-with-checks-san-francisco-harvey-lyrics,https://images.genius.com/82cea3e4a1ff5d954787a9e1ac4d1d21.537x528x1.jpg,18,,7155,Ultramagnetic MC's,https://genius.com/artists/Ultramagnetic-mcs,https://images.genius.com/74bf677bb136efd48121a00bfd1b0ede.350x243x1.jpg
16,31077,Hard But True,https://genius.com/Mc-serch-hard-but-true-lyrics,/Mc-serch-hard-but-true-lyrics,https://s3.amazonaws.com/rapgenius/MUSserch.jpg,6,,1026,MC Serch,https://genius.com/artists/Mc-serch,https://s3.amazonaws.com/rapgenius/MUSserch.jpg
16,21484,Psychic Thoughts,https://genius.com/Ganksta-nip-psychic-thoughts-lyrics,/Ganksta-nip-psychic-thoughts-lyrics,https://images.genius.com/92b4967daa91c1d5a32bb65a5647c2f2.500x500x1.jpg,3,,6149,Ganksta NIP,https://genius.com/artists/Ganksta-nip,https://images.genius.com/26a04084ddb13a2cfacd771180f55c0e.492x436x1.jpg
16,103165,Rise Up,https://genius.com/Curren-y-rise-up-lyrics,/Curren-y-rise-up-lyrics,https://images.genius.com/9130d52f85c7fab605ff382bd611ff64.500x500x1.jpg,12,,1183,Curren$y,https://genius.com/artists/Curren-y,https://images.genius.com/e2690d5d3619990602e34707b9949791.500x333x1.jpg
16,434798,Anti fils de satan,https://genius.com/Sazamyzy-anti-fils-de-satan-lyrics,/Sazamyzy-anti-fils-de-satan-lyrics,https://images.genius.com/e876a62f6a15988f998f2a1da62c5ca1.1000x563x1.png,1,,183038,Sazamyzy,https://genius.com/artists/Sazamyzy,https://images.genius.com/e876a62f6a15988f998f2a1da62c5ca1.1000x563x1.png
16,322220,"""A"" is for Allah",https://genius.com/Cat-stevens-a-is-for-allah-annotated,/Cat-stevens-a-is-for-allah-annotated,https://images.genius.com/6b0174d49b04b2a4a4c5a2e18478e0d6.537x537x1.jpg,15,1,13132,Cat Stevens,https://genius.com/artists/Cat-stevens,https://images.genius.com/6b0174d49b04b2a4a4c5a2e18478e0d6.537x537x1.jpg
16,677213,Roger That,https://genius.com/Nicki-minaj-roger-that-lyrics,/Nicki-minaj-roger-that-lyrics,https://images.rapgenius.com/0aab17e1dedea1987868eca79f47596f.500x500x1.jpg,7,,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
16,29981,Goldmindz,https://genius.com/Maccabeez-goldmindz-lyrics,/Maccabeez-goldmindz-lyrics,https://images.genius.com/80e6ec88a3759df5322dd469d40170d7.300x297x1.jpg,1,,385942,Maccabeez,https://genius.com/artists/Maccabeez,https://assets.genius.com/images/default_avatar_300.png?1491928287
16,21491,Never That,https://genius.com/Goldy-never-that-lyrics,/Goldy-never-that-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,3456,Goldy,https://genius.com/artists/Goldy,https://assets.genius.com/images/default_avatar_300.png?1491928287
17,385338,Raportagem,https://genius.com/Allen-halloween-raportagem-lyrics,/Allen-halloween-raportagem-lyrics,https://images.genius.com/77ae2994ec14fe773c1a439c38a73510.1000x1000x1.png,40,,60345,Allen Halloween,https://genius.com/artists/Allen-halloween,https://images.genius.com/f7cc0b62a06adcc4254672b7df01877c.800x800x1.jpg
17,335772,A Capela dos 50.000 Espíritos,https://genius.com/Faccao-central-a-capela-dos-50000-espiritos-lyrics,/Faccao-central-a-capela-dos-50000-espiritos-lyrics,https://images.genius.com/7xrohrjrtb2qy4au1bhgslaa.450x450x1.jpg,16,,25248,Facção Central,https://genius.com/artists/Faccao-central,https://images.genius.com/89ed081b5821aeafc25d005f4123e48b.726x726x1.jpg
17,421200,Várias Vidas,https://genius.com/Allen-halloween-varias-vidas-lyrics,/Allen-halloween-varias-vidas-lyrics,https://images.genius.com/77ae2994ec14fe773c1a439c38a73510.1000x1000x1.png,12,3,60345,Allen Halloween,https://genius.com/artists/Allen-halloween,https://images.genius.com/f7cc0b62a06adcc4254672b7df01877c.800x800x1.jpg
17,717311,No meu quarto,https://genius.com/Valete-no-meu-quarto-lyrics,/Valete-no-meu-quarto-lyrics,https://images.genius.com/af87011ba646683e0e3f692246234064.600x440x1.jpg,17,,27525,Valete,https://genius.com/artists/Valete,https://images.genius.com/af87011ba646683e0e3f692246234064.600x440x1.jpg
17,467067,Bronny on a Breakaway (Bop Hard),https://genius.com/Shabazz-palaces-bronny-on-a-breakaway-bop-hard-lyrics,/Shabazz-palaces-bronny-on-a-breakaway-bop-hard-lyrics,https://images.genius.com/125f226416a461bd1544a9db101e9db2.610x343x1.jpg,1,,11851,Shabazz Palaces,https://genius.com/artists/Shabazz-palaces,https://images.genius.com/125f226416a461bd1544a9db101e9db2.610x343x1.jpg
17,293972,Viens,https://genius.com/Bouchees-doubles-viens-lyrics,/Bouchees-doubles-viens-lyrics,https://images.genius.com/b84f760f85aab917362c287193136b6f.900x831x1.jpg,7,,16511,Bouchées Doubles,https://genius.com/artists/Bouchees-doubles,https://s3.amazonaws.com/rapgenius/bouchees.jpg
17,2865453,Pressure (Ak Ni Ne Prophecy),https://genius.com/Neffa-pressure-ak-ni-ne-prophecy-lyrics,/Neffa-pressure-ak-ni-ne-prophecy-lyrics,https://images.genius.com/8feb7243933a321307ed75151d5c9f8e.610x610x1.jpg,0,,48425,Neffa,https://genius.com/artists/Neffa,https://images.genius.com/01517ecfa636338bf55a55cd0514833a.610x610x1.png
17,25281,Morgue (Kool Keith Mix),https://genius.com/Kool-keith-undatakerz-morgue-kool-keith-mix-lyrics,/Kool-keith-undatakerz-morgue-kool-keith-mix-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,6969,Kool Keith (Undatakerz),https://genius.com/artists/Kool-keith-undatakerz,https://assets.genius.com/images/default_avatar_300.png?1491928287
17,2288625,Atividade na Vila,https://genius.com/Rafael-valente-atividade-na-vila-lyrics,/Rafael-valente-atividade-na-vila-lyrics,https://images.rapgenius.com/7284afa7a869e0b881558fff6c1cff03.480x360x1.jpg,2,,554984,Rafael Valente,https://genius.com/artists/Rafael-valente,https://images.genius.com/32eadd2c1d76c84f48ed71433e2f5cb4.960x960x1.jpg
17,1985047,Birdman Presents - Tapout,https://genius.com/Rich-gang-birdman-presents-tapout-lyrics,/Rich-gang-birdman-presents-tapout-lyrics,https://images.genius.com/e9277d5549def5123553916ae90a2790.718x478x1.jpg,1,,46060,Rich Gang,https://genius.com/artists/Rich-gang,https://images.genius.com/e9277d5549def5123553916ae90a2790.718x478x1.jpg
18,1346713,Exhibit C (clean),https://genius.com/Jay-electronica-exhibit-c-clean-lyrics,/Jay-electronica-exhibit-c-clean-lyrics,https://s3.amazonaws.com/rapgenius/1376434983_jay-electronica.jpg,1,,198,Jay Electronica,https://genius.com/artists/Jay-electronica,https://s3.amazonaws.com/rapgenius/1376434983_jay-electronica.jpg
18,132102,One shot,https://genius.com/Rif-voice-one-shot-lyrics,/Rif-voice-one-shot-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,42785,Rif voice,https://genius.com/artists/Rif-voice,https://assets.genius.com/images/default_avatar_300.png?1491928287
18,215807,Growing Pains,https://genius.com/Lavell-jones-growing-pains-lyrics,/Lavell-jones-growing-pains-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,45643,Lavell Jones,https://genius.com/artists/Lavell-jones,https://s3.amazonaws.com/rapgenius/avatars/medium/fffa17d74d5bdbc1e2d4a1fb9ca55fac.jpeg
18,2920107,Brigade du groove,https://genius.com/High-five-crew-brigade-du-groove-lyrics,/High-five-crew-brigade-du-groove-lyrics,https://images.genius.com/4fd52f4e7d17bf7957ed65f780a3e3b9.960x960x1.jpg,1,,30926,High Five Crew,https://genius.com/artists/High-five-crew,https://images.genius.com/afae5b3f049ffe4dec70b02411717e04.483x483x1.jpg
18,2483186,Na Via,https://genius.com/Eo-na-via-lyrics,/Eo-na-via-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,141699,E.O.,https://genius.com/artists/Eo,https://assets.genius.com/images/default_avatar_300.png?1491928287
18,587562,Crossing The Line,https://genius.com/Xel-crossing-the-line-lyrics,/Xel-crossing-the-line-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,269566,XEL,https://genius.com/artists/Xel,https://images.rapgenius.com/avatars/medium/94802d5ffc859e42d10b60b8f4ffc2df
18,1526165,Supa Star,https://genius.com/Lil-mo-supa-star-lyrics,/Lil-mo-supa-star-lyrics,https://images.genius.com/df4f9b65fdba746ee6f078d9c86f462f.600x595x1.jpg,1,,2445,Lil' Mo,https://genius.com/artists/Lil-mo,https://s3.amazonaws.com/rapgenius/Lil_Mo_1.jpg
18,533849,"From Chiraq, To Syria",https://genius.com/Mab-from-chiraq-to-syria-lyrics,/Mab-from-chiraq-to-syria-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,28,2,38962,M.A.B.,https://genius.com/artists/Mab,https://images.rapgenius.com/avatars/medium/62bc5c8149d2e525396654514f89dcb9
18,2840497,EMT (The Deep End),https://genius.com/Baya-emt-the-deep-end-lyrics,/Baya-emt-the-deep-end-lyrics,https://images.genius.com/26fa8c59d0cb6d82117844f88ed85545.1000x617x1.jpg,0,,187164,Baya,https://genius.com/artists/Baya,https://images.genius.com/abf6029d9c02e8827aa93f46a9cbd52d.443x443x1.jpg
18,857229,Wake Up (Stimulated Dummies Mix),https://genius.com/Brand-nubian-wake-up-stimulated-dummies-mix-lyrics,/Brand-nubian-wake-up-stimulated-dummies-mix-lyrics,https://images.genius.com/ead24f4088dc92a874804f0e842686b6.545x557x1.jpg,1,,1605,Brand Nubian,https://genius.com/artists/Brand-nubian,https://images.genius.com/3f719e0a8da2d5f4284e072b4a17b959.500x305x1.jpg
19,2483186,Na Via,https://genius.com/Eo-na-via-lyrics,/Eo-na-via-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,141699,E.O.,https://genius.com/artists/Eo,https://assets.genius.com/images/default_avatar_300.png?1491928287
19,587562,Crossing The Line,https://genius.com/Xel-crossing-the-line-lyrics,/Xel-crossing-the-line-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,269566,XEL,https://genius.com/artists/Xel,https://images.rapgenius.com/avatars/medium/94802d5ffc859e42d10b60b8f4ffc2df
19,1526165,Supa Star,https://genius.com/Lil-mo-supa-star-lyrics,/Lil-mo-supa-star-lyrics,https://images.genius.com/df4f9b65fdba746ee6f078d9c86f462f.600x595x1.jpg,1,,2445,Lil' Mo,https://genius.com/artists/Lil-mo,https://s3.amazonaws.com/rapgenius/Lil_Mo_1.jpg
19,533849,"From Chiraq, To Syria",https://genius.com/Mab-from-chiraq-to-syria-lyrics,/Mab-from-chiraq-to-syria-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,28,2,38962,M.A.B.,https://genius.com/artists/Mab,https://images.rapgenius.com/avatars/medium/62bc5c8149d2e525396654514f89dcb9
19,2840497,EMT (The Deep End),https://genius.com/Baya-emt-the-deep-end-lyrics,/Baya-emt-the-deep-end-lyrics,https://images.genius.com/26fa8c59d0cb6d82117844f88ed85545.1000x617x1.jpg,0,,187164,Baya,https://genius.com/artists/Baya,https://images.genius.com/abf6029d9c02e8827aa93f46a9cbd52d.443x443x1.jpg
19,857229,Wake Up (Stimulated Dummies Mix),https://genius.com/Brand-nubian-wake-up-stimulated-dummies-mix-lyrics,/Brand-nubian-wake-up-stimulated-dummies-mix-lyrics,https://images.genius.com/ead24f4088dc92a874804f0e842686b6.545x557x1.jpg,1,,1605,Brand Nubian,https://genius.com/artists/Brand-nubian,https://images.genius.com/3f719e0a8da2d5f4284e072b4a17b959.500x305x1.jpg
