page,id,title,url,path,header_image_url,annotation_count,pyongs_count,primaryartist_id,primaryartist_name,primaryartist_url,primaryartist_imageurl
11,38660,Flipmode Iz Da Squad,https://genius.com/Rampage-flipmode-iz-da-squad-lyrics,/Rampage-flipmode-iz-da-squad-lyrics,https://images.genius.com/e6d8aa70cd57a85d5ccd02621c982122.941x936x1.jpg,1,1,1110,Rampage,https://genius.com/artists/Rampage,https://images.genius.com/658ac71554e2ebe623ce999006e9bdea.480x480x1.jpg
11,471194,Głosy,https://genius.com/Czarnywuceha-gosy-lyrics,/Czarnywuceha-gosy-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,15,,295615,CzarnyWuCeHa,https://genius.com/artists/Czarnywuceha,https://assets.genius.com/images/default_avatar_300.png?1491928287
11,101180,Flammen Über Wien Pt.3,https://genius.com/Nazar-flammen-uber-wien-pt3-lyrics,/Nazar-flammen-uber-wien-pt3-lyrics,https://s3.amazonaws.com/rapgenius/Fakker_-_Cover.jpg,15,,12056,Nazar,https://genius.com/artists/Nazar,https://images.genius.com/bd495f8b8b82910e602e545817ac4cb7.1000x1000x1.jpg
11,2495185,Wenn ich will,https://genius.com/Raf-camora-wenn-ich-will-lyrics,/Raf-camora-wenn-ich-will-lyrics,https://images.genius.com/836f6eefddb29d72b435b3cdd0794de7.1000x997x1.jpg,1,,12767,RAF Camora,https://genius.com/artists/Raf-camora,https://images.genius.com/6f9ffb14acf14bbe0635ae139b27241c.588x588x1.jpg
11,3936,Dead Presidents,https://genius.com/Jay-dub-dead-presidents-lyrics,/Jay-dub-dead-presidents-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,29,,1754,Jay Dub,https://genius.com/artists/Jay-dub,https://images.rapgenius.com/avatars/medium/8b855018861c0f84c07371a60d7e4a33
12,520777,Stoprocent 2,https://genius.com/Sobota-stoprocent-2-lyrics,/Sobota-stoprocent-2-lyrics,https://images.genius.com/deb426d5f46fadd520da13cef20cb713.444x410x1.jpg,2,1,59082,Sobota,https://genius.com/artists/Sobota,https://images.genius.com/1105c75e013acc30781d5c9836ca1d4d.567x850x1.jpg
12,2310594,Ferrari Musik,https://genius.com/Money-boy-ferrari-musik-lyrics,/Money-boy-ferrari-musik-lyrics,https://images.genius.com/edc3e34863a2724175d4432eabdfe103.821x821x1.jpg,20,,13383,Money Boy,https://genius.com/artists/Money-boy,https://images.genius.com/925f5197baa4dbd174136bf31b11575f.289x289x1.jpg
12,437528,Wahlkampf,https://genius.com/Edgar-wasser-wahlkampf-lyrics,/Edgar-wasser-wahlkampf-lyrics,https://images.genius.com/949d2b3599e7a96998e6fd7e522bbf29.526x526x1.jpg,16,,21929,Edgar Wasser,https://genius.com/artists/Edgar-wasser,https://s3.amazonaws.com/rapgenius/735190_522045577840685_267749764_n.jpg
12,42215,The Surah,https://genius.com/Shyheim-the-surah-lyrics,/Shyheim-the-surah-lyrics,https://images.genius.com/aeab77b426616b6221b198595ddaa915.500x499x1.jpg,1,1,795,Shyheim,https://genius.com/artists/Shyheim,https://images.genius.com/865db48086d98d16751e045ce2d5f3c9.455x455x1.jpg
12,188251,"Arabian Nights, Vol. 5 (Chap. 2)",https://genius.com/Richard-f-burton-arabian-nights-vol-5-chap-2-annotated,/Richard-f-burton-arabian-nights-vol-5-chap-2-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491928287
12,2273532,Djihad,https://genius.com/Pa-sports-djihad-lyrics,/Pa-sports-djihad-lyrics,https://images.genius.com/4f62e9639e251975b1e7ea0cc3fc47bc.600x512x1.jpg,1,1,18331,PA Sports,https://genius.com/artists/Pa-sports,https://images.genius.com/4f62e9639e251975b1e7ea0cc3fc47bc.600x512x1.jpg
12,70383,Shocked,https://genius.com/Tech-n9ne-shocked-lyrics,/Tech-n9ne-shocked-lyrics,https://s3.amazonaws.com/rapgenius/1365704877_Front.jpg,1,,506,Tech N9ne,https://genius.com/artists/Tech-n9ne,https://images.genius.com/ea417a62cc4e48aba86c9d2a626c952d.406x373x1.png
12,188873,"Arabian Nights, Vol. 8 (Chap. 4)",https://genius.com/Richard-f-burton-arabian-nights-vol-8-chap-4-annotated,/Richard-f-burton-arabian-nights-vol-8-chap-4-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491928287
12,188627,"Arabian Nights, Vol. 7 (Chap. 1)",https://genius.com/Richard-f-burton-arabian-nights-vol-7-chap-1-annotated,/Richard-f-burton-arabian-nights-vol-7-chap-1-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491928287
12,293040,First Issue: Editor's Address to the Public,https://genius.com/The-american-minerva-first-issue-editors-address-to-the-public-annotated,/The-american-minerva-first-issue-editors-address-to-the-public-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,18,4,106746,The American Minerva,https://genius.com/artists/The-american-minerva,https://assets.genius.com/images/default_avatar_300.png?1491928287
13,347601,Moje miasto,https://genius.com/Bonus-bgc-moje-miasto-lyrics,/Bonus-bgc-moje-miasto-lyrics,https://images.genius.com/a2f4341505e545a946569940679c44af.640x960x1.jpg,19,,63724,Bonus BGC,https://genius.com/artists/Bonus-bgc,https://images.genius.com/a2f4341505e545a946569940679c44af.640x960x1.jpg
13,40165,RNQ,https://genius.com/Rhymefest-rnq-lyrics,/Rhymefest-rnq-lyrics,https://images.genius.com/1c8cb539c1aa811d5f24433d4b8eaf91.500x500x1.jpg,1,,812,Rhymefest,https://genius.com/artists/Rhymefest,https://images.genius.com/45m9fcg2txjhxt4epnea3udbp.540x417x1.jpg
13,2960011,Mała Dziwka,https://genius.com/Pikers-x-igi-x-mfc-maa-dziwka-lyrics,/Pikers-x-igi-x-mfc-maa-dziwka-lyrics,https://images.genius.com/3e7c4c4b1ba7f60763a05550c3941e45.1000x563x1.jpg,1,,1061171,Pikers X IGI X MFC,https://genius.com/artists/Pikers-x-igi-x-mfc,https://assets.genius.com/images/default_avatar_300.png?1491928287
13,597962,Panie Mahmudzie,https://genius.com/Ona-panie-mahmudzie-lyrics,/Ona-panie-mahmudzie-lyrics,https://images.genius.com/f3073b92f3da67e2e072a112d3e08012.600x595x1.jpg,8,,56075,Łona,https://genius.com/artists/Ona,https://images.genius.com/3dc9uubqi05adqbtsfd35jor9.300x300x1.jpg
13,44147,Not Promised Tomorrow,https://genius.com/Sunz-of-man-not-promised-tomorrow-lyrics,/Sunz-of-man-not-promised-tomorrow-lyrics,https://images.genius.com/e3380bc128b843b18eac206634660345.623x623x1.jpg,3,,5259,Sunz of Man,https://genius.com/artists/Sunz-of-man,https://s3.amazonaws.com/rapgenius/39451_lg.jpg
13,188207,"Arabian Nights, Vol. 4 (Chap. 2)",https://genius.com/Richard-f-burton-arabian-nights-vol-4-chap-2-annotated,/Richard-f-burton-arabian-nights-vol-4-chap-2-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491928287
13,210484,GD Generation X,https://genius.com/Eko-fresh-gd-generation-x-lyrics,/Eko-fresh-gd-generation-x-lyrics,https://images.rapgenius.com/987129fd83bed61406ae1e1b9c2b173f.591x600x1.jpg,4,,12455,Eko Fresh,https://genius.com/artists/Eko-fresh,https://images.genius.com/6af0d023f12750839c86675eb477af97.1000x1000x1.jpg
13,177081,I Love This Show,https://genius.com/Ras-kass-i-love-this-show-lyrics,/Ras-kass-i-love-this-show-lyrics,https://images.genius.com/d895deb16b9cdb56a3bd8e5afee932f0.500x500x1.jpg,8,,1451,Ras Kass,https://genius.com/artists/Ras-kass,https://s3.amazonaws.com/rapgenius/urb%20ras%20kass.jpg
13,492770,Million Man March Speech,https://genius.com/Louis-farrakhan-million-man-march-speech-annotated,/Louis-farrakhan-million-man-march-speech-annotated,https://images.rapgenius.com/29e2fb1faa54e635800f8d2e8cdabfe1.624x471x1.jpg,1,2,17569,Louis Farrakhan,https://genius.com/artists/Louis-farrakhan,https://images.genius.com/5b77491b75f1817bca6e68263637472f.562x857x1.gif
13,10755,PD World Tour,https://genius.com/Black-rob-pd-world-tour-lyrics,/Black-rob-pd-world-tour-lyrics,https://images.genius.com/809737792a8459e937896e9550e530ba.600x600x1.jpg,2,,232,Black Rob,https://genius.com/artists/Black-rob,https://s3.amazonaws.com/rapgenius/black-rob-news.jpg
14,26818,I Remember,https://genius.com/Krayzie-bone-i-remember-lyrics,/Krayzie-bone-i-remember-lyrics,https://images.genius.com/aef5a3b817168828fa5f92bc23d39025.500x500x1.jpg,5,1,350,Krayzie Bone,https://genius.com/artists/Krayzie-bone,https://images.genius.com/c2da063bfa8fc858df11986f83a3e5f4.395x395x1.jpg
14,220766,LXXXV The Constellations,https://genius.com/Holy-quran-english-interpretation-lxxxv-the-constellations-annotated,/Holy-quran-english-interpretation-lxxxv-the-constellations-annotated,https://s3.amazonaws.com/rapgenius/9780684825076_p0_v1_s260x420.jpg,11,1,36241,Holy Qur'an (English Interpretation),https://genius.com/artists/Holy-quran-english-interpretation,https://s3.amazonaws.com/rapgenius/Edirne_7331_Nevit.JPG
14,62544,Jurassic 5 Freestyle,https://genius.com/Canibus-jurassic-5-freestyle-lyrics,/Canibus-jurassic-5-freestyle-lyrics,https://s3.amazonaws.com/rapgenius/Canibus%201.jpg,2,,209,Canibus,https://genius.com/artists/Canibus,https://s3.amazonaws.com/rapgenius/Canibus%201.jpg
14,34531,Free,https://genius.com/Murs-free-lyrics,/Murs-free-lyrics,https://images.genius.com/c7628d16560f26d499979c9f7b2d7b84.500x500x1.jpg,13,,605,Murs,https://genius.com/artists/Murs,https://images.genius.com/fd3b8bdce4aad144f160c30fa6e21414.544x479x1.png
14,188878,"Arabian Nights, Vol. 8 (Chap. 5)",https://genius.com/Richard-f-burton-arabian-nights-vol-8-chap-5-annotated,/Richard-f-burton-arabian-nights-vol-8-chap-5-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491928287
14,35575,Set It Off (Remix),https://genius.com/Nore-set-it-off-remix-lyrics,/Nore-set-it-off-remix-lyrics,https://s3.amazonaws.com/rapgenius/1362192151_NORE.jpg,1,,403,N.O.R.E.,https://genius.com/artists/Nore,https://s3.amazonaws.com/rapgenius/1362192151_NORE.jpg
14,189855,Bababa,https://genius.com/Cruzzaspa-bababa-lyrics,/Cruzzaspa-bababa-lyrics,https://s3.amazonaws.com/rapgenius/foto_cruz-zaspal-dada-okladka.jpg,10,,60823,Cruz.Zaspał,https://genius.com/artists/Cruzzaspa,https://assets.genius.com/images/default_avatar_300.png?1491928287
14,2267323,The Lone Wolf,https://genius.com/Frank-lieberman-the-lone-wolf-annotated,/Frank-lieberman-the-lone-wolf-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,9,,235229,Frank Lieberman,https://genius.com/artists/Frank-lieberman,https://images.rapgenius.com/avatars/medium/9ef4fbe1dd18cef7de8d49e211a69844
14,14974,No Mercy,https://genius.com/Cuban-link-no-mercy-lyrics,/Cuban-link-no-mercy-lyrics,https://s3.amazonaws.com/rapgenius/1362180598_fp.jpg,1,,2567,Cuban Link,https://genius.com/artists/Cuban-link,https://s3.amazonaws.com/rapgenius/1362180598_fp.jpg
14,2031654,Lalla Rookh  (Part 1),https://genius.com/Thomas-moore-lalla-rookh-part-1-annotated,/Thomas-moore-lalla-rookh-part-1-annotated,https://images.genius.com/8c4b300d16488155a24c238b1dcfde37.220x284x1.jpg,9,1,58019,Thomas Moore,https://genius.com/artists/Thomas-moore,https://images.genius.com/8c4b300d16488155a24c238b1dcfde37.220x284x1.jpg
15,3046938,Gott steh mir bei,https://genius.com/Adel-tawil-gott-steh-mir-bei-lyrics,/Adel-tawil-gott-steh-mir-bei-lyrics,https://images.genius.com/e65d76b16041a57fa9764384034d0265.1000x1000x1.jpg,0,,31527,Adel Tawil,https://genius.com/artists/Adel-tawil,https://s3.amazonaws.com/rapgenius/ich_ich_adel_tawil_300cmyk_-_felix_broede.jpg
15,101925,Lagu,https://genius.com/Ssk-lagu-lyrics,/Ssk-lagu-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,4,,31199,SSK,https://genius.com/artists/Ssk,https://assets.genius.com/images/default_avatar_300.png?1491928287
15,188930,"Arabian Nights, Vol. 9 (Chap. 10)",https://genius.com/Richard-f-burton-arabian-nights-vol-9-chap-10-annotated,/Richard-f-burton-arabian-nights-vol-9-chap-10-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491928287
15,188671,"Arabian Nights, Vol. 7 (Chap. 18.1)",https://genius.com/Richard-f-burton-arabian-nights-vol-7-chap-181-annotated,/Richard-f-burton-arabian-nights-vol-7-chap-181-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491928287
15,15075,Deferred,https://genius.com/Cyne-deferred-lyrics,/Cyne-deferred-lyrics,https://images.genius.com/9c16f17e24f131b1737906986e2fb48b.600x600x1.jpg,4,1,957,CYNE,https://genius.com/artists/Cyne,https://s3.amazonaws.com/rapgenius/CYNE.jpg
15,66898,Hope,https://genius.com/A-broken-silence-hope-lyrics,/A-broken-silence-hope-lyrics,https://images.genius.com/6db7a50a7bd35f8336ab9e8e4b5f0b6e.225x225x1.jpg,0,,17801,A Broken Silence,https://genius.com/artists/A-broken-silence,https://assets.genius.com/images/default_avatar_300.png?1491928287
15,2449100,Go Do That,https://genius.com/Sonaone-go-do-that-lyrics,/Sonaone-go-do-that-lyrics,https://images.rapgenius.com/814cc8f4232b5601ed7ddda8f0c371b7.512x512x1.jpg,8,1,325285,SonaOne,https://genius.com/artists/Sonaone,https://assets.genius.com/images/default_avatar_300.png?1491928287
15,716015,Lawrence of Arabia Screenplay,https://genius.com/Robert-bolt-lawrence-of-arabia-screenplay-annotated,/Robert-bolt-lawrence-of-arabia-screenplay-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,11,3,226220,Robert Bolt,https://genius.com/artists/Robert-bolt,https://assets.genius.com/images/default_avatar_300.png?1491928287
15,131667,Kamikaze,https://genius.com/Cyrus-malachi-kamikaze-lyrics,/Cyrus-malachi-kamikaze-lyrics,https://images.genius.com/b529d507dfe75eea52116ff6a094e75f.600x600x1.jpg,3,,116995,Cyrus Malachi,https://genius.com/artists/Cyrus-malachi,https://images.genius.com/8456058f81f9e2c74a3788f1527f559c.591x591x1.jpg
15,157280,Rebell is muss,https://genius.com/Kc-rebell-rebell-is-muss-lyrics,/Kc-rebell-rebell-is-muss-lyrics,https://images.genius.com/c3545ba6a58280c7e4634445b1ea93b9.1000x667x1.jpg,8,1,20442,KC Rebell,https://genius.com/artists/Kc-rebell,https://images.genius.com/c3545ba6a58280c7e4634445b1ea93b9.1000x667x1.jpg
16,93412,Unnatural,https://genius.com/Sidius-unnatural-lyrics,/Sidius-unnatural-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,8,,26527,Sidius,https://genius.com/artists/Sidius,https://assets.genius.com/images/default_avatar_300.png?1491928287
16,232350,Spowiedź Dwugłowego Kozła,https://genius.com/Krvavy-spowiedz-dwugowego-koza-lyrics,/Krvavy-spowiedz-dwugowego-koza-lyrics,https://images.genius.com/f6682eb62b9514bdbc80a0e37af8be2d.300x300x1.jpg,9,,75580,Krvavy,https://genius.com/artists/Krvavy,https://images.genius.com/c322da9a59a511cf39b562863b2cef86.450x600x1.jpg
16,188389,"Arabian Nights, Vol. 5 (Chap. 55)",https://genius.com/Richard-f-burton-arabian-nights-vol-5-chap-55-annotated,/Richard-f-burton-arabian-nights-vol-5-chap-55-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491928287
16,536566,Wisst Bescheid,https://genius.com/Samy-deluxe-wisst-bescheid-lyrics,/Samy-deluxe-wisst-bescheid-lyrics,https://images.genius.com/5ddbe2c720896722ff3a64851e235884.1000x1000x1.jpg,1,,11959,Samy Deluxe,https://genius.com/artists/Samy-deluxe,https://s3.amazonaws.com/rapgenius/Samy-Deluxe.jpg
16,40163,Exodus 5.1,https://genius.com/Rhymefest-exodus-51-lyrics,/Rhymefest-exodus-51-lyrics,https://images.genius.com/1c8cb539c1aa811d5f24433d4b8eaf91.500x500x1.jpg,1,,812,Rhymefest,https://genius.com/artists/Rhymefest,https://images.genius.com/45m9fcg2txjhxt4epnea3udbp.540x417x1.jpg
16,140255,Wij zijn 1,https://genius.com/Winne-wij-zijn-1-lyrics,/Winne-wij-zijn-1-lyrics,https://images.genius.com/2d071033f17e05a1abeb7b6c3ff26a7a.280x280x1.jpg,13,,18301,Winne,https://genius.com/artists/Winne,https://images.genius.com/2d071033f17e05a1abeb7b6c3ff26a7a.280x280x1.jpg
16,112825,CBGODS,https://genius.com/B-black-cbgods-lyrics,/B-black-cbgods-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,20,,36344,B Black,https://genius.com/artists/B-black,https://assets.genius.com/images/default_avatar_300.png?1491928287
16,18338,Wildcat,https://genius.com/Dynasty-wildcat-lyrics,/Dynasty-wildcat-lyrics,https://images.genius.com/d2bd7b6393c3f96e60e5a0341b9b7bb8.400x400x1.jpg,1,,5671,Dynasty,https://genius.com/artists/Dynasty,https://images.genius.com/d2bd7b6393c3f96e60e5a0341b9b7bb8.400x400x1.jpg
16,492279,Kivka w kixach elo vixa,https://genius.com/Laikike1-kivka-w-kixach-elo-vixa-lyrics,/Laikike1-kivka-w-kixach-elo-vixa-lyrics,https://s3.amazonaws.com/rapgenius/LaikIke1%20png.png,9,,18057,LaikIke1,https://genius.com/artists/Laikike1,https://s3.amazonaws.com/rapgenius/LaikIke1%20png.png
16,200853,K.W.I.T,https://genius.com/Bedoes-x-napster-kwit-lyrics,/Bedoes-x-napster-kwit-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,30,,64381,Bedoes x Napster,https://genius.com/artists/Bedoes-x-napster,https://assets.genius.com/images/default_avatar_300.png?1491928287
17,3044963,Pierrii - Studiosessie 250 - 101Barz,https://genius.com/Pierrii-pierrii-studiosessie-250-101barz-lyrics,/Pierrii-pierrii-studiosessie-250-101barz-lyrics,https://images.genius.com/2b7307e7a92be4664a48d9f537b462ec.720x720x1.jpg,0,1,976352,Pierrii,https://genius.com/artists/Pierrii,https://images.genius.com/2b7307e7a92be4664a48d9f537b462ec.720x720x1.jpg
17,188921,"Arabian Nights, Vol. 9 (Chap. 6)",https://genius.com/Richard-f-burton-arabian-nights-vol-9-chap-6-annotated,/Richard-f-burton-arabian-nights-vol-9-chap-6-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491928287
17,443594,P-Zak Vs. Dekzter Fro,https://genius.com/Rap-am-mittwoch-p-zak-vs-dekzter-fro-lyrics,/Rap-am-mittwoch-p-zak-vs-dekzter-fro-lyrics,https://images.genius.com/e5e3416c10ff76a682826f31fa9c747f.646x304x1.png,2,,184429,Rap am Mittwoch,https://genius.com/artists/Rap-am-mittwoch,https://images.genius.com/edcdc6dc2462f81156523b54619c9fe8.720x720x1.png
17,188932,"Arabian Nights, Vol. 9 (Chap. 11)",https://genius.com/Richard-f-burton-arabian-nights-vol-9-chap-11-annotated,/Richard-f-burton-arabian-nights-vol-9-chap-11-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491928287
17,220629,Sura 4: Women,https://genius.com/Holy-quran-english-interpretation-sura-4-women-annotated,/Holy-quran-english-interpretation-sura-4-women-annotated,https://s3.amazonaws.com/rapgenius/9780684825076_p0_v1_s260x420.jpg,5,3,36241,Holy Qur'an (English Interpretation),https://genius.com/artists/Holy-quran-english-interpretation,https://s3.amazonaws.com/rapgenius/Edirne_7331_Nevit.JPG
17,100934,Ik kom terug,https://genius.com/Spinal-ik-kom-terug-lyrics,/Spinal-ik-kom-terug-lyrics,https://images.genius.com/7cf60c2c1422ead276433037eead500d.800x721x1.jpg,1,,30718,Spinal,https://genius.com/artists/Spinal,https://images.genius.com/1ce9e39552ed6e6b8928fcb1943c016f.1000x1000x1.jpg
17,433231,Benjamin Button,https://genius.com/Johnskymarshall-benjamin-button-lyrics,/Johnskymarshall-benjamin-button-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,19,,182392,JohnSkyMarshall,https://genius.com/artists/Johnskymarshall,https://assets.genius.com/images/default_avatar_300.png?1491928287
17,41054,I See You,https://genius.com/Solomon-childs-i-see-you-lyrics,/Solomon-childs-i-see-you-lyrics,https://images.genius.com/ee51f8848d11107283537d5afa9ae93d.200x200x1.jpg,1,,3097,Solomon Childs,https://genius.com/artists/Solomon-childs,https://images.genius.com/86072667009c59e077e585ee72da70c9.720x480x1.jpg
17,19260,Terrorist's Cell,https://genius.com/7l-terrorists-cell-lyrics,/7l-terrorists-cell-lyrics,https://images.genius.com/8310c4da302502c7692ac0cfa263aafe.723x500x1.jpg,18,1,5828,7L,https://genius.com/artists/7l,https://images.genius.com/8310c4da302502c7692ac0cfa263aafe.723x500x1.jpg
17,421127,Ilu Z Was...?,https://genius.com/Trzeci-wymiar-ilu-z-was-lyrics,/Trzeci-wymiar-ilu-z-was-lyrics,https://images.genius.com/6341ef2bd3abc2c21c6ee6466cb67d15.510x510x1.jpg,9,,59079,Trzeci Wymiar,https://genius.com/artists/Trzeci-wymiar,https://images.genius.com/3375b7737e2f1202ceee1a7d60f6fc03.640x426x1.jpg
18,187676,"Arabian Nights,Vol. 1 (Chap. 6)",https://genius.com/Richard-f-burton-arabian-nightsvol-1-chap-6-annotated,/Richard-f-burton-arabian-nightsvol-1-chap-6-annotated,https://images.genius.com/1b874643d34d20ca06016363e3b4eda4.382x500x1.jpg,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491928287
18,16507,10 Til Midnight,https://genius.com/Tha-dogg-pound-10-til-midnight-lyrics,/Tha-dogg-pound-10-til-midnight-lyrics,https://s3.amazonaws.com/rapgenius/220px-Tha_dogg_pound_-_2002_a.jpg,1,,464,Tha Dogg Pound,https://genius.com/artists/Tha-dogg-pound,https://images.genius.com/36539630d441cfe3dbad4defe9d68290.330x330x1.jpg
18,161469,The cost of inequality: how wealth and income extremes hurt us all,https://genius.com/Oxfam-the-cost-of-inequality-how-wealth-and-income-extremes-hurt-us-all-annotated,/Oxfam-the-cost-of-inequality-how-wealth-and-income-extremes-hurt-us-all-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,4,1,53521,Oxfam,https://genius.com/artists/Oxfam,https://assets.genius.com/images/default_avatar_300.png?1491928287
18,188990,"Arabian Nights, Vol. 10 (Chap. 1)",https://genius.com/Richard-f-burton-arabian-nights-vol-10-chap-1-annotated,/Richard-f-burton-arabian-nights-vol-10-chap-1-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,2,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491928287
18,702563,Angkasawan feat. Aman Ra,https://genius.com/Ntahsape2ntah-angkasawan-feat-aman-ra-lyrics,/Ntahsape2ntah-angkasawan-feat-aman-ra-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,327873,NtahSape2Ntah,https://genius.com/artists/Ntahsape2ntah,https://assets.genius.com/images/default_avatar_300.png?1491928287
18,468884,The Wind,https://genius.com/Don-sensezi-the-wind-annotated,/Don-sensezi-the-wind-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,2,8,111771,Don Sensezi,https://genius.com/artists/Don-sensezi,https://images.rapgenius.com/avatars/medium/ec105bb72e585099a2557b5661920f33
18,118590,IQ Test,https://genius.com/Ntoko-iq-test-lyrics,/Ntoko-iq-test-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,2,,38112,N'Toko,https://genius.com/artists/Ntoko,https://assets.genius.com/images/default_avatar_300.png?1491928287
18,457009,Show'em What Crazy Is,https://genius.com/Undergods-showem-what-crazy-is-lyrics,/Undergods-showem-what-crazy-is-lyrics,https://images.rapgenius.com/5cbc5f07293ebf412035f89a246ad166.304x304x1.jpg,2,,192709,Undergods,https://genius.com/artists/Undergods,https://images.genius.com/f1bb5e99f3addde33b7db48ba594fc35.317x317x1.jpg
18,16716,Your Life's a Cartoon,https://genius.com/Digital-underground-your-lifes-a-cartoon-lyrics,/Digital-underground-your-lifes-a-cartoon-lyrics,https://s3.amazonaws.com/rapgenius/1381818685_Digital-Underground.jpg,1,,668,Digital Underground,https://genius.com/artists/Digital-underground,https://s3.amazonaws.com/rapgenius/1381818685_Digital-Underground.jpg
18,7833,Adam and Eve and Koko,https://genius.com/Alexipharmic-adam-and-eve-and-koko-lyrics,/Alexipharmic-adam-and-eve-and-koko-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,3054,Alexipharmic,https://genius.com/artists/Alexipharmic,https://assets.genius.com/images/default_avatar_300.png?1491928287
19,526902,Sarah Palin's speech at the 2014 Value Voters Summit,https://genius.com/Sarah-palin-sarah-palins-speech-at-the-2014-value-voters-summit-annotated,/Sarah-palin-sarah-palins-speech-at-the-2014-value-voters-summit-annotated,https://s3.amazonaws.com/rapgenius/Palin_Sarah_PROMOPIC.jpg,38,,58022,Sarah Palin,https://genius.com/artists/Sarah-palin,https://s3.amazonaws.com/rapgenius/Palin_Sarah_PROMOPIC.jpg
19,345828,Kein Ende in Sicht,https://genius.com/Die-firma-kein-ende-in-sicht-lyrics,/Die-firma-kein-ende-in-sicht-lyrics,https://images.genius.com/201d5415f88a4426d0e561685af3e0cf.500x500x1.jpg,5,,18832,Die Firma,https://genius.com/artists/Die-firma,https://images.genius.com/578155a679672f0150c9a08d82f26ceb.328x299x1.jpg
19,10882,Buckshot's Freestyle Joint,https://genius.com/Black-moon-buckshots-freestyle-joint-lyrics,/Black-moon-buckshots-freestyle-joint-lyrics,https://images.genius.com/e753e912176fbce0d495ade48311743d.400x400x1.jpg,1,,2513,Black Moon,https://genius.com/artists/Black-moon,https://s3.amazonaws.com/rapgenius/1355633202_blackmoon.jpg
19,2464967,Grundsatzprogramm der Alternative für Deutschland - Eine kritische Edition,https://genius.com/News-genius-deutschland-grundsatzprogramm-der-alternative-fur-deutschland-eine-kritische-edition-annotated,/News-genius-deutschland-grundsatzprogramm-der-alternative-fur-deutschland-eine-kritische-edition-annotated,https://images.genius.com/91df094c20401c6a37fe3d68fffe62d9.1000x500x1.png,10,1,72545,News Genius Deutschland,https://genius.com/artists/News-genius-deutschland,https://images.genius.com/79459b4b9cf6d52dff3bdfa27c31c0d8.410x410x1.png
19,2477112,Flexer,https://genius.com/Sushi-x-kobe-flexer-lyrics,/Sushi-x-kobe-flexer-lyrics,https://images.genius.com/4ead4a8af1381eaebb75381e59f875c2.500x500x1.jpg,0,,238562,SUSHI X KOBE,https://genius.com/artists/Sushi-x-kobe,https://images.genius.com/5a20e834e6125f3bcd44d4cf9b511e5c.667x667x1.jpg
