page,id,title,url,path,header_image_url,annotation_count,pyongs_count,primaryartist_id,primaryartist_name,primaryartist_url,primaryartist_imageurl
39,579994,"Statement apologizing for ""Only""",https://genius.com/Nicki-minaj-statement-apologizing-for-only-annotated,/Nicki-minaj-statement-apologizing-for-only-annotated,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg,1,2,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
40,252352,Till The World Ends Remix,https://genius.com/Nicki-minaj-till-the-world-ends-remix-lyrics,/Nicki-minaj-till-the-world-ends-remix-lyrics,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg,11,,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
40,438102,VPodrum 02 (Hajd),https://genius.com/Metaphorce-vpodrum-02-hajd-lyrics,/Metaphorce-vpodrum-02-hajd-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,9,,182219,Metaphorce,https://genius.com/artists/Metaphorce,https://assets.genius.com/images/default_avatar_300.png?1491928287
40,411230,The Path to the Milky Way Leads through Los Angeles,https://genius.com/Joy-harjo-the-path-to-the-milky-way-leads-through-los-angeles-annotated,/Joy-harjo-the-path-to-the-milky-way-leads-through-los-angeles-annotated,https://images.genius.com/0ecb689b40c9c9084bf30ebdc99346b8.292x292x1.jpg,15,3,142118,Joy Harjo,https://genius.com/artists/Joy-harjo,https://images.genius.com/0ecb689b40c9c9084bf30ebdc99346b8.292x292x1.jpg
40,153248,Rap Session,https://genius.com/Hajd-and-zhika-rap-session-lyrics,/Hajd-and-zhika-rap-session-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,10,,51048,Hajd & Zhika,https://genius.com/artists/Hajd-and-zhika,https://assets.genius.com/images/default_avatar_300.png?1491928287
40,2357776,Your Love (Jay Sean remix),https://genius.com/Nicki-minaj-your-love-jay-sean-remix-lyrics,/Nicki-minaj-your-love-jay-sean-remix-lyrics,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg,1,,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
40,1678751,Never Let It Go,https://genius.com/Nicki-minaj-never-let-it-go-lyrics,/Nicki-minaj-never-let-it-go-lyrics,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg,1,,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
40,740076,Hajs Za Gram,https://genius.com/Sentino-hajs-za-gram-lyrics,/Sentino-hajs-za-gram-lyrics,https://s3.amazonaws.com/rapgenius/sentence-rap-de-by-adam-klik.jpg,8,,19129,Sentino,https://genius.com/artists/Sentino,https://s3.amazonaws.com/rapgenius/sentence-rap-de-by-adam-klik.jpg
40,3037158,Haljina,https://genius.com/Cvija-haljina-lyrics,/Cvija-haljina-lyrics,https://images.genius.com/daa57cad503d305df695b33debe3170e.1000x1000x1.jpg,0,,222750,Cvija,https://genius.com/artists/Cvija,https://images.genius.com/eedd430cc4cdfae8742139bfe2fe9b8c.500x500x1.png
40,608798,I.D.G.A.F (Ft. Haji Springer),https://genius.com/Bohemia-idgaf-ft-haji-springer-lyrics,/Bohemia-idgaf-ft-haji-springer-lyrics,https://images.genius.com/591533ba38ac514554597cc7c0ee0826.325x325x1.jpg,7,,20164,Bohemia,https://genius.com/artists/Bohemia,https://images.genius.com/591533ba38ac514554597cc7c0ee0826.325x325x1.jpg
40,225341,Ide po hajs,https://genius.com/Szopen-ide-po-hajs-lyrics,/Szopen-ide-po-hajs-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,15,1,73567,Szopen,https://genius.com/artists/Szopen,https://assets.genius.com/images/default_avatar_300.png?1491928287
41,151264,Rosemary,https://genius.com/Hajd-rosemary-lyrics,/Hajd-rosemary-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,10,,45741,Hajd,https://genius.com/artists/Hajd,https://s3.amazonaws.com/rapgenius/avatars/medium/EBCKRYfJTw21hjQIxgIa.jpg
41,2850486,Hajmali,https://genius.com/Ermal-fejzullahu-and-gjiko-hajmali-lyrics,/Ermal-fejzullahu-and-gjiko-hajmali-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,0,,1066077,Ermal Fejzullahu & Gjiko,https://genius.com/artists/Ermal-fejzullahu-and-gjiko,https://assets.genius.com/images/default_avatar_300.png?1491928287
41,1071010,Naked,https://genius.com/Nicki-minaj-naked-lyrics,/Nicki-minaj-naked-lyrics,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg,1,,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
41,2249550,President Carter Speaks (feat. Lil Wayne),https://genius.com/Nicki-minaj-president-carter-speaks-feat-lil-wayne-lyrics,/Nicki-minaj-president-carter-speaks-feat-lil-wayne-lyrics,https://s3.amazonaws.com/rapgenius/SuckaFreeNickiMinaj.jpg,1,,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
41,828768,Tragedy,https://genius.com/Nicki-minaj-tragedy-lyrics,/Nicki-minaj-tragedy-lyrics,https://images.genius.com/a08a646a4f00bd9221771acf4a88e49e.1000x1000x1.png,9,3,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
41,581083,Not Happy,https://genius.com/Ramstar-not-happy-lyrics,/Ramstar-not-happy-lyrics,https://images.genius.com/5e25fcb6edf02e9f918fd2af606a9f26.960x960x1.jpg,3,2,265135,RamstaR,https://genius.com/artists/Ramstar,https://images.genius.com/5e25fcb6edf02e9f918fd2af606a9f26.960x960x1.jpg
41,2326294,Nicki Minaj Speaks,https://genius.com/Nicki-minaj-nicki-minaj-speaks-lyrics,/Nicki-minaj-nicki-minaj-speaks-lyrics,https://images.genius.com/d4b8299bec1aac14c1931423e8d3466c.500x500x1.jpg,1,,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
41,2987849,Nasz hajs,https://genius.com/Kuba-knap-nasz-hajs-lyrics,/Kuba-knap-nasz-hajs-lyrics,https://images.genius.com/056a9cedb95fb985f69ca727a29c68f5.1000x899x1.jpg,4,,60643,Kuba Knap,https://genius.com/artists/Kuba-knap,https://images.genius.com/bew7elzhj21xs23w9nj782nnb.500x750x1.jpg
41,2933949,HAJIME,https://genius.com/Miyagi-and-hajime-lyrics,/Miyagi-and-hajime-lyrics,https://s3.amazonaws.com/filepicker-images-rapgenius/klaE1tKWTkWuzTxHhbC0_miyagi_ehndshpil-dvigajsja.jpg,3,2,816522,MiyaGi & Эндшпиль,https://genius.com/artists/Miyagi-and,https://s3.amazonaws.com/filepicker-images-rapgenius/klaE1tKWTkWuzTxHhbC0_miyagi_ehndshpil-dvigajsja.jpg
41,1825111,Sweet Dreams (Remix),https://genius.com/Nicki-minaj-sweet-dreams-remix-lyrics,/Nicki-minaj-sweet-dreams-remix-lyrics,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg,1,,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
42,677213,Roger That,https://genius.com/Nicki-minaj-roger-that-lyrics,/Nicki-minaj-roger-that-lyrics,https://images.rapgenius.com/0aab17e1dedea1987868eca79f47596f.500x500x1.jpg,7,,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
42,380754,Hajskul,https://genius.com/Mmsrap-hajskul-lyrics,/Mmsrap-hajskul-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,1,153524,MMsRap,https://genius.com/artists/Mmsrap,https://images.rapgenius.com/avatars/medium/9a414fd7367da6ff382b2927ff582436
42,403999,Chocolate legs,https://genius.com/Nicki-minaj-chocolate-legs-lyrics,/Nicki-minaj-chocolate-legs-lyrics,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg,3,,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
42,404004,Cupid's got a gun,https://genius.com/Nicki-minaj-cupids-got-a-gun-lyrics,/Nicki-minaj-cupids-got-a-gun-lyrics,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg,7,2,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
42,2914799,Pink Friday: Roman Reloaded [Booklet],https://genius.com/Nicki-minaj-pink-friday-roman-reloaded-booklet-lyrics,/Nicki-minaj-pink-friday-roman-reloaded-booklet-lyrics,https://images.genius.com/07dca99f447af032cdd9c2533f7d564d.1000x1000x1.jpg,1,,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
42,2989039,Gametime,https://genius.com/Bohemia-jhind-shaxe-oriah-pardhaan-haji-springer-raxstar-3am-sukhi-young-desi-gangis-khan-and-deep-jandu-gametime-lyrics,/Bohemia-jhind-shaxe-oriah-pardhaan-haji-springer-raxstar-3am-sukhi-young-desi-gangis-khan-and-deep-jandu-gametime-lyrics,https://images.genius.com/022f4db6812a62c57e3b3e569866f448.1000x563x1.jpg,1,,1077383,"Bohemia, J.Hind, Shaxe Oriah, Pardhaan, Haji Springer, Raxstar, 3AM Sukhi, Young Desi, Gangis Khan & Deep Jandu",https://genius.com/artists/Bohemia-jhind-shaxe-oriah-pardhaan-haji-springer-raxstar-3am-sukhi-young-desi-gangis-khan-and-deep-jandu,https://assets.genius.com/images/default_avatar_300.png?1491928287
42,2356166,Art-Bitre #Freestyle1,https://genius.com/Ramstar-art-bitre-freestyle1-lyrics,/Ramstar-art-bitre-freestyle1-lyrics,https://images.genius.com/8c4b04463c1200432930c6c733ce06e3.1000x528x1.jpg,6,,265135,RamstaR,https://genius.com/artists/Ramstar,https://images.genius.com/5e25fcb6edf02e9f918fd2af606a9f26.960x960x1.jpg
42,139299,Phantasmagoria,https://genius.com/Hajd-phantasmagoria-lyrics,/Hajd-phantasmagoria-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,11,,45741,Hajd,https://genius.com/artists/Hajd,https://s3.amazonaws.com/rapgenius/avatars/medium/EBCKRYfJTw21hjQIxgIa.jpg
42,512965,Hate Ya (Remix),https://genius.com/Hajto-hate-ya-remix-lyrics,/Hajto-hate-ya-remix-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,23,,225518,Hajto,https://genius.com/artists/Hajto,https://assets.genius.com/images/default_avatar_300.png?1491928287
42,2843372,Jadidan Harja Miram,https://genius.com/Amir-ali-a2-jadidan-harja-miram-lyrics,/Amir-ali-a2-jadidan-harja-miram-lyrics,https://images.genius.com/a47f312a85bb03ce1065013ee4c9a124.500x500x1.jpg,0,,22051,Amir Ali A2,https://genius.com/artists/Amir-ali-a2,https://images.genius.com/80c19e58fe93cff98b80a8c342364e8f.499x499x1.jpg
43,360289,Dupy i hajs,https://genius.com/Wuzet-dupy-i-hajs-lyrics,/Wuzet-dupy-i-hajs-lyrics,https://images.genius.com/b3c6a22e2e13733a714748ec448c7342.600x600x1.jpg,3,,76936,Wuzet,https://genius.com/artists/Wuzet,https://images.genius.com/c94e46558cc0dbc7936fd80c025486b5.687x458x1.jpg
43,2866316,Pink Friday: Roman Reloaded - The Re-Up [Tracklist + Album Artwork],https://genius.com/Nicki-minaj-pink-friday-roman-reloaded-the-re-up-tracklist-album-artwork-lyrics,/Nicki-minaj-pink-friday-roman-reloaded-the-re-up-tracklist-album-artwork-lyrics,https://images.genius.com/a3f55e44fb953288920138f4408206b1.1000x1000x1.jpg,2,,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
43,2113593,Want some more - target version,https://genius.com/Nicki-minaj-want-some-more-target-version-lyrics,/Nicki-minaj-want-some-more-target-version-lyrics,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg,1,,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
43,3041871,Haljina Na Pruge,https://genius.com/Seka-aleksic-haljina-na-pruge-lyrics,/Seka-aleksic-haljina-na-pruge-lyrics,https://images.genius.com/32bddee567aa8f3c99e93741c528cd0d.750x749x1.jpg,0,,406306,Seka Aleksic,https://genius.com/artists/Seka-aleksic,https://images.genius.com/38655cdb6877ba5b5aae5d398b9e5dc2.959x959x1.jpg
43,831061,Dopeman,https://genius.com/Nicki-minaj-dopeman-lyrics,/Nicki-minaj-dopeman-lyrics,https://images.genius.com/9fa0053111dc4ea31b2f6264fd6e5c39.300x300x1.jpg,0,,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
43,2876177,Himnon HaJigga Juice - Remix HaDor HaTzair - המנון הג'יגה ג'וס - רימיקס הדור הצעיר,https://genius.com/Jigga-juice-himnon-hajigga-juice-remix-hador-hatzair-lyrics,/Jigga-juice-himnon-hajigga-juice-remix-hador-hatzair-lyrics,https://images.genius.com/1cefaa17acfd7afba51ed73e0de4c172.1000x563x1.jpg,2,,1012717,Jigga Juice - ג'יגה ג'וס,https://genius.com/artists/Jigga-juice,https://images.genius.com/40f1740c30679962b6470e28f2fe5611.1000x1000x1.jpg
43,1824824,Hello Good Morning,https://genius.com/Nicki-minaj-hello-good-morning-lyrics,/Nicki-minaj-hello-good-morning-lyrics,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg,1,,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
43,468265,Hip Hop Se Mulakaat,https://genius.com/Harjas-hip-hop-se-mulakaat-lyrics,/Harjas-hip-hop-se-mulakaat-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,199115,Harjas,https://genius.com/artists/Harjas,https://assets.genius.com/images/default_avatar_300.png?1491928287
43,492348,Dzwonię nocą,https://genius.com/Haju-dzwonie-noca-lyrics,/Haju-dzwonie-noca-lyrics,https://images.rapgenius.com/dff041e6a02f7b02508268afd9dc056d.1000x667x1.jpg,1,,117693,Haju,https://genius.com/artists/Haju,https://assets.genius.com/images/default_avatar_300.png?1491928287
44,2845474,Polé-Mic (Freestyle),https://genius.com/Ramstar-pole-mic-freestyle-lyrics,/Ramstar-pole-mic-freestyle-lyrics,https://images.genius.com/11f277d917d3d19f9f3012de41bf1565.1000x502x1.jpg,3,,265135,RamstaR,https://genius.com/artists/Ramstar,https://images.genius.com/5e25fcb6edf02e9f918fd2af606a9f26.960x960x1.jpg
44,1803913,Get Low,https://genius.com/Nicki-minaj-get-low-lyrics,/Nicki-minaj-get-low-lyrics,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg,1,,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
44,821803,Check It Out (Special Mix),https://genius.com/Nicki-minaj-check-it-out-special-mix-lyrics,/Nicki-minaj-check-it-out-special-mix-lyrics,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg,1,,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
44,429267,Wydaję hajs,https://genius.com/Zeus-pl-wydaje-hajs-lyrics,/Zeus-pl-wydaje-hajs-lyrics,https://images.genius.com/dc6a7587d5aa691b78f0a79e01f9f5a6.500x500x1.jpg,4,1,58648,Zeus (PL),https://genius.com/artists/Zeus-pl,https://s3.amazonaws.com/rapgenius/zeus-rap-194668.jpg
44,829834,Sweetest Girl,https://genius.com/Nicki-minaj-sweetest-girl-lyrics,/Nicki-minaj-sweetest-girl-lyrics,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg,1,,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
44,1825054,Up All Night,https://genius.com/Nicki-minaj-up-all-night-lyrics,/Nicki-minaj-up-all-night-lyrics,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg,1,,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
44,1814289,Your Love Remix,https://genius.com/Nicki-minaj-your-love-remix-lyrics,/Nicki-minaj-your-love-remix-lyrics,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg,1,,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
44,404257,Ponytail,https://genius.com/Nicki-minaj-ponytail-lyrics,/Nicki-minaj-ponytail-lyrics,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg,1,,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
44,2126579,Did it oniem,https://genius.com/Nicki-minaj-did-it-oniem-lyrics,/Nicki-minaj-did-it-oniem-lyrics,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg,1,,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
44,2434314,Hajime No Ippo,https://genius.com/Odeuxzero-hajime-no-ippo-lyrics,/Odeuxzero-hajime-no-ippo-lyrics,https://images.rapgenius.com/a4b3c98fc5cb8ef807d1de30d637c0c3.786x709x1.jpg,2,2,451307,Odeuxzero,https://genius.com/artists/Odeuxzero,https://images.genius.com/691476fb914eb71ae999ee9ad9274bc2.320x180x1.jpg
45,458045,Dzień w nocy,https://genius.com/Haju-dzien-w-nocy-lyrics,/Haju-dzien-w-nocy-lyrics,https://images.genius.com/65eac60f7efc68687640f8e9c885c7b0.496x500x1.jpg,3,1,117693,Haju,https://genius.com/artists/Haju,https://assets.genius.com/images/default_avatar_300.png?1491928287
45,2446166,Swag It Out,https://genius.com/Nicki-minaj-swag-it-out-lyrics,/Nicki-minaj-swag-it-out-lyrics,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg,0,1,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
45,2845474,Polé-Mic (Freestyle),https://genius.com/Ramstar-pole-mic-freestyle-lyrics,/Ramstar-pole-mic-freestyle-lyrics,https://images.genius.com/11f277d917d3d19f9f3012de41bf1565.1000x502x1.jpg,3,,265135,RamstaR,https://genius.com/artists/Ramstar,https://images.genius.com/5e25fcb6edf02e9f918fd2af606a9f26.960x960x1.jpg
45,1803913,Get Low,https://genius.com/Nicki-minaj-get-low-lyrics,/Nicki-minaj-get-low-lyrics,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg,1,,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
45,821803,Check It Out (Special Mix),https://genius.com/Nicki-minaj-check-it-out-special-mix-lyrics,/Nicki-minaj-check-it-out-special-mix-lyrics,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg,1,,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
45,429267,Wydaję hajs,https://genius.com/Zeus-pl-wydaje-hajs-lyrics,/Zeus-pl-wydaje-hajs-lyrics,https://images.genius.com/dc6a7587d5aa691b78f0a79e01f9f5a6.500x500x1.jpg,4,1,58648,Zeus (PL),https://genius.com/artists/Zeus-pl,https://s3.amazonaws.com/rapgenius/zeus-rap-194668.jpg
45,829834,Sweetest Girl,https://genius.com/Nicki-minaj-sweetest-girl-lyrics,/Nicki-minaj-sweetest-girl-lyrics,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg,1,,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
45,1825054,Up All Night,https://genius.com/Nicki-minaj-up-all-night-lyrics,/Nicki-minaj-up-all-night-lyrics,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg,1,,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
45,1814289,Your Love Remix,https://genius.com/Nicki-minaj-your-love-remix-lyrics,/Nicki-minaj-your-love-remix-lyrics,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg,1,,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
45,404257,Ponytail,https://genius.com/Nicki-minaj-ponytail-lyrics,/Nicki-minaj-ponytail-lyrics,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg,1,,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
46,2126579,Did it oniem,https://genius.com/Nicki-minaj-did-it-oniem-lyrics,/Nicki-minaj-did-it-oniem-lyrics,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg,1,,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
46,2434314,Hajime No Ippo,https://genius.com/Odeuxzero-hajime-no-ippo-lyrics,/Odeuxzero-hajime-no-ippo-lyrics,https://images.rapgenius.com/a4b3c98fc5cb8ef807d1de30d637c0c3.786x709x1.jpg,2,2,451307,Odeuxzero,https://genius.com/artists/Odeuxzero,https://images.genius.com/691476fb914eb71ae999ee9ad9274bc2.320x180x1.jpg
46,214859,Mes résolutions,https://genius.com/Redouanne-harjane-mes-resolutions-lyrics,/Redouanne-harjane-mes-resolutions-lyrics,https://s3.amazonaws.com/rapgenius/191484255_redouanne-harjane-a-lille-mardi-je-ne-m-23353.jpg,1,,69184,Redouanne Harjane,https://genius.com/artists/Redouanne-harjane,https://s3.amazonaws.com/rapgenius/191484255_redouanne-harjane-a-lille-mardi-je-ne-m-23353.jpg
46,830884,Dreams '07,https://genius.com/Nicki-minaj-dreams-07-lyrics,/Nicki-minaj-dreams-07-lyrics,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg,1,,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
46,1819623,Shakin' It 4 Daddy,https://genius.com/Nicki-minaj-shakin-it-4-daddy-lyrics,/Nicki-minaj-shakin-it-4-daddy-lyrics,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg,1,,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
46,1814782,Roman In Moscow [Explicit Version] by Nicki Minaj,https://genius.com/Nicki-minaj-roman-in-moscow-explicit-version-by-nicki-minaj-lyrics,/Nicki-minaj-roman-in-moscow-explicit-version-by-nicki-minaj-lyrics,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg,1,,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
46,831257,I Get Money (Freestyle),https://genius.com/Nicki-minaj-i-get-money-freestyle-lyrics,/Nicki-minaj-i-get-money-freestyle-lyrics,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg,1,,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
46,337970,Coup de foudre carcéral,https://genius.com/Redouanne-harjane-coup-de-foudre-carceral-lyrics,/Redouanne-harjane-coup-de-foudre-carceral-lyrics,https://s3.amazonaws.com/rapgenius/191484255_redouanne-harjane-a-lille-mardi-je-ne-m-23353.jpg,1,1,69184,Redouanne Harjane,https://genius.com/artists/Redouanne-harjane,https://s3.amazonaws.com/rapgenius/191484255_redouanne-harjane-a-lille-mardi-je-ne-m-23353.jpg
46,2893180,Haji Awali,https://genius.com/Yumi-zouma-haji-awali-lyrics,/Yumi-zouma-haji-awali-lyrics,https://images.genius.com/691fe10ad8ad3d93aed0e7bbfd272295.900x900x1.jpg,8,,218305,Yumi Zouma,https://genius.com/artists/Yumi-zouma,https://assets.genius.com/images/default_avatar_300.png?1491928287
46,222599,Vozhnja Part II,https://genius.com/Hajd-and-zhika-vozhnja-part-ii-lyrics,/Hajd-and-zhika-vozhnja-part-ii-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,10,,51048,Hajd & Zhika,https://genius.com/artists/Hajd-and-zhika,https://assets.genius.com/images/default_avatar_300.png?1491928287
47,2118084,Haja O Que Houver,https://genius.com/Diogo-picarra-haja-o-que-houver-lyrics,/Diogo-picarra-haja-o-que-houver-lyrics,https://images.genius.com/672e4a1cfcc7748b9d4f61acc53f3604.500x500x1.jpg,1,,491098,Diogo Piçarra,https://genius.com/artists/Diogo-picarra,https://images.genius.com/3d6e9fe07a635c7af2ac974790942f72.960x960x1.jpg
47,1809364,Get It All,https://genius.com/Nicki-minaj-get-it-all-lyrics,/Nicki-minaj-get-it-all-lyrics,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg,1,,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
47,831139,Interlude,https://genius.com/Nicki-minaj-interlude-lyrics,/Nicki-minaj-interlude-lyrics,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg,1,,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
47,830410,President Carter Signs Off,https://genius.com/Nicki-minaj-president-carter-signs-off-lyrics,/Nicki-minaj-president-carter-signs-off-lyrics,https://s3.amazonaws.com/rapgenius/SuckaFreeNickiMinaj.jpg,1,,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
47,830242,Right Thru Me (clean),https://genius.com/Nicki-minaj-right-thru-me-clean-lyrics,/Nicki-minaj-right-thru-me-clean-lyrics,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg,1,,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
